alpha,metric,group,data,opt
0.45,LIR,other,0.37363982532584933,SEP_LIR_opt
0.45,LIR,academic/educator,0.3606986500231347,SEP_LIR_opt
0.45,LIR,artist,0.4058386303611629,SEP_LIR_opt
0.45,LIR,clerical/admin,0.3940589835826907,SEP_LIR_opt
0.45,LIR,college/grad student,0.3813849909693851,SEP_LIR_opt
0.45,LIR,customer service,0.4436928312151851,SEP_LIR_opt
0.45,LIR,doctor/health care,0.3234952117260156,SEP_LIR_opt
0.45,LIR,executive/managerial,0.34670674752012537,SEP_LIR_opt
0.45,LIR,farmer,0.38212642761393434,SEP_LIR_opt
0.45,LIR,homemaker,0.3089171823110629,SEP_LIR_opt
0.45,LIR,K-12 student,0.2882746336108486,SEP_LIR_opt
0.45,LIR,lawyer,0.3492877976868419,SEP_LIR_opt
0.45,LIR,programmer,0.37975272070347754,SEP_LIR_opt
0.45,LIR,retired,0.26969406672092294,SEP_LIR_opt
0.45,LIR,sales/marketing,0.3668078454887076,SEP_LIR_opt
0.45,LIR,scientist,0.3697672662008021,SEP_LIR_opt
0.45,LIR,self-employed,0.3764839721765925,SEP_LIR_opt
0.45,LIR,technician/engineer,0.34831410551208924,SEP_LIR_opt
0.45,LIR,tradesman/craftsman,0.3491003168765538,SEP_LIR_opt
0.45,LIR,unemployed,0.4182628499767793,SEP_LIR_opt
0.45,LIR,writer,0.4300633178833117,SEP_LIR_opt
0.45,SEP,Overall,0.9265724963576624,SEP_LIR_opt
0.45,SEP,Male,0.9258104687200377,SEP_LIR_opt
0.45,SEP,Female,0.9285047807244966,SEP_LIR_opt
0.45,SEP,Under 18,0.9333398671734822,SEP_LIR_opt
0.45,SEP,18-24,0.928445854626224,SEP_LIR_opt
0.45,SEP,25-34,0.9227621803402059,SEP_LIR_opt
0.45,SEP,35-44,0.9241550658875974,SEP_LIR_opt
0.45,SEP,45-49,0.9311384871853509,SEP_LIR_opt
0.45,SEP,50-55,0.9261849126101962,SEP_LIR_opt
0.45,SEP,56+,0.9397026552691666,SEP_LIR_opt
0.45,SEP,other,0.9256864682189978,SEP_LIR_opt
0.45,SEP,academic/educator,0.9262680721531215,SEP_LIR_opt
0.45,SEP,artist,0.9200458983334262,SEP_LIR_opt
0.45,SEP,clerical/admin,0.9247017599699104,SEP_LIR_opt
0.45,SEP,college/grad student,0.9246860787002652,SEP_LIR_opt
0.45,SEP,customer service,0.9164456566071857,SEP_LIR_opt
0.45,SEP,doctor/health care,0.9338486062808536,SEP_LIR_opt
0.45,SEP,executive/managerial,0.9271741776914404,SEP_LIR_opt
0.45,SEP,farmer,0.940267646611046,SEP_LIR_opt
0.45,SEP,homemaker,0.9318316271714595,SEP_LIR_opt
0.45,SEP,K-12 student,0.935135324994571,SEP_LIR_opt
0.45,SEP,lawyer,0.9246323052724862,SEP_LIR_opt
0.45,SEP,programmer,0.9245796865751373,SEP_LIR_opt
0.45,SEP,retired,0.9390864627308901,SEP_LIR_opt
0.45,SEP,sales/marketing,0.9299471120621101,SEP_LIR_opt
0.45,SEP,scientist,0.9296271513562115,SEP_LIR_opt
0.45,SEP,self-employed,0.9290095909736562,SEP_LIR_opt
0.45,SEP,technician/engineer,0.9266320968506445,SEP_LIR_opt
0.45,SEP,tradesman/craftsman,0.9357646897506631,SEP_LIR_opt
0.45,SEP,unemployed,0.9311538840314921,SEP_LIR_opt
0.45,SEP,writer,0.9163103001086589,SEP_LIR_opt
0.45,ETD,Overall,0.1653311258278146,SEP_LIR_opt
0.45,ETD,Male,0.16439621334564766,SEP_LIR_opt
0.45,ETD,Female,0.16770040959625512,SEP_LIR_opt
0.45,ETD,Under 18,0.17072072072072075,SEP_LIR_opt
0.45,ETD,18-24,0.16763372620126923,SEP_LIR_opt
0.45,ETD,25-34,0.16111641221374048,SEP_LIR_opt
0.45,ETD,35-44,0.16395641240569991,SEP_LIR_opt
0.45,ETD,45-49,0.168,SEP_LIR_opt
0.45,ETD,50-55,0.16713709677419356,SEP_LIR_opt
0.45,ETD,56+,0.1768421052631579,SEP_LIR_opt
0.45,ETD,other,0.16441631504922644,SEP_LIR_opt
0.45,ETD,academic/educator,0.1642045454545455,SEP_LIR_opt
0.45,ETD,artist,0.16441947565543072,SEP_LIR_opt
0.45,ETD,clerical/admin,0.16127167630057804,SEP_LIR_opt
0.45,ETD,college/grad student,0.16574440052700923,SEP_LIR_opt
0.45,ETD,customer service,0.15982142857142856,SEP_LIR_opt
0.45,ETD,doctor/health care,0.17330508474576273,SEP_LIR_opt
0.45,ETD,executive/managerial,0.16612665684830633,SEP_LIR_opt
0.45,ETD,farmer,0.17058823529411768,SEP_LIR_opt
0.45,ETD,homemaker,0.1717391304347826,SEP_LIR_opt
0.45,ETD,K-12 student,0.1743589743589744,SEP_LIR_opt
0.45,ETD,lawyer,0.16511627906976742,SEP_LIR_opt
0.45,ETD,programmer,0.1652061855670103,SEP_LIR_opt
0.45,ETD,retired,0.17746478873239435,SEP_LIR_opt
0.45,ETD,sales/marketing,0.1658940397350993,SEP_LIR_opt
0.45,ETD,scientist,0.1597222222222222,SEP_LIR_opt
0.45,ETD,self-employed,0.1651452282157677,SEP_LIR_opt
0.45,ETD,technician/engineer,0.16195219123505977,SEP_LIR_opt
0.45,ETD,tradesman/craftsman,0.15999999999999998,SEP_LIR_opt
0.45,ETD,unemployed,0.16944444444444443,SEP_LIR_opt
0.45,ETD,writer,0.15978647686832742,SEP_LIR_opt
0.5,ndcg,Overall,0.09559996007989284,SEP_LIR_opt
0.5,ndcg,Male,0.09576651750442616,SEP_LIR_opt
0.5,ndcg,Female,0.09517761803911196,SEP_LIR_opt
0.5,ndcg,Under 18,0.06912762351166932,SEP_LIR_opt
0.5,ndcg,18-24,0.10876848804239081,SEP_LIR_opt
0.5,ndcg,25-34,0.11726838791522144,SEP_LIR_opt
0.5,ndcg,35-44,0.08772673724703568,SEP_LIR_opt
0.5,ndcg,45-49,0.07456509956179348,SEP_LIR_opt
0.5,ndcg,50-55,0.06323743684723782,SEP_LIR_opt
0.5,ndcg,56+,0.05065842045895475,SEP_LIR_opt
0.5,ndcg,other,0.09767418220143691,SEP_LIR_opt
0.5,ndcg,academic/educator,0.09476097252529483,SEP_LIR_opt
0.5,ndcg,artist,0.09586586816462235,SEP_LIR_opt
0.5,ndcg,clerical/admin,0.09250109788186935,SEP_LIR_opt
0.5,ndcg,college/grad student,0.11984672075093944,SEP_LIR_opt
0.5,ndcg,customer service,0.10103739808632949,SEP_LIR_opt
0.5,ndcg,doctor/health care,0.10264492281115249,SEP_LIR_opt
0.5,ndcg,executive/managerial,0.07709295362995516,SEP_LIR_opt
0.5,ndcg,farmer,0.07977689335929541,SEP_LIR_opt
0.5,ndcg,homemaker,0.06279593559717862,SEP_LIR_opt
0.5,ndcg,K-12 student,0.05658720831803801,SEP_LIR_opt
0.5,ndcg,lawyer,0.05968188872425633,SEP_LIR_opt
0.5,ndcg,programmer,0.09008581297556668,SEP_LIR_opt
0.5,ndcg,retired,0.055605698508159475,SEP_LIR_opt
0.5,ndcg,sales/marketing,0.09521367429555962,SEP_LIR_opt
0.5,ndcg,scientist,0.09198111395204983,SEP_LIR_opt
0.5,ndcg,self-employed,0.09355055057374709,SEP_LIR_opt
0.5,ndcg,technician/engineer,0.11339398796100587,SEP_LIR_opt
0.5,ndcg,tradesman/craftsman,0.142988354822939,SEP_LIR_opt
0.5,ndcg,unemployed,0.09251883802957128,SEP_LIR_opt
0.5,ndcg,writer,0.10889516870438462,SEP_LIR_opt
0.5,hr,Overall,0.18132141082960754,SEP_LIR_opt
0.5,hr,Male,0.18402216578157468,SEP_LIR_opt
0.5,hr,Female,0.17447306791569087,SEP_LIR_opt
0.5,hr,Under 18,0.13122171945701358,SEP_LIR_opt
0.5,hr,18-24,0.20942883046237534,SEP_LIR_opt
0.5,hr,25-34,0.22185114503816794,SEP_LIR_opt
0.5,hr,35-44,0.1584241408214585,SEP_LIR_opt
0.5,hr,45-49,0.1509090909090909,SEP_LIR_opt
0.5,hr,50-55,0.12298387096774194,SEP_LIR_opt
0.5,hr,56+,0.09736842105263158,SEP_LIR_opt
0.5,hr,other,0.18565400843881857,SEP_LIR_opt
0.5,hr,academic/educator,0.16477272727272727,SEP_LIR_opt
0.5,hr,artist,0.16853932584269662,SEP_LIR_opt
0.5,hr,clerical/admin,0.19653179190751446,SEP_LIR_opt
0.5,hr,college/grad student,0.23847167325428195,SEP_LIR_opt
0.5,hr,customer service,0.1875,SEP_LIR_opt
0.5,hr,doctor/health care,0.21610169491525424,SEP_LIR_opt
0.5,hr,executive/managerial,0.1487481590574374,SEP_LIR_opt
0.5,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.5,hr,homemaker,0.09782608695652174,SEP_LIR_opt
0.5,hr,K-12 student,0.10824742268041238,SEP_LIR_opt
0.5,hr,lawyer,0.12403100775193798,SEP_LIR_opt
0.5,hr,programmer,0.17783505154639176,SEP_LIR_opt
0.5,hr,retired,0.1056338028169014,SEP_LIR_opt
0.5,hr,sales/marketing,0.18874172185430463,SEP_LIR_opt
0.5,hr,scientist,0.19444444444444445,SEP_LIR_opt
0.5,hr,self-employed,0.16182572614107885,SEP_LIR_opt
0.5,hr,technician/engineer,0.199203187250996,SEP_LIR_opt
0.5,hr,tradesman/craftsman,0.21428571428571427,SEP_LIR_opt
0.5,hr,unemployed,0.2222222222222222,SEP_LIR_opt
0.5,hr,writer,0.199288256227758,SEP_LIR_opt
0.5,recall,Overall,0.007764215235765763,SEP_LIR_opt
0.5,recall,Male,0.007412351140412844,SEP_LIR_opt
0.5,recall,Female,0.008656442048982091,SEP_LIR_opt
0.5,recall,Under 18,0.008881827561795676,SEP_LIR_opt
0.5,recall,18-24,0.008864864965795681,SEP_LIR_opt
0.5,recall,25-34,0.008500425559921976,SEP_LIR_opt
0.5,recall,35-44,0.007125000602396625,SEP_LIR_opt
0.5,recall,45-49,0.006846398106368584,SEP_LIR_opt
0.5,recall,50-55,0.006108524744765064,SEP_LIR_opt
0.5,recall,56+,0.00535500246367928,SEP_LIR_opt
0.5,recall,other,0.006595518470163532,SEP_LIR_opt
0.5,recall,academic/educator,0.006771178393243151,SEP_LIR_opt
0.5,recall,artist,0.005760186074832982,SEP_LIR_opt
0.5,recall,clerical/admin,0.008499241449190223,SEP_LIR_opt
0.5,recall,college/grad student,0.009946414997292406,SEP_LIR_opt
0.5,recall,customer service,0.00693315844404749,SEP_LIR_opt
0.5,recall,doctor/health care,0.010938499358195752,SEP_LIR_opt
0.5,recall,executive/managerial,0.006738797252312714,SEP_LIR_opt
0.5,recall,farmer,0.010128913443830571,SEP_LIR_opt
0.5,recall,homemaker,0.007593096097349405,SEP_LIR_opt
0.5,recall,K-12 student,0.008721941496331723,SEP_LIR_opt
0.5,recall,lawyer,0.006094578864250588,SEP_LIR_opt
0.5,recall,programmer,0.00781470223483799,SEP_LIR_opt
0.5,recall,retired,0.004949541720614226,SEP_LIR_opt
0.5,recall,sales/marketing,0.008303440871837937,SEP_LIR_opt
0.5,recall,scientist,0.0077325642869773715,SEP_LIR_opt
0.5,recall,self-employed,0.005350819258365771,SEP_LIR_opt
0.5,recall,technician/engineer,0.009425548406839698,SEP_LIR_opt
0.5,recall,tradesman/craftsman,0.01028401364769382,SEP_LIR_opt
0.5,recall,unemployed,0.008404964023056884,SEP_LIR_opt
0.5,recall,writer,0.007405327504652095,SEP_LIR_opt
0.5,precision,Overall,0.02265275707898659,SEP_LIR_opt
0.5,precision,Male,0.02320480258600785,SEP_LIR_opt
0.5,precision,Female,0.021252927400468385,SEP_LIR_opt
0.5,precision,Under 18,0.015384615384615385,SEP_LIR_opt
0.5,precision,18-24,0.025929283771532186,SEP_LIR_opt
0.5,precision,25-34,0.028053435114503818,SEP_LIR_opt
0.5,precision,35-44,0.019698239731768652,SEP_LIR_opt
0.5,precision,45-49,0.019090909090909092,SEP_LIR_opt
0.5,precision,50-55,0.014717741935483872,SEP_LIR_opt
0.5,precision,56+,0.012368421052631579,SEP_LIR_opt
0.5,precision,other,0.023769338959212374,SEP_LIR_opt
0.5,precision,academic/educator,0.020833333333333332,SEP_LIR_opt
0.5,precision,artist,0.023595505617977526,SEP_LIR_opt
0.5,precision,clerical/admin,0.023121387283236993,SEP_LIR_opt
0.5,precision,college/grad student,0.028985507246376812,SEP_LIR_opt
0.5,precision,customer service,0.023214285714285715,SEP_LIR_opt
0.5,precision,doctor/health care,0.024576271186440676,SEP_LIR_opt
0.5,precision,executive/managerial,0.01826215022091311,SEP_LIR_opt
0.5,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.5,precision,homemaker,0.014130434782608696,SEP_LIR_opt
0.5,precision,K-12 student,0.01288659793814433,SEP_LIR_opt
0.5,precision,lawyer,0.01627906976744186,SEP_LIR_opt
0.5,precision,programmer,0.02190721649484536,SEP_LIR_opt
0.5,precision,retired,0.011267605633802818,SEP_LIR_opt
0.5,precision,sales/marketing,0.023841059602649012,SEP_LIR_opt
0.5,precision,scientist,0.025,SEP_LIR_opt
0.5,precision,self-employed,0.02074688796680498,SEP_LIR_opt
0.5,precision,technician/engineer,0.0249003984063745,SEP_LIR_opt
0.5,precision,tradesman/craftsman,0.025714285714285717,SEP_LIR_opt
0.5,precision,unemployed,0.029166666666666667,SEP_LIR_opt
0.5,precision,writer,0.026334519572953737,SEP_LIR_opt
0.5,LIR,Overall,0.3672326636964464,SEP_LIR_opt
0.5,LIR,Male,0.3743083308829418,SEP_LIR_opt
0.5,LIR,Female,0.34930129179199265,SEP_LIR_opt
0.5,LIR,Under 18,0.299911268084927,SEP_LIR_opt
0.5,LIR,18-24,0.37423970208024415,SEP_LIR_opt
0.5,LIR,25-34,0.3933280138359577,SEP_LIR_opt
0.5,LIR,35-44,0.3825905030651451,SEP_LIR_opt
0.5,LIR,45-49,0.34121532448006847,SEP_LIR_opt
0.5,LIR,50-55,0.3409977958667801,SEP_LIR_opt
0.5,LIR,56+,0.26597177222717755,SEP_LIR_opt
0.5,LIR,other,0.3747406817735529,SEP_LIR_opt
0.5,LIR,academic/educator,0.3620795195525082,SEP_LIR_opt
0.5,LIR,artist,0.4078212228367252,SEP_LIR_opt
0.5,LIR,clerical/admin,0.39585516882081395,SEP_LIR_opt
0.5,LIR,college/grad student,0.3826460421939393,SEP_LIR_opt
0.5,LIR,customer service,0.44531027112426486,SEP_LIR_opt
0.5,LIR,doctor/health care,0.32473449064453125,SEP_LIR_opt
0.5,LIR,executive/managerial,0.34798174789624675,SEP_LIR_opt
0.5,LIR,farmer,0.38212642761393434,SEP_LIR_opt
0.5,LIR,homemaker,0.30963603515348287,SEP_LIR_opt
0.5,LIR,K-12 student,0.28882772584378696,SEP_LIR_opt
0.5,LIR,lawyer,0.3507803747329277,SEP_LIR_opt
0.5,LIR,programmer,0.38098862947477885,SEP_LIR_opt
0.5,LIR,retired,0.27035035833244186,SEP_LIR_opt
0.5,LIR,sales/marketing,0.3680885777007473,SEP_LIR_opt
0.5,LIR,scientist,0.37139010087963764,SEP_LIR_opt
0.5,LIR,self-employed,0.3775970522423134,SEP_LIR_opt
0.5,LIR,technician/engineer,0.3491761611680546,SEP_LIR_opt
0.5,LIR,tradesman/craftsman,0.3493243597758004,SEP_LIR_opt
0.5,LIR,unemployed,0.42108095873415163,SEP_LIR_opt
0.5,LIR,writer,0.4320518282859339,SEP_LIR_opt
0.5,SEP,Overall,0.9363133919709061,SEP_LIR_opt
0.5,SEP,Male,0.9355429438670472,SEP_LIR_opt
0.5,SEP,Female,0.9382670282342627,SEP_LIR_opt
0.5,SEP,Under 18,0.9436154317371314,SEP_LIR_opt
0.5,SEP,18-24,0.9374188515552755,SEP_LIR_opt
0.5,SEP,25-34,0.9328521266611317,SEP_LIR_opt
0.5,SEP,35-44,0.9339076922920891,SEP_LIR_opt
0.5,SEP,45-49,0.9401749160844226,SEP_LIR_opt
0.5,SEP,50-55,0.9375239147865826,SEP_LIR_opt
0.5,SEP,56+,0.948333080174093,SEP_LIR_opt
0.5,SEP,other,0.9360956745759976,SEP_LIR_opt
0.5,SEP,academic/educator,0.9352523291302988,SEP_LIR_opt
0.5,SEP,artist,0.9307347880045225,SEP_LIR_opt
0.5,SEP,clerical/admin,0.9348746555804293,SEP_LIR_opt
0.5,SEP,college/grad student,0.9343101015079223,SEP_LIR_opt
0.5,SEP,customer service,0.9281258667201745,SEP_LIR_opt
0.5,SEP,doctor/health care,0.9422267764804104,SEP_LIR_opt
0.5,SEP,executive/managerial,0.9381226139792074,SEP_LIR_opt
0.5,SEP,farmer,0.9554369247314478,SEP_LIR_opt
0.5,SEP,homemaker,0.9428120686985249,SEP_LIR_opt
0.5,SEP,K-12 student,0.9443035245402012,SEP_LIR_opt
0.5,SEP,lawyer,0.9339938546398445,SEP_LIR_opt
0.5,SEP,programmer,0.9330940479638938,SEP_LIR_opt
0.5,SEP,retired,0.9466781424271268,SEP_LIR_opt
0.5,SEP,sales/marketing,0.9380031918413327,SEP_LIR_opt
0.5,SEP,scientist,0.9406824417901432,SEP_LIR_opt
0.5,SEP,self-employed,0.9391983479530667,SEP_LIR_opt
0.5,SEP,technician/engineer,0.9361112956904755,SEP_LIR_opt
0.5,SEP,tradesman/craftsman,0.9419343891466444,SEP_LIR_opt
0.5,SEP,unemployed,0.941191688096466,SEP_LIR_opt
0.5,SEP,writer,0.9270336125332898,SEP_LIR_opt
0.5,ETD,Overall,0.1647682119205298,SEP_LIR_opt
0.5,ETD,Male,0.1642114984991919,SEP_LIR_opt
0.5,ETD,Female,0.16617905207723815,SEP_LIR_opt
0.5,ETD,Under 18,0.17072072072072078,SEP_LIR_opt
0.5,ETD,18-24,0.16654578422484137,SEP_LIR_opt
0.5,ETD,25-34,0.16049618320610687,SEP_LIR_opt
0.5,ETD,35-44,0.16378876781223806,SEP_LIR_opt
0.5,ETD,45-49,0.16836363636363635,SEP_LIR_opt
0.5,ETD,50-55,0.1665322580645162,SEP_LIR_opt
0.5,ETD,56+,0.17526315789473687,SEP_LIR_opt
0.5,ETD,other,0.16343178621659635,SEP_LIR_opt
0.5,ETD,academic/educator,0.16344696969696973,SEP_LIR_opt
0.5,ETD,artist,0.16329588014981275,SEP_LIR_opt
0.5,ETD,clerical/admin,0.16184971098265893,SEP_LIR_opt
0.5,ETD,college/grad student,0.16521739130434784,SEP_LIR_opt
0.5,ETD,customer service,0.15892857142857145,SEP_LIR_opt
0.5,ETD,doctor/health care,0.17372881355932207,SEP_LIR_opt
0.5,ETD,executive/managerial,0.16480117820324006,SEP_LIR_opt
0.5,ETD,farmer,0.16470588235294123,SEP_LIR_opt
0.5,ETD,homemaker,0.1663043478260869,SEP_LIR_opt
0.5,ETD,K-12 student,0.17435897435897435,SEP_LIR_opt
0.5,ETD,lawyer,0.16279069767441862,SEP_LIR_opt
0.5,ETD,programmer,0.16494845360824742,SEP_LIR_opt
0.5,ETD,retired,0.17746478873239432,SEP_LIR_opt
0.5,ETD,sales/marketing,0.16456953642384103,SEP_LIR_opt
0.5,ETD,scientist,0.1618055555555556,SEP_LIR_opt
0.5,ETD,self-employed,0.16721991701244818,SEP_LIR_opt
0.5,ETD,technician/engineer,0.16175298804780877,SEP_LIR_opt
0.5,ETD,tradesman/craftsman,0.1614285714285714,SEP_LIR_opt
0.5,ETD,unemployed,0.16805555555555554,SEP_LIR_opt
0.5,ETD,writer,0.1594306049822064,SEP_LIR_opt
0.55,ndcg,Overall,0.09474650960074173,SEP_LIR_opt
0.55,ndcg,Male,0.09517935292852343,SEP_LIR_opt
0.55,ndcg,Female,0.09364894259100964,SEP_LIR_opt
0.55,ndcg,Under 18,0.0724760172387929,SEP_LIR_opt
0.55,ndcg,18-24,0.1097164505374974,SEP_LIR_opt
0.55,ndcg,25-34,0.11562663930575502,SEP_LIR_opt
0.55,ndcg,35-44,0.08364574342201253,SEP_LIR_opt
0.55,ndcg,45-49,0.07639616134620335,SEP_LIR_opt
0.55,ndcg,50-55,0.06561153503268351,SEP_LIR_opt
0.55,ndcg,56+,0.04851502295342156,SEP_LIR_opt
0.55,ndcg,other,0.09760864267615321,SEP_LIR_opt
0.55,ndcg,academic/educator,0.09489442917227174,SEP_LIR_opt
0.55,ndcg,artist,0.09052440904799496,SEP_LIR_opt
0.55,ndcg,clerical/admin,0.08835785270641211,SEP_LIR_opt
0.55,ndcg,college/grad student,0.1225805430246113,SEP_LIR_opt
0.55,ndcg,customer service,0.09838567642530996,SEP_LIR_opt
0.55,ndcg,doctor/health care,0.10745852411100774,SEP_LIR_opt
0.55,ndcg,executive/managerial,0.07712942810578138,SEP_LIR_opt
0.55,ndcg,farmer,0.058823529411764705,SEP_LIR_opt
0.55,ndcg,homemaker,0.0662249016491974,SEP_LIR_opt
0.55,ndcg,K-12 student,0.06041076951173563,SEP_LIR_opt
0.55,ndcg,lawyer,0.05511860918929654,SEP_LIR_opt
0.55,ndcg,programmer,0.08948656306774763,SEP_LIR_opt
0.55,ndcg,retired,0.05243525673235786,SEP_LIR_opt
0.55,ndcg,sales/marketing,0.09492945519607081,SEP_LIR_opt
0.55,ndcg,scientist,0.09391759489042013,SEP_LIR_opt
0.55,ndcg,self-employed,0.08745649248005477,SEP_LIR_opt
0.55,ndcg,technician/engineer,0.10733563053742672,SEP_LIR_opt
0.55,ndcg,tradesman/craftsman,0.1202223402704387,SEP_LIR_opt
0.55,ndcg,unemployed,0.08541677164325362,SEP_LIR_opt
0.55,ndcg,writer,0.11252009050871785,SEP_LIR_opt
0.55,hr,Overall,0.18099023017055804,SEP_LIR_opt
0.55,hr,Male,0.18356037866543523,SEP_LIR_opt
0.55,hr,Female,0.17447306791569087,SEP_LIR_opt
0.55,hr,Under 18,0.14479638009049775,SEP_LIR_opt
0.55,hr,18-24,0.21033544877606528,SEP_LIR_opt
0.55,hr,25-34,0.22089694656488548,SEP_LIR_opt
0.55,hr,35-44,0.1533948030176027,SEP_LIR_opt
0.55,hr,45-49,0.15636363636363637,SEP_LIR_opt
0.55,hr,50-55,0.125,SEP_LIR_opt
0.55,hr,56+,0.09210526315789473,SEP_LIR_opt
0.55,hr,other,0.18846694796061886,SEP_LIR_opt
0.55,hr,academic/educator,0.16666666666666666,SEP_LIR_opt
0.55,hr,artist,0.16104868913857678,SEP_LIR_opt
0.55,hr,clerical/admin,0.2023121387283237,SEP_LIR_opt
0.55,hr,college/grad student,0.23715415019762845,SEP_LIR_opt
0.55,hr,customer service,0.17857142857142858,SEP_LIR_opt
0.55,hr,doctor/health care,0.2245762711864407,SEP_LIR_opt
0.55,hr,executive/managerial,0.14432989690721648,SEP_LIR_opt
0.55,hr,farmer,0.058823529411764705,SEP_LIR_opt
0.55,hr,homemaker,0.10869565217391304,SEP_LIR_opt
0.55,hr,K-12 student,0.12371134020618557,SEP_LIR_opt
0.55,hr,lawyer,0.12403100775193798,SEP_LIR_opt
0.55,hr,programmer,0.17783505154639176,SEP_LIR_opt
0.55,hr,retired,0.09859154929577464,SEP_LIR_opt
0.55,hr,sales/marketing,0.18543046357615894,SEP_LIR_opt
0.55,hr,scientist,0.19444444444444445,SEP_LIR_opt
0.55,hr,self-employed,0.16182572614107885,SEP_LIR_opt
0.55,hr,technician/engineer,0.19322709163346613,SEP_LIR_opt
0.55,hr,tradesman/craftsman,0.18571428571428572,SEP_LIR_opt
0.55,hr,unemployed,0.2222222222222222,SEP_LIR_opt
0.55,hr,writer,0.2099644128113879,SEP_LIR_opt
0.55,recall,Overall,0.007977500170634125,SEP_LIR_opt
0.55,recall,Male,0.0076292182666300905,SEP_LIR_opt
0.55,recall,Female,0.00886064357007292,SEP_LIR_opt
0.55,recall,Under 18,0.009356155976239018,SEP_LIR_opt
0.55,recall,18-24,0.009288244445276744,SEP_LIR_opt
0.55,recall,25-34,0.008714806817204641,SEP_LIR_opt
0.55,recall,35-44,0.0070208314819284814,SEP_LIR_opt
0.55,recall,45-49,0.007561159699887105,SEP_LIR_opt
0.55,recall,50-55,0.006338967680004264,SEP_LIR_opt
0.55,recall,56+,0.005049017330391516,SEP_LIR_opt
0.55,recall,other,0.0070491888397715904,SEP_LIR_opt
0.55,recall,academic/educator,0.007032867397522771,SEP_LIR_opt
0.55,recall,artist,0.005616370837040987,SEP_LIR_opt
0.55,recall,clerical/admin,0.008710109706257792,SEP_LIR_opt
0.55,recall,college/grad student,0.01039570688903039,SEP_LIR_opt
0.55,recall,customer service,0.006879925285299453,SEP_LIR_opt
0.55,recall,doctor/health care,0.012141766254027256,SEP_LIR_opt
0.55,recall,executive/managerial,0.0066906115228658036,SEP_LIR_opt
0.55,recall,farmer,0.00980392156862745,SEP_LIR_opt
0.55,recall,homemaker,0.008498893198798681,SEP_LIR_opt
0.55,recall,K-12 student,0.009536275440658812,SEP_LIR_opt
0.55,recall,lawyer,0.00604817720231238,SEP_LIR_opt
0.55,recall,programmer,0.008049478876779204,SEP_LIR_opt
0.55,recall,retired,0.004643157963526244,SEP_LIR_opt
0.55,recall,sales/marketing,0.008327621446447346,SEP_LIR_opt
0.55,recall,scientist,0.007266461797848567,SEP_LIR_opt
0.55,recall,self-employed,0.005287919087827852,SEP_LIR_opt
0.55,recall,technician/engineer,0.009098184829850876,SEP_LIR_opt
0.55,recall,tradesman/craftsman,0.00988358074726092,SEP_LIR_opt
0.55,recall,unemployed,0.008689148611894293,SEP_LIR_opt
0.55,recall,writer,0.00816120598835047,SEP_LIR_opt
0.55,precision,Overall,0.022685875144891537,SEP_LIR_opt
0.55,precision,Male,0.023089355806972984,SEP_LIR_opt
0.55,precision,Female,0.021662763466042154,SEP_LIR_opt
0.55,precision,Under 18,0.017194570135746604,SEP_LIR_opt
0.55,precision,18-24,0.026654578422484133,SEP_LIR_opt
0.55,precision,25-34,0.027814885496183207,SEP_LIR_opt
0.55,precision,35-44,0.019279128248113998,SEP_LIR_opt
0.55,precision,45-49,0.01963636363636364,SEP_LIR_opt
0.55,precision,50-55,0.014919354838709676,SEP_LIR_opt
0.55,precision,56+,0.011315789473684213,SEP_LIR_opt
0.55,precision,other,0.02390998593530239,SEP_LIR_opt
0.55,precision,academic/educator,0.02121212121212121,SEP_LIR_opt
0.55,precision,artist,0.022846441947565542,SEP_LIR_opt
0.55,precision,clerical/admin,0.023121387283236993,SEP_LIR_opt
0.55,precision,college/grad student,0.02938076416337286,SEP_LIR_opt
0.55,precision,customer service,0.02321428571428572,SEP_LIR_opt
0.55,precision,doctor/health care,0.026271186440677965,SEP_LIR_opt
0.55,precision,executive/managerial,0.017967599410898382,SEP_LIR_opt
0.55,precision,farmer,0.0058823529411764705,SEP_LIR_opt
0.55,precision,homemaker,0.015217391304347827,SEP_LIR_opt
0.55,precision,K-12 student,0.014948453608247425,SEP_LIR_opt
0.55,precision,lawyer,0.016279069767441864,SEP_LIR_opt
0.55,precision,programmer,0.021649484536082474,SEP_LIR_opt
0.55,precision,retired,0.01056338028169014,SEP_LIR_opt
0.55,precision,sales/marketing,0.023841059602649012,SEP_LIR_opt
0.55,precision,scientist,0.02361111111111111,SEP_LIR_opt
0.55,precision,self-employed,0.02033195020746888,SEP_LIR_opt
0.55,precision,technician/engineer,0.023705179282868527,SEP_LIR_opt
0.55,precision,tradesman/craftsman,0.022857142857142857,SEP_LIR_opt
0.55,precision,unemployed,0.029166666666666667,SEP_LIR_opt
0.55,precision,writer,0.02811387900355872,SEP_LIR_opt
0.55,LIR,Overall,0.3682333147171112,SEP_LIR_opt
0.55,LIR,Male,0.3753800502869865,SEP_LIR_opt
0.55,LIR,Female,0.35012183914477046,SEP_LIR_opt
0.55,LIR,Under 18,0.30076696496474414,SEP_LIR_opt
0.55,LIR,18-24,0.37560245804465353,SEP_LIR_opt
0.55,LIR,25-34,0.3944561576057979,SEP_LIR_opt
0.55,LIR,35-44,0.38325247920906913,SEP_LIR_opt
