alpha,metric,group,data,opt
0.55,ndcg,homemaker,0.04710144927536233,ETD_SEP_opt
0.55,ndcg,K-12 student,0.07356994717781846,ETD_SEP_opt
0.55,ndcg,lawyer,0.05812891378050666,ETD_SEP_opt
0.55,ndcg,programmer,0.0879457186769951,ETD_SEP_opt
0.55,ndcg,retired,0.06869511748969322,ETD_SEP_opt
0.55,ndcg,sales/marketing,0.0972010568435396,ETD_SEP_opt
0.55,ndcg,scientist,0.080034698309003,ETD_SEP_opt
0.55,ndcg,self-employed,0.0844529603210244,ETD_SEP_opt
0.55,ndcg,technician/engineer,0.10017477608659822,ETD_SEP_opt
0.55,ndcg,tradesman/craftsman,0.12888508371099536,ETD_SEP_opt
0.55,ndcg,unemployed,0.08949742884125902,ETD_SEP_opt
0.55,ndcg,writer,0.11116611910184837,ETD_SEP_opt
0.55,hr,Overall,0.17155158138764695,ETD_SEP_opt
0.55,hr,Male,0.1764026783652736,ETD_SEP_opt
0.55,hr,Female,0.1592505854800937,ETD_SEP_opt
0.55,hr,Under 18,0.12669683257918551,ETD_SEP_opt
0.55,hr,18-24,0.18495013599274707,ETD_SEP_opt
0.55,hr,25-34,0.20944656488549618,ETD_SEP_opt
0.55,hr,35-44,0.16848281642917015,ETD_SEP_opt
0.55,hr,45-49,0.12181818181818181,ETD_SEP_opt
0.55,hr,50-55,0.12701612903225806,ETD_SEP_opt
0.55,hr,56+,0.08947368421052632,ETD_SEP_opt
0.55,hr,other,0.1828410689170183,ETD_SEP_opt
0.55,hr,academic/educator,0.1856060606060606,ETD_SEP_opt
0.55,hr,artist,0.16104868913857678,ETD_SEP_opt
0.55,hr,clerical/admin,0.19653179190751446,ETD_SEP_opt
0.55,hr,college/grad student,0.21212121212121213,ETD_SEP_opt
0.55,hr,customer service,0.2857142857142857,ETD_SEP_opt
0.55,hr,doctor/health care,0.18220338983050846,ETD_SEP_opt
0.55,hr,executive/managerial,0.12960235640648013,ETD_SEP_opt
0.55,hr,farmer,0.058823529411764705,ETD_SEP_opt
0.55,hr,homemaker,0.05434782608695652,ETD_SEP_opt
0.55,hr,K-12 student,0.12886597938144329,ETD_SEP_opt
0.55,hr,lawyer,0.10852713178294573,ETD_SEP_opt
0.55,hr,programmer,0.15463917525773196,ETD_SEP_opt
0.55,hr,retired,0.11971830985915492,ETD_SEP_opt
0.55,hr,sales/marketing,0.18543046357615894,ETD_SEP_opt
0.55,hr,scientist,0.14583333333333334,ETD_SEP_opt
0.55,hr,self-employed,0.16182572614107885,ETD_SEP_opt
0.55,hr,technician/engineer,0.17330677290836655,ETD_SEP_opt
0.55,hr,tradesman/craftsman,0.21428571428571427,ETD_SEP_opt
0.55,hr,unemployed,0.16666666666666666,ETD_SEP_opt
0.55,hr,writer,0.19572953736654805,ETD_SEP_opt
0.55,recall,Overall,0.007252921491626795,ETD_SEP_opt
0.55,recall,Male,0.00711984057116856,ETD_SEP_opt
0.55,recall,Female,0.007590376682788748,ETD_SEP_opt
0.55,recall,Under 18,0.008320359755010252,ETD_SEP_opt
0.55,recall,18-24,0.007863621209482889,ETD_SEP_opt
0.55,recall,25-34,0.007951433423067655,ETD_SEP_opt
0.55,recall,35-44,0.00692780580402235,ETD_SEP_opt
0.55,recall,45-49,0.006034746325244881,ETD_SEP_opt
0.55,recall,50-55,0.0067634185297870695,ETD_SEP_opt
0.55,recall,56+,0.004429411419499432,ETD_SEP_opt
0.55,recall,other,0.007268063006886034,ETD_SEP_opt
0.55,recall,academic/educator,0.007431147274664893,ETD_SEP_opt
0.55,recall,artist,0.0061967501114535825,ETD_SEP_opt
0.55,recall,clerical/admin,0.006771403228820861,ETD_SEP_opt
0.55,recall,college/grad student,0.008827907460307127,ETD_SEP_opt
0.55,recall,customer service,0.010967712065574297,ETD_SEP_opt
0.55,recall,doctor/health care,0.010864001378245116,ETD_SEP_opt
0.55,recall,executive/managerial,0.005732892546270553,ETD_SEP_opt
0.55,recall,farmer,0.0003249918752031199,ETD_SEP_opt
0.55,recall,homemaker,0.0024870909058381306,ETD_SEP_opt
0.55,recall,K-12 student,0.009168622961093229,ETD_SEP_opt
0.55,recall,lawyer,0.003567679114728082,ETD_SEP_opt
0.55,recall,programmer,0.00658413511638456,ETD_SEP_opt
0.55,recall,retired,0.005416770191037759,ETD_SEP_opt
0.55,recall,sales/marketing,0.007864743063313837,ETD_SEP_opt
0.55,recall,scientist,0.005869309506208603,ETD_SEP_opt
0.55,recall,self-employed,0.005207875692221429,ETD_SEP_opt
0.55,recall,technician/engineer,0.008066383928099835,ETD_SEP_opt
0.55,recall,tradesman/craftsman,0.010327333071799553,ETD_SEP_opt
0.55,recall,unemployed,0.007543898092347555,ETD_SEP_opt
0.55,recall,writer,0.00679690110176742,ETD_SEP_opt
0.55,precision,Overall,0.021063089915548932,ETD_SEP_opt
0.55,precision,Male,0.021542368967905796,ETD_SEP_opt
0.55,precision,Female,0.01984777517564403,ETD_SEP_opt
0.55,precision,Under 18,0.014027149321266969,ETD_SEP_opt
0.55,precision,18-24,0.023662737987307343,ETD_SEP_opt
0.55,precision,25-34,0.025954198473282446,ETD_SEP_opt
0.55,precision,35-44,0.020033528918692374,ETD_SEP_opt
0.55,precision,45-49,0.016,ETD_SEP_opt
0.55,precision,50-55,0.01431451612903226,ETD_SEP_opt
0.55,precision,56+,0.01,ETD_SEP_opt
0.55,precision,other,0.023206751054852322,ETD_SEP_opt
0.55,precision,academic/educator,0.02121212121212121,ETD_SEP_opt
0.55,precision,artist,0.021348314606741574,ETD_SEP_opt
0.55,precision,clerical/admin,0.02254335260115607,ETD_SEP_opt
0.55,precision,college/grad student,0.025691699604743084,ETD_SEP_opt
0.55,precision,customer service,0.033035714285714286,ETD_SEP_opt
0.55,precision,doctor/health care,0.02372881355932203,ETD_SEP_opt
0.55,precision,executive/managerial,0.01723122238586156,ETD_SEP_opt
0.55,precision,farmer,0.0058823529411764705,ETD_SEP_opt
0.55,precision,homemaker,0.005434782608695652,ETD_SEP_opt
0.55,precision,K-12 student,0.013917525773195877,ETD_SEP_opt
0.55,precision,lawyer,0.014728682170542637,ETD_SEP_opt
0.55,precision,programmer,0.020360824742268042,ETD_SEP_opt
0.55,precision,retired,0.01267605633802817,ETD_SEP_opt
0.55,precision,sales/marketing,0.02119205298013245,ETD_SEP_opt
0.55,precision,scientist,0.018750000000000003,ETD_SEP_opt
0.55,precision,self-employed,0.01908713692946058,ETD_SEP_opt
0.55,precision,technician/engineer,0.02151394422310757,ETD_SEP_opt
0.55,precision,tradesman/craftsman,0.02428571428571429,ETD_SEP_opt
0.55,precision,unemployed,0.022222222222222223,ETD_SEP_opt
0.55,precision,writer,0.023843416370106764,ETD_SEP_opt
0.55,LIR,Overall,0.13116174827574548,ETD_SEP_opt
0.55,LIR,Male,0.13433845310679848,ETD_SEP_opt
0.55,LIR,Female,0.12311124586305344,ETD_SEP_opt
0.55,LIR,Under 18,0.10985578916711243,ETD_SEP_opt
0.55,LIR,18-24,0.1334498874648577,ETD_SEP_opt
0.55,LIR,25-34,0.14683895601276054,ETD_SEP_opt
0.55,LIR,35-44,0.13313029353671516,ETD_SEP_opt
0.55,LIR,45-49,0.12439035646020238,ETD_SEP_opt
0.55,LIR,50-55,0.09579505702095689,ETD_SEP_opt
0.55,LIR,56+,0.1002784531292434,ETD_SEP_opt
0.55,LIR,other,0.14821748705114635,ETD_SEP_opt
0.55,LIR,academic/educator,0.10542376805665571,ETD_SEP_opt
0.55,LIR,artist,0.16316580426982352,ETD_SEP_opt
0.55,LIR,clerical/admin,0.13063675028832347,ETD_SEP_opt
0.55,LIR,college/grad student,0.13103074003772414,ETD_SEP_opt
0.55,LIR,customer service,0.17977418144118534,ETD_SEP_opt
0.55,LIR,doctor/health care,0.13490448136519406,ETD_SEP_opt
0.55,LIR,executive/managerial,0.11571788869295159,ETD_SEP_opt
0.55,LIR,farmer,0.18016149238333878,ETD_SEP_opt
0.55,LIR,homemaker,0.12385949721926476,ETD_SEP_opt
0.55,LIR,K-12 student,0.1165000544771751,ETD_SEP_opt
0.55,LIR,lawyer,0.10585600302115332,ETD_SEP_opt
0.55,LIR,programmer,0.1421021944346882,ETD_SEP_opt
0.55,LIR,retired,0.10341266784830215,ETD_SEP_opt
0.55,LIR,sales/marketing,0.14858013001964163,ETD_SEP_opt
0.55,LIR,scientist,0.14678068424730337,ETD_SEP_opt
0.55,LIR,self-employed,0.12262721341999955,ETD_SEP_opt
0.55,LIR,technician/engineer,0.11437269632145561,ETD_SEP_opt
0.55,LIR,tradesman/craftsman,0.11701927066218935,ETD_SEP_opt
0.55,LIR,unemployed,0.14397259654610797,ETD_SEP_opt
0.55,LIR,writer,0.15239841671944182,ETD_SEP_opt
0.55,SEP,Overall,0.9348797872387663,ETD_SEP_opt
0.55,SEP,Male,0.9346862680083268,ETD_SEP_opt
0.55,SEP,Female,0.9353704967159528,ETD_SEP_opt
0.55,SEP,Under 18,0.9321139388516126,ETD_SEP_opt
0.55,SEP,18-24,0.9364902853572068,ETD_SEP_opt
0.55,SEP,25-34,0.9336301729994178,ETD_SEP_opt
0.55,SEP,35-44,0.9356031671362168,ETD_SEP_opt
0.55,SEP,45-49,0.9361260598129919,ETD_SEP_opt
0.55,SEP,50-55,0.9336858817964202,ETD_SEP_opt
0.55,SEP,56+,0.936189785871706,ETD_SEP_opt
0.55,SEP,other,0.9351217245878362,ETD_SEP_opt
0.55,SEP,academic/educator,0.9359223729447301,ETD_SEP_opt
0.55,SEP,artist,0.9354403966074857,ETD_SEP_opt
0.55,SEP,clerical/admin,0.938557941279489,ETD_SEP_opt
0.55,SEP,college/grad student,0.9338445524963909,ETD_SEP_opt
0.55,SEP,customer service,0.9336381694558408,ETD_SEP_opt
0.55,SEP,doctor/health care,0.9347857222483505,ETD_SEP_opt
0.55,SEP,executive/managerial,0.9358758711764692,ETD_SEP_opt
0.55,SEP,farmer,0.9290334566136236,ETD_SEP_opt
0.55,SEP,homemaker,0.9308772230244464,ETD_SEP_opt
0.55,SEP,K-12 student,0.9320257148010501,ETD_SEP_opt
0.55,SEP,lawyer,0.9293477420610015,ETD_SEP_opt
0.55,SEP,programmer,0.9364897532996774,ETD_SEP_opt
0.55,SEP,retired,0.9395254487638554,ETD_SEP_opt
0.55,SEP,sales/marketing,0.9346063173789586,ETD_SEP_opt
0.55,SEP,scientist,0.9355048594555124,ETD_SEP_opt
0.55,SEP,self-employed,0.9349409969643582,ETD_SEP_opt
0.55,SEP,technician/engineer,0.9340241683466435,ETD_SEP_opt
0.55,SEP,tradesman/craftsman,0.9364126156533175,ETD_SEP_opt
0.55,SEP,unemployed,0.9310952305554068,ETD_SEP_opt
0.55,SEP,writer,0.9341156947774405,ETD_SEP_opt
0.55,ETD,Overall,0.4529470198675497,ETD_SEP_opt
0.55,ETD,Male,0.4533825906257215,ETD_SEP_opt
0.55,ETD,Female,0.45184318314803984,ETD_SEP_opt
0.55,ETD,Under 18,0.45540540540540536,ETD_SEP_opt
0.55,ETD,18-24,0.4443336355394379,ETD_SEP_opt
0.55,ETD,25-34,0.45252862595419846,ETD_SEP_opt
0.55,ETD,35-44,0.45557418273260686,ETD_SEP_opt
0.55,ETD,45-49,0.46072727272727276,ETD_SEP_opt
0.55,ETD,50-55,0.4566532258064516,ETD_SEP_opt
0.55,ETD,56+,0.4544736842105263,ETD_SEP_opt
0.55,ETD,other,0.45288326300984527,ETD_SEP_opt
0.55,ETD,academic/educator,0.45454545454545453,ETD_SEP_opt
0.55,ETD,artist,0.44307116104868915,ETD_SEP_opt
0.55,ETD,clerical/admin,0.4352601156069365,ETD_SEP_opt
0.55,ETD,college/grad student,0.44598155467720685,ETD_SEP_opt
0.55,ETD,customer service,0.4321428571428572,ETD_SEP_opt
0.55,ETD,doctor/health care,0.46144067796610166,ETD_SEP_opt
0.55,ETD,executive/managerial,0.45169366715758474,ETD_SEP_opt
0.55,ETD,farmer,0.48235294117647054,ETD_SEP_opt
0.55,ETD,homemaker,0.4869565217391304,ETD_SEP_opt
0.55,ETD,K-12 student,0.46205128205128204,ETD_SEP_opt
0.55,ETD,lawyer,0.47441860465116276,ETD_SEP_opt
0.55,ETD,programmer,0.4494845360824742,ETD_SEP_opt
0.55,ETD,retired,0.4457746478873239,ETD_SEP_opt
0.55,ETD,sales/marketing,0.44867549668874174,ETD_SEP_opt
0.55,ETD,scientist,0.44375,ETD_SEP_opt
0.55,ETD,self-employed,0.4647302904564315,ETD_SEP_opt
0.55,ETD,technician/engineer,0.4589641434262948,ETD_SEP_opt
0.55,ETD,tradesman/craftsman,0.4714285714285713,ETD_SEP_opt
0.55,ETD,unemployed,0.48888888888888893,ETD_SEP_opt
0.55,ETD,writer,0.44733096085409246,ETD_SEP_opt
0.6,ndcg,Overall,0.09666310729009563,ETD_SEP_opt
0.6,ndcg,Male,0.09969616855924969,ETD_SEP_opt
0.6,ndcg,Female,0.08897213050045495,ETD_SEP_opt
0.6,ndcg,Under 18,0.07116782251692824,ETD_SEP_opt
0.6,ndcg,18-24,0.11001699313276637,ETD_SEP_opt
0.6,ndcg,25-34,0.11704699938565963,ETD_SEP_opt
0.6,ndcg,35-44,0.09193371731979885,ETD_SEP_opt
0.6,ndcg,45-49,0.0689752868698445,ETD_SEP_opt
0.6,ndcg,50-55,0.06821850330542709,ETD_SEP_opt
0.6,ndcg,56+,0.052345925869568675,ETD_SEP_opt
0.6,ndcg,other,0.10298415375135406,ETD_SEP_opt
0.6,ndcg,academic/educator,0.10761416069992596,ETD_SEP_opt
0.6,ndcg,artist,0.09150455816910089,ETD_SEP_opt
0.6,ndcg,clerical/admin,0.10834296022504063,ETD_SEP_opt
0.6,ndcg,college/grad student,0.11425004073545925,ETD_SEP_opt
0.6,ndcg,customer service,0.1419433128708241,ETD_SEP_opt
0.6,ndcg,doctor/health care,0.10981507871866941,ETD_SEP_opt
0.6,ndcg,executive/managerial,0.07295357325302676,ETD_SEP_opt
0.6,ndcg,farmer,0.05672135805322299,ETD_SEP_opt
0.6,ndcg,homemaker,0.036231884057971016,ETD_SEP_opt
0.6,ndcg,K-12 student,0.0694037232797522,ETD_SEP_opt
0.6,ndcg,lawyer,0.059143873110517955,ETD_SEP_opt
0.6,ndcg,programmer,0.08937932457245633,ETD_SEP_opt
0.6,ndcg,retired,0.0691833107426975,ETD_SEP_opt
0.6,ndcg,sales/marketing,0.10289666676938097,ETD_SEP_opt
0.6,ndcg,scientist,0.08190345653383228,ETD_SEP_opt
0.6,ndcg,self-employed,0.0875784736890531,ETD_SEP_opt
0.6,ndcg,technician/engineer,0.09992781775672012,ETD_SEP_opt
0.6,ndcg,tradesman/craftsman,0.12687492124848937,ETD_SEP_opt
0.6,ndcg,unemployed,0.09070842743117863,ETD_SEP_opt
0.6,ndcg,writer,0.11750951375064972,ETD_SEP_opt
0.6,hr,Overall,0.172213942705746,ETD_SEP_opt
0.6,hr,Male,0.1794042946201801,ETD_SEP_opt
0.6,hr,Female,0.15398126463700235,ETD_SEP_opt
0.6,hr,Under 18,0.12669683257918551,ETD_SEP_opt
0.6,hr,18-24,0.185856754306437,ETD_SEP_opt
0.6,hr,25-34,0.2099236641221374,ETD_SEP_opt
0.6,hr,35-44,0.16680637049455155,ETD_SEP_opt
0.6,hr,45-49,0.12181818181818181,ETD_SEP_opt
0.6,hr,50-55,0.1310483870967742,ETD_SEP_opt
0.6,hr,56+,0.09473684210526316,ETD_SEP_opt
0.6,hr,other,0.1828410689170183,ETD_SEP_opt
0.6,hr,academic/educator,0.18371212121212122,ETD_SEP_opt
0.6,hr,artist,0.16853932584269662,ETD_SEP_opt
0.6,hr,clerical/admin,0.2023121387283237,ETD_SEP_opt
0.6,hr,college/grad student,0.20816864295125165,ETD_SEP_opt
0.6,hr,customer service,0.2857142857142857,ETD_SEP_opt
0.6,hr,doctor/health care,0.19491525423728814,ETD_SEP_opt
0.6,hr,executive/managerial,0.12812960235640647,ETD_SEP_opt
0.6,hr,farmer,0.11764705882352941,ETD_SEP_opt
0.6,hr,homemaker,0.043478260869565216,ETD_SEP_opt
0.6,hr,K-12 student,0.12371134020618557,ETD_SEP_opt
0.6,hr,lawyer,0.10852713178294573,ETD_SEP_opt
0.6,hr,programmer,0.15206185567010308,ETD_SEP_opt
0.6,hr,retired,0.11971830985915492,ETD_SEP_opt
0.6,hr,sales/marketing,0.19536423841059603,ETD_SEP_opt
0.6,hr,scientist,0.1527777777777778,ETD_SEP_opt
0.6,hr,self-employed,0.16182572614107885,ETD_SEP_opt
0.6,hr,technician/engineer,0.17330677290836655,ETD_SEP_opt
0.6,hr,tradesman/craftsman,0.2,ETD_SEP_opt
0.6,hr,unemployed,0.16666666666666666,ETD_SEP_opt
0.6,hr,writer,0.20284697508896798,ETD_SEP_opt
0.6,recall,Overall,0.007265427863781678,ETD_SEP_opt
0.6,recall,Male,0.007221569985075413,ETD_SEP_opt
0.6,recall,Female,0.007376638913358275,ETD_SEP_opt
0.6,recall,Under 18,0.008422360350515868,ETD_SEP_opt
0.6,recall,18-24,0.007893435681516174,ETD_SEP_opt
0.6,recall,25-34,0.007818604853830064,ETD_SEP_opt
0.6,recall,35-44,0.006910636261679757,ETD_SEP_opt
0.6,recall,45-49,0.006060657221309291,ETD_SEP_opt
0.6,recall,50-55,0.007171761637899012,ETD_SEP_opt
0.6,recall,56+,0.004698362098082683,ETD_SEP_opt
0.6,recall,other,0.007205698489431096,ETD_SEP_opt
0.6,recall,academic/educator,0.007311293382838214,ETD_SEP_opt
0.6,recall,artist,0.00661319587535162,ETD_SEP_opt
0.6,recall,clerical/admin,0.006785788281904528,ETD_SEP_opt
0.6,recall,college/grad student,0.008650180583291386,ETD_SEP_opt
0.6,recall,customer service,0.010967712065574297,ETD_SEP_opt
0.6,recall,doctor/health care,0.011065001859049357,ETD_SEP_opt
0.6,recall,executive/managerial,0.005629040318913063,ETD_SEP_opt
0.6,recall,farmer,0.001661890270925045,ETD_SEP_opt
0.6,recall,homemaker,0.0017106933903101806,ETD_SEP_opt
0.6,recall,K-12 student,0.009133212481200748,ETD_SEP_opt
0.6,recall,lawyer,0.003567679114728082,ETD_SEP_opt
0.6,recall,programmer,0.006396049784839614,ETD_SEP_opt
0.6,recall,retired,0.005416770191037759,ETD_SEP_opt
0.6,recall,sales/marketing,0.008125690082306203,ETD_SEP_opt
0.6,recall,scientist,0.005960683775214452,ETD_SEP_opt
0.6,recall,self-employed,0.006243910312280946,ETD_SEP_opt
0.6,recall,technician/engineer,0.008072291254700256,ETD_SEP_opt
0.6,recall,tradesman/craftsman,0.009028631773098253,ETD_SEP_opt
0.6,recall,unemployed,0.007577019448998323,ETD_SEP_opt
0.6,recall,writer,0.007152428864987147,ETD_SEP_opt
0.6,precision,Overall,0.021195562179168737,ETD_SEP_opt
0.6,precision,Male,0.021911798660817366,ETD_SEP_opt
0.6,precision,Female,0.019379391100702578,ETD_SEP_opt
0.6,precision,Under 18,0.014479638009049774,ETD_SEP_opt
0.6,precision,18-24,0.023934723481414323,ETD_SEP_opt
0.6,precision,25-34,0.026049618320610687,ETD_SEP_opt
0.6,precision,35-44,0.019698239731768652,ETD_SEP_opt
0.6,precision,45-49,0.01618181818181818,ETD_SEP_opt
0.6,precision,50-55,0.014919354838709677,ETD_SEP_opt
0.6,precision,56+,0.010526315789473684,ETD_SEP_opt
0.6,precision,other,0.023206751054852322,ETD_SEP_opt
0.6,precision,academic/educator,0.02159090909090909,ETD_SEP_opt
0.6,precision,artist,0.02247191011235955,ETD_SEP_opt
0.6,precision,clerical/admin,0.023121387283236993,ETD_SEP_opt
0.6,precision,college/grad student,0.025559947299077738,ETD_SEP_opt
0.6,precision,customer service,0.033035714285714286,ETD_SEP_opt
0.6,precision,doctor/health care,0.025,ETD_SEP_opt
0.6,precision,executive/managerial,0.01678939617083947,ETD_SEP_opt
0.6,precision,farmer,0.011764705882352941,ETD_SEP_opt
0.6,precision,homemaker,0.004347826086956522,ETD_SEP_opt
0.6,precision,K-12 student,0.013917525773195877,ETD_SEP_opt
0.6,precision,lawyer,0.014728682170542637,ETD_SEP_opt
0.6,precision,programmer,0.019329896907216496,ETD_SEP_opt
0.6,precision,retired,0.01267605633802817,ETD_SEP_opt
0.6,precision,sales/marketing,0.02251655629139073,ETD_SEP_opt
0.6,precision,scientist,0.019444444444444445,ETD_SEP_opt
0.6,precision,self-employed,0.01950207468879668,ETD_SEP_opt
0.6,precision,technician/engineer,0.02171314741035857,ETD_SEP_opt
0.6,precision,tradesman/craftsman,0.022857142857142857,ETD_SEP_opt
0.6,precision,unemployed,0.022222222222222223,ETD_SEP_opt
0.6,precision,writer,0.02419928825622776,ETD_SEP_opt
0.6,LIR,Overall,0.12984681741658663,ETD_SEP_opt
0.6,LIR,Male,0.13323742962937812,ETD_SEP_opt
0.6,LIR,Female,0.12125422438346785,ETD_SEP_opt
0.6,LIR,Under 18,0.11118764607878777,ETD_SEP_opt
0.6,LIR,18-24,0.1395929694930576,ETD_SEP_opt
0.6,LIR,25-34,0.14337561322344167,ETD_SEP_opt
0.6,LIR,35-44,0.12737267950289963,ETD_SEP_opt
0.6,LIR,45-49,0.1258189005274985,ETD_SEP_opt
0.6,LIR,50-55,0.0951791753929846,ETD_SEP_opt
0.6,LIR,56+,0.09668398991450605,ETD_SEP_opt
0.6,LIR,other,0.1470684112733339,ETD_SEP_opt
0.6,LIR,academic/educator,0.1083113139022858,ETD_SEP_opt
0.6,LIR,artist,0.15485706078617156,ETD_SEP_opt
0.6,LIR,clerical/admin,0.12204536717461745,ETD_SEP_opt
0.6,LIR,college/grad student,0.13453857915940123,ETD_SEP_opt
0.6,LIR,customer service,0.1753609226214163,ETD_SEP_opt
0.6,LIR,doctor/health care,0.13809288319492735,ETD_SEP_opt
0.6,LIR,executive/managerial,0.11394401738510311,ETD_SEP_opt
0.6,LIR,farmer,0.18016149238333878,ETD_SEP_opt
0.6,LIR,homemaker,0.12385949721926476,ETD_SEP_opt
0.6,LIR,K-12 student,0.11917401806567765,ETD_SEP_opt
0.6,LIR,lawyer,0.10645459162597609,ETD_SEP_opt
0.6,LIR,programmer,0.13641759386605357,ETD_SEP_opt
0.6,LIR,retired,0.0950966645640843,ETD_SEP_opt
0.6,LIR,sales/marketing,0.14091716060356316,ETD_SEP_opt
0.6,LIR,scientist,0.13890884234874432,ETD_SEP_opt
0.6,LIR,self-employed,0.1178527428567271,ETD_SEP_opt
0.6,LIR,technician/engineer,0.11520608225493348,ETD_SEP_opt
0.6,LIR,tradesman/craftsman,0.11693769627654818,ETD_SEP_opt
0.6,LIR,unemployed,0.14397259654610797,ETD_SEP_opt
0.6,LIR,writer,0.15351008034964478,ETD_SEP_opt
0.6,SEP,Overall,0.9373893320861938,ETD_SEP_opt
0.6,SEP,Male,0.937245848404781,ETD_SEP_opt
0.6,SEP,Female,0.9377531657069189,ETD_SEP_opt
0.6,SEP,Under 18,0.9350959219479494,ETD_SEP_opt
0.6,SEP,18-24,0.9395588096607594,ETD_SEP_opt
0.6,SEP,25-34,0.936131103082795,ETD_SEP_opt
0.6,SEP,35-44,0.9376084586709631,ETD_SEP_opt
0.6,SEP,45-49,0.9382838017453907,ETD_SEP_opt
0.6,SEP,50-55,0.9368442900058069,ETD_SEP_opt
0.6,SEP,56+,0.9380949173772809,ETD_SEP_opt
0.6,SEP,other,0.9380555111829953,ETD_SEP_opt
0.6,SEP,academic/educator,0.9383246500574116,ETD_SEP_opt
0.6,SEP,artist,0.938606400016009,ETD_SEP_opt
0.6,SEP,clerical/admin,0.941368541198813,ETD_SEP_opt
0.6,SEP,college/grad student,0.9371795284528072,ETD_SEP_opt
0.6,SEP,customer service,0.9357570710691724,ETD_SEP_opt
0.6,SEP,doctor/health care,0.9372247251024551,ETD_SEP_opt
0.6,SEP,executive/managerial,0.9380590234162094,ETD_SEP_opt
0.6,SEP,farmer,0.931419017373838,ETD_SEP_opt
0.6,SEP,homemaker,0.934090237077481,ETD_SEP_opt
0.6,SEP,K-12 student,0.9348909008593267,ETD_SEP_opt
0.6,SEP,lawyer,0.932762420583693,ETD_SEP_opt
0.6,SEP,programmer,0.937960314135862,ETD_SEP_opt
0.6,SEP,retired,0.9413155065469253,ETD_SEP_opt
0.6,SEP,sales/marketing,0.9368135657612624,ETD_SEP_opt
0.6,SEP,scientist,0.9379282865715957,ETD_SEP_opt
0.6,SEP,self-employed,0.9373250790652755,ETD_SEP_opt
0.6,SEP,technician/engineer,0.9356090259593755,ETD_SEP_opt
0.6,SEP,tradesman/craftsman,0.9392293763860197,ETD_SEP_opt
0.6,SEP,unemployed,0.9329687430739426,ETD_SEP_opt
0.6,SEP,writer,0.9368476628913059,ETD_SEP_opt
0.6,ETD,Overall,0.4547185430463576,ETD_SEP_opt
0.6,ETD,Male,0.4552066497344724,ETD_SEP_opt
0.6,ETD,Female,0.4534815681685196,ETD_SEP_opt
0.6,ETD,Under 18,0.45585585585585586,ETD_SEP_opt
0.6,ETD,18-24,0.44569356300997276,ETD_SEP_opt
0.6,ETD,25-34,0.4542461832061068,ETD_SEP_opt
0.6,ETD,35-44,0.45834031852472756,ETD_SEP_opt
0.6,ETD,45-49,0.4616363636363636,ETD_SEP_opt
0.6,ETD,50-55,0.4582661290322581,ETD_SEP_opt
0.6,ETD,56+,0.4568421052631579,ETD_SEP_opt
0.6,ETD,other,0.45457102672292554,ETD_SEP_opt
0.6,ETD,academic/educator,0.4558712121212121,ETD_SEP_opt
0.6,ETD,artist,0.4449438202247191,ETD_SEP_opt
0.6,ETD,clerical/admin,0.4381502890173411,ETD_SEP_opt
0.6,ETD,college/grad student,0.4474308300395257,ETD_SEP_opt
0.6,ETD,customer service,0.4348214285714286,ETD_SEP_opt
0.6,ETD,doctor/health care,0.46355932203389827,ETD_SEP_opt
0.6,ETD,executive/managerial,0.45463917525773195,ETD_SEP_opt
0.6,ETD,farmer,0.4882352941176471,ETD_SEP_opt
0.6,ETD,homemaker,0.4858695652173913,ETD_SEP_opt
0.6,ETD,K-12 student,0.46256410256410263,ETD_SEP_opt
0.6,ETD,lawyer,0.4736434108527131,ETD_SEP_opt
0.6,ETD,programmer,0.4518041237113402,ETD_SEP_opt
0.6,ETD,retired,0.4507042253521127,ETD_SEP_opt
0.6,ETD,sales/marketing,0.44867549668874174,ETD_SEP_opt
0.6,ETD,scientist,0.4444444444444444,ETD_SEP_opt
0.6,ETD,self-employed,0.4659751037344399,ETD_SEP_opt
0.6,ETD,technician/engineer,0.46155378486055776,ETD_SEP_opt
0.6,ETD,tradesman/craftsman,0.4685714285714285,ETD_SEP_opt
0.6,ETD,unemployed,0.49166666666666664,ETD_SEP_opt
0.6,ETD,writer,0.4494661921708185,ETD_SEP_opt
0.65,ndcg,Overall,0.09743616301724592,ETD_SEP_opt
0.65,ndcg,Male,0.1015791388099393,ETD_SEP_opt
0.65,ndcg,Female,0.08693076011434488,ETD_SEP_opt
0.65,ndcg,Under 18,0.07100807900315301,ETD_SEP_opt
0.65,ndcg,18-24,0.11115260298999216,ETD_SEP_opt
0.65,ndcg,25-34,0.1190268407692193,ETD_SEP_opt
0.65,ndcg,35-44,0.0924273417521759,ETD_SEP_opt
0.65,ndcg,45-49,0.06804498208727712,ETD_SEP_opt
0.65,ndcg,50-55,0.06968382488037313,ETD_SEP_opt
0.65,ndcg,56+,0.04839180961103424,ETD_SEP_opt
0.65,ndcg,other,0.10534187576345262,ETD_SEP_opt
0.65,ndcg,academic/educator,0.10779276358370411,ETD_SEP_opt
0.65,ndcg,artist,0.08742918145468398,ETD_SEP_opt
0.65,ndcg,clerical/admin,0.10454021835074578,ETD_SEP_opt
0.65,ndcg,college/grad student,0.11828428683241456,ETD_SEP_opt
0.65,ndcg,customer service,0.14788619431909433,ETD_SEP_opt
