alpha,metric,group,data,opt
0.1,recall,tradesman/craftsman,0.011697156689500684,SEPopt
0.1,recall,unemployed,0.01190746976358813,SEPopt
0.1,recall,writer,0.005650711289641266,SEPopt
0.1,precision,Overall,0.020119225037257826,SEPopt
0.1,precision,Male,0.020734241514661744,SEPopt
0.1,precision,Female,0.018559718969555036,SEPopt
0.1,precision,Under 18,0.014027149321266969,SEPopt
0.1,precision,18-24,0.022393472348141433,SEPopt
0.1,precision,25-34,0.022662213740458015,SEPopt
0.1,precision,35-44,0.02145850796311819,SEPopt
0.1,precision,45-49,0.016,SEPopt
0.1,precision,50-55,0.015322580645161291,SEPopt
0.1,precision,56+,0.011052631578947366,SEPopt
0.1,precision,other,0.020534458509142057,SEPopt
0.1,precision,academic/educator,0.021212121212121213,SEPopt
0.1,precision,artist,0.020973782771535585,SEPopt
0.1,precision,clerical/admin,0.023121387283236993,SEPopt
0.1,precision,college/grad student,0.02318840579710145,SEPopt
0.1,precision,customer service,0.019642857142857146,SEPopt
0.1,precision,doctor/health care,0.01864406779661017,SEPopt
0.1,precision,executive/managerial,0.021207658321060387,SEPopt
0.1,precision,farmer,0.017647058823529415,SEPopt
0.1,precision,homemaker,0.015217391304347827,SEPopt
0.1,precision,K-12 student,0.013917525773195877,SEPopt
0.1,precision,lawyer,0.014728682170542637,SEPopt
0.1,precision,programmer,0.018041237113402064,SEPopt
0.1,precision,retired,0.013380281690140845,SEPopt
0.1,precision,sales/marketing,0.017549668874172187,SEPopt
0.1,precision,scientist,0.016666666666666666,SEPopt
0.1,precision,self-employed,0.02033195020746888,SEPopt
0.1,precision,technician/engineer,0.018924302788844622,SEPopt
0.1,precision,tradesman/craftsman,0.03000000000000001,SEPopt
0.1,precision,unemployed,0.030555555555555558,SEPopt
0.1,precision,writer,0.02099644128113879,SEPopt
0.1,LIR,Overall,0.16091789147197452,SEPopt
0.1,LIR,Male,0.1643896679624337,SEPopt
0.1,LIR,Female,0.1521196094472942,SEPopt
0.1,LIR,Under 18,0.11867101608838859,SEPopt
0.1,LIR,18-24,0.17040425408648568,SEPopt
0.1,LIR,25-34,0.1725230830314216,SEPopt
0.1,LIR,35-44,0.15883506620101062,SEPopt
0.1,LIR,45-49,0.14562887946564107,SEPopt
0.1,LIR,50-55,0.15969436294686706,SEPopt
0.1,LIR,56+,0.1243165866376215,SEPopt
0.1,LIR,other,0.18093434287395252,SEPopt
0.1,LIR,academic/educator,0.16062472695657484,SEPopt
0.1,LIR,artist,0.20950345995096503,SEPopt
0.1,LIR,clerical/admin,0.18256930423105003,SEPopt
0.1,LIR,college/grad student,0.16849798578468855,SEPopt
0.1,LIR,customer service,0.18636608795266937,SEPopt
0.1,LIR,doctor/health care,0.1572342511945382,SEPopt
0.1,LIR,executive/managerial,0.14506725180046023,SEPopt
0.1,LIR,farmer,0.17084586499976687,SEPopt
0.1,LIR,homemaker,0.12115086570941544,SEPopt
0.1,LIR,K-12 student,0.11909408840803026,SEPopt
0.1,LIR,lawyer,0.14837201175719425,SEPopt
0.1,LIR,programmer,0.17432002982005457,SEPopt
0.1,LIR,retired,0.11550378698605812,SEPopt
0.1,LIR,sales/marketing,0.14423719316266095,SEPopt
0.1,LIR,scientist,0.1456111968157957,SEPopt
0.1,LIR,self-employed,0.1619986349987815,SEPopt
0.1,LIR,technician/engineer,0.1355584483258031,SEPopt
0.1,LIR,tradesman/craftsman,0.16024930105574337,SEPopt
0.1,LIR,unemployed,0.19527812508053388,SEPopt
0.1,LIR,writer,0.1752619887559722,SEPopt
0.1,SEP,Overall,0.8001672219417209,SEPopt
0.1,SEP,Male,0.7990283072151981,SEPopt
0.1,SEP,Female,0.8030551842839748,SEPopt
0.1,SEP,Under 18,0.8026787828230588,SEPopt
0.1,SEP,18-24,0.7973061523235884,SEPopt
0.1,SEP,25-34,0.7982227446516373,SEPopt
0.1,SEP,35-44,0.8024236338357278,SEPopt
0.1,SEP,45-49,0.7987749408560113,SEPopt
0.1,SEP,50-55,0.8058230889579977,SEPopt
0.1,SEP,56+,0.8052853124721335,SEPopt
0.1,SEP,other,0.7906455886334122,SEPopt
0.1,SEP,academic/educator,0.8052835525859083,SEPopt
0.1,SEP,artist,0.7951774500832863,SEPopt
0.1,SEP,clerical/admin,0.8026508265285202,SEPopt
0.1,SEP,college/grad student,0.7911915955035814,SEPopt
0.1,SEP,customer service,0.7930055884889441,SEPopt
0.1,SEP,doctor/health care,0.8100622755470823,SEPopt
0.1,SEP,executive/managerial,0.805095560342333,SEPopt
0.1,SEP,farmer,0.8181543523335418,SEPopt
0.1,SEP,homemaker,0.7950897032632224,SEPopt
0.1,SEP,K-12 student,0.7978511445009949,SEPopt
0.1,SEP,lawyer,0.8003110954094342,SEPopt
0.1,SEP,programmer,0.8096513730590461,SEPopt
0.1,SEP,retired,0.8063896956189148,SEPopt
0.1,SEP,sales/marketing,0.7994026685361106,SEPopt
0.1,SEP,scientist,0.8012201048806326,SEPopt
0.1,SEP,self-employed,0.8010197085778982,SEPopt
0.1,SEP,technician/engineer,0.8042549271459131,SEPopt
0.1,SEP,tradesman/craftsman,0.8204885234813264,SEPopt
0.1,SEP,unemployed,0.7985441526955477,SEPopt
0.1,SEP,writer,0.7982061319303452,SEPopt
0.1,ETD,Overall,0.1887251655629139,SEPopt
0.1,ETD,Male,0.18836296467328562,SEPopt
0.1,ETD,Female,0.18964306612053833,SEPopt
0.1,ETD,Under 18,0.18423423423423427,SEPopt
0.1,ETD,18-24,0.1895738893925657,SEPopt
0.1,ETD,25-34,0.1874522900763359,SEPopt
0.1,ETD,35-44,0.18885163453478626,SEPopt
0.1,ETD,45-49,0.19145454545454546,SEPopt
0.1,ETD,50-55,0.18870967741935488,SEPopt
0.1,ETD,56+,0.19157894736842107,SEPopt
0.1,ETD,other,0.18804500703234878,SEPopt
0.1,ETD,academic/educator,0.19015151515151515,SEPopt
0.1,ETD,artist,0.1891385767790262,SEPopt
0.1,ETD,clerical/admin,0.18843930635838152,SEPopt
0.1,ETD,college/grad student,0.19143610013175233,SEPopt
0.1,ETD,customer service,0.18303571428571433,SEPopt
0.1,ETD,doctor/health care,0.1953389830508475,SEPopt
0.1,ETD,executive/managerial,0.18880706921944035,SEPopt
0.1,ETD,farmer,0.19411764705882353,SEPopt
0.1,ETD,homemaker,0.18478260869565216,SEPopt
0.1,ETD,K-12 student,0.18769230769230774,SEPopt
0.1,ETD,lawyer,0.1883720930232558,SEPopt
0.1,ETD,programmer,0.1884020618556701,SEPopt
0.1,ETD,retired,0.19436619718309855,SEPopt
0.1,ETD,sales/marketing,0.1870860927152318,SEPopt
0.1,ETD,scientist,0.18125000000000002,SEPopt
0.1,ETD,self-employed,0.19004149377593366,SEPopt
0.1,ETD,technician/engineer,0.18705179282868528,SEPopt
0.1,ETD,tradesman/craftsman,0.18999999999999995,SEPopt
0.1,ETD,unemployed,0.19444444444444445,SEPopt
0.1,ETD,writer,0.18185053380782917,SEPopt
0.15,ndcg,Overall,0.08984011360773836,SEPopt
0.15,ndcg,Male,0.09261938112701114,SEPopt
0.15,ndcg,Female,0.0827926852552967,SEPopt
0.15,ndcg,Under 18,0.06373547460141502,SEPopt
0.15,ndcg,18-24,0.10667389627635392,SEPopt
0.15,ndcg,25-34,0.09846178820295935,SEPopt
0.15,ndcg,35-44,0.09126927133779894,SEPopt
0.15,ndcg,45-49,0.07332444740896339,SEPopt
0.15,ndcg,50-55,0.07005494715219503,SEPopt
0.15,ndcg,56+,0.053846710409435214,SEPopt
0.15,ndcg,other,0.10132794014959509,SEPopt
0.15,ndcg,academic/educator,0.09937826077333033,SEPopt
0.15,ndcg,artist,0.09167465898142146,SEPopt
0.15,ndcg,clerical/admin,0.11135513773546675,SEPopt
0.15,ndcg,college/grad student,0.09739852636425358,SEPopt
0.15,ndcg,customer service,0.08027800175740248,SEPopt
0.15,ndcg,doctor/health care,0.07109440971993979,SEPopt
0.15,ndcg,executive/managerial,0.08625555464583085,SEPopt
0.15,ndcg,farmer,0.05577125988647734,SEPopt
0.15,ndcg,homemaker,0.0616277810507968,SEPopt
0.15,ndcg,K-12 student,0.06571826254525902,SEPopt
0.15,ndcg,lawyer,0.06137005497495771,SEPopt
0.15,ndcg,programmer,0.08497660445347516,SEPopt
0.15,ndcg,retired,0.0720644150917346,SEPopt
0.15,ndcg,sales/marketing,0.07706673682144692,SEPopt
0.15,ndcg,scientist,0.07577427662867932,SEPopt
0.15,ndcg,self-employed,0.10397774436598824,SEPopt
0.15,ndcg,technician/engineer,0.08477861348000604,SEPopt
0.15,ndcg,tradesman/craftsman,0.1301155463983359,SEPopt
0.15,ndcg,unemployed,0.10853276998944203,SEPopt
0.15,ndcg,writer,0.09541263696900187,SEPopt
0.15,hr,Overall,0.1717171717171717,SEPopt
0.15,hr,Male,0.17848072038790117,SEPopt
0.15,hr,Female,0.15456674473067916,SEPopt
0.15,hr,Under 18,0.1085972850678733,SEPopt
0.15,hr,18-24,0.20580235720761558,SEPopt
0.15,hr,25-34,0.19274809160305342,SEPopt
0.15,hr,35-44,0.16680637049455155,SEPopt
0.15,hr,45-49,0.14,SEPopt
0.15,hr,50-55,0.1310483870967742,SEPopt
0.15,hr,56+,0.10789473684210527,SEPopt
0.15,hr,other,0.18424753867791843,SEPopt
0.15,hr,academic/educator,0.17803030303030304,SEPopt
0.15,hr,artist,0.18352059925093633,SEPopt
0.15,hr,clerical/admin,0.18497109826589594,SEPopt
0.15,hr,college/grad student,0.19499341238471674,SEPopt
0.15,hr,customer service,0.16071428571428573,SEPopt
0.15,hr,doctor/health care,0.1440677966101695,SEPopt
0.15,hr,executive/managerial,0.16200294550810015,SEPopt
0.15,hr,farmer,0.17647058823529413,SEPopt
0.15,hr,homemaker,0.10869565217391304,SEPopt
0.15,hr,K-12 student,0.1134020618556701,SEPopt
0.15,hr,lawyer,0.13953488372093023,SEPopt
0.15,hr,programmer,0.17783505154639176,SEPopt
0.15,hr,retired,0.1267605633802817,SEPopt
0.15,hr,sales/marketing,0.152317880794702,SEPopt
0.15,hr,scientist,0.1736111111111111,SEPopt
0.15,hr,self-employed,0.1908713692946058,SEPopt
0.15,hr,technician/engineer,0.1693227091633466,SEPopt
0.15,hr,tradesman/craftsman,0.24285714285714285,SEPopt
0.15,hr,unemployed,0.19444444444444445,SEPopt
0.15,hr,writer,0.1708185053380783,SEPopt
0.15,recall,Overall,0.007236655596189132,SEPopt
0.15,recall,Male,0.007205526839469375,SEPopt
0.15,recall,Female,0.007315589229299941,SEPopt
0.15,recall,Under 18,0.00623378534071485,SEPopt
0.15,recall,18-24,0.008465780112142522,SEPopt
0.15,recall,25-34,0.0073439065676035595,SEPopt
0.15,recall,35-44,0.007169422676946448,SEPopt
0.15,recall,45-49,0.005939521335616305,SEPopt
0.15,recall,50-55,0.006886641895567945,SEPopt
0.15,recall,56+,0.006206001545553,SEPopt
0.15,recall,other,0.006521505885825446,SEPopt
0.15,recall,academic/educator,0.007818735579683905,SEPopt
0.15,recall,artist,0.00683395482811096,SEPopt
0.15,recall,clerical/admin,0.007653107267135713,SEPopt
0.15,recall,college/grad student,0.007983672812032808,SEPopt
0.15,recall,customer service,0.005261254943114276,SEPopt
0.15,recall,doctor/health care,0.00874105724676928,SEPopt
0.15,recall,executive/managerial,0.007293858169790579,SEPopt
0.15,recall,farmer,0.011790803714755617,SEPopt
0.15,recall,homemaker,0.0071600270591618085,SEPopt
0.15,recall,K-12 student,0.007194157801073664,SEPopt
0.15,recall,lawyer,0.005466103946563328,SEPopt
0.15,recall,programmer,0.007448478658815082,SEPopt
0.15,recall,retired,0.008207173507806953,SEPopt
0.15,recall,sales/marketing,0.006035297966815257,SEPopt
0.15,recall,scientist,0.006219562794646161,SEPopt
0.15,recall,self-employed,0.006409672652603817,SEPopt
0.15,recall,technician/engineer,0.007884984719611585,SEPopt
0.15,recall,tradesman/craftsman,0.009906966929386111,SEPopt
0.15,recall,unemployed,0.009038668100926819,SEPopt
0.15,recall,writer,0.0054918447138538615,SEPopt
0.15,precision,Overall,0.020831263454214273,SEPopt
0.15,precision,Male,0.02156545832371277,SEPopt
0.15,precision,Female,0.018969555035128805,SEPopt
0.15,precision,Under 18,0.013574660633484163,SEPopt
0.15,precision,18-24,0.02456935630099728,SEPopt
0.15,precision,25-34,0.02361641221374046,SEPopt
0.15,precision,35-44,0.020452640402347025,SEPopt
0.15,precision,45-49,0.01709090909090909,SEPopt
0.15,precision,50-55,0.01532258064516129,SEPopt
0.15,precision,56+,0.012631578947368423,SEPopt
0.15,precision,other,0.022222222222222227,SEPopt
0.15,precision,academic/educator,0.021212121212121213,SEPopt
0.15,precision,artist,0.02247191011235955,SEPopt
0.15,precision,clerical/admin,0.021965317919075144,SEPopt
0.15,precision,college/grad student,0.023978919631093547,SEPopt
0.15,precision,customer service,0.020535714285714286,SEPopt
0.15,precision,doctor/health care,0.019067796610169493,SEPopt
0.15,precision,executive/managerial,0.02106038291605302,SEPopt
0.15,precision,farmer,0.023529411764705882,SEPopt
0.15,precision,homemaker,0.014130434782608696,SEPopt
0.15,precision,K-12 student,0.013402061855670104,SEPopt
0.15,precision,lawyer,0.015503875968992248,SEPopt
0.15,precision,programmer,0.01984536082474227,SEPopt
0.15,precision,retired,0.014084507042253521,SEPopt
0.15,precision,sales/marketing,0.018211920529801324,SEPopt
0.15,precision,scientist,0.019444444444444445,SEPopt
0.15,precision,self-employed,0.022406639004149374,SEPopt
0.15,precision,technician/engineer,0.019521912350597612,SEPopt
0.15,precision,tradesman/craftsman,0.030000000000000002,SEPopt
0.15,precision,unemployed,0.026388888888888892,SEPopt
0.15,precision,writer,0.022064056939501784,SEPopt
0.15,LIR,Overall,0.15719319383724897,SEPopt
0.15,LIR,Male,0.1595315722978004,SEPopt
0.15,LIR,Female,0.1512672037186718,SEPopt
0.15,LIR,Under 18,0.11395454785335996,SEPopt
0.15,LIR,18-24,0.1668283936344354,SEPopt
0.15,LIR,25-34,0.17036075183814373,SEPopt
0.15,LIR,35-44,0.1562145999510758,SEPopt
0.15,LIR,45-49,0.14240141009638704,SEPopt
0.15,LIR,50-55,0.15211175482823788,SEPopt
0.15,LIR,56+,0.1129707985067211,SEPopt
0.15,LIR,other,0.174700654421995,SEPopt
0.15,LIR,academic/educator,0.150851605341074,SEPopt
0.15,LIR,artist,0.20806732375305648,SEPopt
0.15,LIR,clerical/admin,0.1765189007041299,SEPopt
0.15,LIR,college/grad student,0.16324013509128898,SEPopt
0.15,LIR,customer service,0.19556255413272533,SEPopt
0.15,LIR,doctor/health care,0.16044529572642233,SEPopt
0.15,LIR,executive/managerial,0.13856464198076482,SEPopt
0.15,LIR,farmer,0.19827065962567644,SEPopt
0.15,LIR,homemaker,0.13048543128483342,SEPopt
0.15,LIR,K-12 student,0.11411199481907652,SEPopt
0.15,LIR,lawyer,0.1401032464491151,SEPopt
0.15,LIR,programmer,0.1709785664989876,SEPopt
0.15,LIR,retired,0.10673170342882557,SEPopt
0.15,LIR,sales/marketing,0.13898675791407622,SEPopt
0.15,LIR,scientist,0.1326990286212656,SEPopt
0.15,LIR,self-employed,0.16840727808088393,SEPopt
0.15,LIR,technician/engineer,0.14406022295645018,SEPopt
0.15,LIR,tradesman/craftsman,0.14246925546579028,SEPopt
0.15,LIR,unemployed,0.1853873770639841,SEPopt
0.15,LIR,writer,0.16810246248788366,SEPopt
0.15,SEP,Overall,0.8638743515623918,SEPopt
0.15,SEP,Male,0.862778959904447,SEPopt
0.15,SEP,Female,0.8666519518378943,SEPopt
0.15,SEP,Under 18,0.8669128906839741,SEPopt
0.15,SEP,18-24,0.8629040269353639,SEPopt
0.15,SEP,25-34,0.8623926897569759,SEPopt
0.15,SEP,35-44,0.8651531691153027,SEPopt
0.15,SEP,45-49,0.8623102317819424,SEPopt
0.15,SEP,50-55,0.8684111309246799,SEPopt
0.15,SEP,56+,0.8654235832382418,SEPopt
0.15,SEP,other,0.8579820991166854,SEPopt
0.15,SEP,academic/educator,0.8677880771915871,SEPopt
0.15,SEP,artist,0.8624199518852885,SEPopt
0.15,SEP,clerical/admin,0.8645680770849511,SEPopt
0.15,SEP,college/grad student,0.8587093555588852,SEPopt
0.15,SEP,customer service,0.8555840443246934,SEPopt
0.15,SEP,doctor/health care,0.8676838950256778,SEPopt
0.15,SEP,executive/managerial,0.8665435709056135,SEPopt
0.15,SEP,farmer,0.8776012037174405,SEPopt
0.15,SEP,homemaker,0.858142506948674,SEPopt
0.15,SEP,K-12 student,0.8670053780538578,SEPopt
0.15,SEP,lawyer,0.8601721640965679,SEPopt
0.15,SEP,programmer,0.869596624340817,SEPopt
0.15,SEP,retired,0.8663011690489696,SEPopt
0.15,SEP,sales/marketing,0.8645026987202217,SEPopt
0.15,SEP,scientist,0.8642556650293878,SEPopt
0.15,SEP,self-employed,0.8647277343909854,SEPopt
0.15,SEP,technician/engineer,0.8691762747867279,SEPopt
0.15,SEP,tradesman/craftsman,0.8728421466660731,SEPopt
0.15,SEP,unemployed,0.8614277253014458,SEPopt
0.15,SEP,writer,0.858765261931527,SEPopt
0.15,ETD,Overall,0.19511589403973514,SEPopt
0.15,ETD,Male,0.19475871623181712,SEPopt
0.15,ETD,Female,0.19602106495026334,SEPopt
0.15,ETD,Under 18,0.19189189189189193,SEPopt
0.15,ETD,18-24,0.19592021758839528,SEPopt
0.15,ETD,25-34,0.1934160305343512,SEPopt
0.15,ETD,35-44,0.1966471081307628,SEPopt
0.15,ETD,45-49,0.1976363636363636,SEPopt
0.15,ETD,50-55,0.19495967741935488,SEPopt
0.15,ETD,56+,0.19578947368421054,SEPopt
0.15,ETD,other,0.1940928270042194,SEPopt
0.15,ETD,academic/educator,0.19678030303030303,SEPopt
0.15,ETD,artist,0.1958801498127341,SEPopt
0.15,ETD,clerical/admin,0.1947976878612717,SEPopt
0.15,ETD,college/grad student,0.1974967061923584,SEPopt
0.15,ETD,customer service,0.18750000000000003,SEPopt
0.15,ETD,doctor/health care,0.19915254237288138,SEPopt
0.15,ETD,executive/managerial,0.19528718703976436,SEPopt
0.15,ETD,farmer,0.2,SEPopt
0.15,ETD,homemaker,0.20108695652173908,SEPopt
0.15,ETD,K-12 student,0.1943589743589744,SEPopt
0.15,ETD,lawyer,0.1937984496124031,SEPopt
0.15,ETD,programmer,0.19458762886597938,SEPopt
0.15,ETD,retired,0.1985915492957746,SEPopt
0.15,ETD,sales/marketing,0.19602649006622513,SEPopt
0.15,ETD,scientist,0.18541666666666667,SEPopt
0.15,ETD,self-employed,0.19668049792531125,SEPopt
0.15,ETD,technician/engineer,0.19342629482071716,SEPopt
0.15,ETD,tradesman/craftsman,0.1914285714285714,SEPopt
0.15,ETD,unemployed,0.20277777777777775,SEPopt
0.15,ETD,writer,0.18932384341637012,SEPopt
0.2,ndcg,Overall,0.0929143597142726,SEPopt
0.2,ndcg,Male,0.09528385866622402,SEPopt
0.2,ndcg,Female,0.08690598737182438,SEPopt
0.2,ndcg,Under 18,0.0686260471673022,SEPopt
0.2,ndcg,18-24,0.10956859052904941,SEPopt
0.2,ndcg,25-34,0.10558141143182981,SEPopt
0.2,ndcg,35-44,0.09057739130935594,SEPopt
0.2,ndcg,45-49,0.07890593217610876,SEPopt
0.2,ndcg,50-55,0.06458568513474948,SEPopt
0.2,ndcg,56+,0.05341862584238017,SEPopt
0.2,ndcg,other,0.10319490421263186,SEPopt
0.2,ndcg,academic/educator,0.10263617396204373,SEPopt
0.2,ndcg,artist,0.08405134696479238,SEPopt
0.2,ndcg,clerical/admin,0.11128922864396786,SEPopt
0.2,ndcg,college/grad student,0.10505739611731273,SEPopt
0.2,ndcg,customer service,0.09165658966918978,SEPopt
0.2,ndcg,doctor/health care,0.08067457279770493,SEPopt
0.2,ndcg,executive/managerial,0.0834516396030303,SEPopt
0.2,ndcg,farmer,0.05926518210827214,SEPopt
0.2,ndcg,homemaker,0.08096476142210263,SEPopt
0.2,ndcg,K-12 student,0.06782868475180931,SEPopt
0.2,ndcg,lawyer,0.05168006547185278,SEPopt
0.2,ndcg,programmer,0.09216387985307349,SEPopt
0.2,ndcg,retired,0.07613591680088994,SEPopt
0.2,ndcg,sales/marketing,0.08346863075677328,SEPopt
0.2,ndcg,scientist,0.08105482245367014,SEPopt
0.2,ndcg,self-employed,0.09271871160657381,SEPopt
0.2,ndcg,technician/engineer,0.09301666628848432,SEPopt
0.2,ndcg,tradesman/craftsman,0.12279954905613345,SEPopt
0.2,ndcg,unemployed,0.11375080043394029,SEPopt
0.2,ndcg,writer,0.10173296527215979,SEPopt
0.2,hr,Overall,0.17718165259148866,SEPopt
0.2,hr,Male,0.18402216578157468,SEPopt
0.2,hr,Female,0.1598360655737705,SEPopt
0.2,hr,Under 18,0.11764705882352941,SEPopt
0.2,hr,18-24,0.21033544877606528,SEPopt
0.2,hr,25-34,0.2056297709923664,SEPopt
0.2,hr,35-44,0.16345347862531434,SEPopt
0.2,hr,45-49,0.14909090909090908,SEPopt
0.2,hr,50-55,0.12298387096774194,SEPopt
0.2,hr,56+,0.11315789473684211,SEPopt
0.2,hr,other,0.1828410689170183,SEPopt
0.2,hr,academic/educator,0.18371212121212122,SEPopt
0.2,hr,artist,0.1647940074906367,SEPopt
0.2,hr,clerical/admin,0.1907514450867052,SEPopt
0.2,hr,college/grad student,0.20816864295125165,SEPopt
0.2,hr,customer service,0.1875,SEPopt
0.2,hr,doctor/health care,0.15254237288135594,SEPopt
0.2,hr,executive/managerial,0.1634756995581738,SEPopt
0.2,hr,farmer,0.17647058823529413,SEPopt
0.2,hr,homemaker,0.13043478260869565,SEPopt
0.2,hr,K-12 student,0.11855670103092783,SEPopt
0.2,hr,lawyer,0.11627906976744186,SEPopt
0.2,hr,programmer,0.18814432989690721,SEPopt
0.2,hr,retired,0.14084507042253522,SEPopt
0.2,hr,sales/marketing,0.17218543046357615,SEPopt
0.2,hr,scientist,0.1736111111111111,SEPopt
0.2,hr,self-employed,0.16597510373443983,SEPopt
0.2,hr,technician/engineer,0.18127490039840638,SEPopt
0.2,hr,tradesman/craftsman,0.24285714285714285,SEPopt
0.2,hr,unemployed,0.20833333333333334,SEPopt
0.2,hr,writer,0.19217081850533807,SEPopt
0.2,recall,Overall,0.007549789622875054,SEPopt
0.2,recall,Male,0.007455810390901079,SEPopt
0.2,recall,Female,0.007788094103951916,SEPopt
0.2,recall,Under 18,0.007377169980413617,SEPopt
0.2,recall,18-24,0.008795424878708533,SEPopt
0.2,recall,25-34,0.007869336117700592,SEPopt
0.2,recall,35-44,0.006770755191167853,SEPopt
