alpha,metric,group,data,opt
0.5,hr,50-55,0.13306451612903225,ETD_SEP_opt
0.5,hr,56+,0.09736842105263158,ETD_SEP_opt
0.5,hr,other,0.18143459915611815,ETD_SEP_opt
0.5,hr,academic/educator,0.17803030303030304,ETD_SEP_opt
0.5,hr,artist,0.17228464419475656,ETD_SEP_opt
0.5,hr,clerical/admin,0.2254335260115607,ETD_SEP_opt
0.5,hr,college/grad student,0.2147562582345191,ETD_SEP_opt
0.5,hr,customer service,0.22321428571428573,ETD_SEP_opt
0.5,hr,doctor/health care,0.17796610169491525,ETD_SEP_opt
0.5,hr,executive/managerial,0.1325478645066274,ETD_SEP_opt
0.5,hr,farmer,0.11764705882352941,ETD_SEP_opt
0.5,hr,homemaker,0.07608695652173914,ETD_SEP_opt
0.5,hr,K-12 student,0.10309278350515463,ETD_SEP_opt
0.5,hr,lawyer,0.14728682170542637,ETD_SEP_opt
0.5,hr,programmer,0.14432989690721648,ETD_SEP_opt
0.5,hr,retired,0.09859154929577464,ETD_SEP_opt
0.5,hr,sales/marketing,0.19536423841059603,ETD_SEP_opt
0.5,hr,scientist,0.19444444444444445,ETD_SEP_opt
0.5,hr,self-employed,0.14937759336099585,ETD_SEP_opt
0.5,hr,technician/engineer,0.15338645418326693,ETD_SEP_opt
0.5,hr,tradesman/craftsman,0.18571428571428572,ETD_SEP_opt
0.5,hr,unemployed,0.19444444444444445,ETD_SEP_opt
0.5,hr,writer,0.21708185053380782,ETD_SEP_opt
0.5,recall,Overall,0.007239217558791135,ETD_SEP_opt
0.5,recall,Male,0.007036984560100709,ETD_SEP_opt
0.5,recall,Female,0.007752022662613288,ETD_SEP_opt
0.5,recall,Under 18,0.005578030251601518,ETD_SEP_opt
0.5,recall,18-24,0.0076739614170727045,ETD_SEP_opt
0.5,recall,25-34,0.007997688202590746,ETD_SEP_opt
0.5,recall,35-44,0.006317439392371595,ETD_SEP_opt
0.5,recall,45-49,0.007267907043543526,ETD_SEP_opt
0.5,recall,50-55,0.0072192218899235164,ETD_SEP_opt
0.5,recall,56+,0.0056383371311158345,ETD_SEP_opt
0.5,recall,other,0.0074287188055063335,ETD_SEP_opt
0.5,recall,academic/educator,0.007478323613494927,ETD_SEP_opt
0.5,recall,artist,0.005631602036170302,ETD_SEP_opt
0.5,recall,clerical/admin,0.00860235999699126,ETD_SEP_opt
0.5,recall,college/grad student,0.009306898082500499,ETD_SEP_opt
0.5,recall,customer service,0.00809036913932683,ETD_SEP_opt
0.5,recall,doctor/health care,0.011593524237417439,ETD_SEP_opt
0.5,recall,executive/managerial,0.005488899381659338,ETD_SEP_opt
0.5,recall,farmer,0.001986882146128165,ETD_SEP_opt
0.5,recall,homemaker,0.002983859568623475,ETD_SEP_opt
0.5,recall,K-12 student,0.006357958597067931,ETD_SEP_opt
0.5,recall,lawyer,0.004006752316528601,ETD_SEP_opt
0.5,recall,programmer,0.00631498537394165,ETD_SEP_opt
0.5,recall,retired,0.0062700579409601855,ETD_SEP_opt
0.5,recall,sales/marketing,0.008131576351834495,ETD_SEP_opt
0.5,recall,scientist,0.00676355585731052,ETD_SEP_opt
0.5,recall,self-employed,0.006449723017652476,ETD_SEP_opt
0.5,recall,technician/engineer,0.006903501696535292,ETD_SEP_opt
0.5,recall,tradesman/craftsman,0.009572216663828138,ETD_SEP_opt
0.5,recall,unemployed,0.004558896743634375,ETD_SEP_opt
0.5,recall,writer,0.007883376898806908,ETD_SEP_opt
0.5,precision,Overall,0.021013412816691505,ETD_SEP_opt
0.5,precision,Male,0.021680905102747634,ETD_SEP_opt
0.5,precision,Female,0.019320843091334895,ETD_SEP_opt
0.5,precision,Under 18,0.011764705882352941,ETD_SEP_opt
0.5,precision,18-24,0.023934723481414327,ETD_SEP_opt
0.5,precision,25-34,0.02533396946564885,ETD_SEP_opt
0.5,precision,35-44,0.018776194467728415,ETD_SEP_opt
0.5,precision,45-49,0.019090909090909092,ETD_SEP_opt
0.5,precision,50-55,0.015322580645161291,ETD_SEP_opt
0.5,precision,56+,0.011315789473684213,ETD_SEP_opt
0.5,precision,other,0.02208157524613221,ETD_SEP_opt
0.5,precision,academic/educator,0.021022727272727276,ETD_SEP_opt
0.5,precision,artist,0.022097378277153558,ETD_SEP_opt
0.5,precision,clerical/admin,0.024855491329479774,ETD_SEP_opt
0.5,precision,college/grad student,0.028326745718050064,ETD_SEP_opt
0.5,precision,customer service,0.028571428571428574,ETD_SEP_opt
0.5,precision,doctor/health care,0.02288135593220339,ETD_SEP_opt
0.5,precision,executive/managerial,0.016789396170839473,ETD_SEP_opt
0.5,precision,farmer,0.017647058823529415,ETD_SEP_opt
0.5,precision,homemaker,0.008695652173913044,ETD_SEP_opt
0.5,precision,K-12 student,0.011340206185567012,ETD_SEP_opt
0.5,precision,lawyer,0.015503875968992248,ETD_SEP_opt
0.5,precision,programmer,0.017783505154639175,ETD_SEP_opt
0.5,precision,retired,0.011971830985915494,ETD_SEP_opt
0.5,precision,sales/marketing,0.0228476821192053,ETD_SEP_opt
0.5,precision,scientist,0.021527777777777778,ETD_SEP_opt
0.5,precision,self-employed,0.02033195020746888,ETD_SEP_opt
0.5,precision,technician/engineer,0.01812749003984064,ETD_SEP_opt
0.5,precision,tradesman/craftsman,0.021428571428571432,ETD_SEP_opt
0.5,precision,unemployed,0.023611111111111114,ETD_SEP_opt
0.5,precision,writer,0.025978647686832744,ETD_SEP_opt
0.5,LIR,Overall,0.1353990977724779,ETD_SEP_opt
0.5,LIR,Male,0.139719121543147,ETD_SEP_opt
0.5,LIR,Female,0.12445116158127378,ETD_SEP_opt
0.5,LIR,Under 18,0.09968238887593206,ETD_SEP_opt
0.5,LIR,18-24,0.1402987203999869,ETD_SEP_opt
0.5,LIR,25-34,0.1522440886783868,ETD_SEP_opt
0.5,LIR,35-44,0.1422201923272755,ETD_SEP_opt
0.5,LIR,45-49,0.10851105188391295,ETD_SEP_opt
0.5,LIR,50-55,0.11807493922831219,ETD_SEP_opt
0.5,LIR,56+,0.08924479974839654,ETD_SEP_opt
0.5,LIR,other,0.1567573957425435,ETD_SEP_opt
0.5,LIR,academic/educator,0.1066845040665305,ETD_SEP_opt
0.5,LIR,artist,0.14442448011165712,ETD_SEP_opt
0.5,LIR,clerical/admin,0.15759924328818123,ETD_SEP_opt
0.5,LIR,college/grad student,0.1508634977679231,ETD_SEP_opt
0.5,LIR,customer service,0.1986969685545443,ETD_SEP_opt
0.5,LIR,doctor/health care,0.13950172730950053,ETD_SEP_opt
0.5,LIR,executive/managerial,0.12288018520940053,ETD_SEP_opt
0.5,LIR,farmer,0.11146750619714817,ETD_SEP_opt
0.5,LIR,homemaker,0.11812637099334754,ETD_SEP_opt
0.5,LIR,K-12 student,0.0918630674219284,ETD_SEP_opt
0.5,LIR,lawyer,0.12890205900445595,ETD_SEP_opt
0.5,LIR,programmer,0.13891712990561997,ETD_SEP_opt
0.5,LIR,retired,0.08866615039719532,ETD_SEP_opt
0.5,LIR,sales/marketing,0.11915361636987255,ETD_SEP_opt
0.5,LIR,scientist,0.15347405083989205,ETD_SEP_opt
0.5,LIR,self-employed,0.11638753028820918,ETD_SEP_opt
0.5,LIR,technician/engineer,0.1221476098994675,ETD_SEP_opt
0.5,LIR,tradesman/craftsman,0.1399769440564724,ETD_SEP_opt
0.5,LIR,unemployed,0.17171039914599046,ETD_SEP_opt
0.5,LIR,writer,0.1696610233073325,ETD_SEP_opt
0.5,SEP,Overall,0.931898365605922,ETD_SEP_opt
0.5,SEP,Male,0.9318166660790376,ETD_SEP_opt
0.5,SEP,Female,0.9321055322633787,ETD_SEP_opt
0.5,SEP,Under 18,0.9311497498428092,ETD_SEP_opt
0.5,SEP,18-24,0.9319477896220378,ETD_SEP_opt
0.5,SEP,25-34,0.9319864482289931,ETD_SEP_opt
0.5,SEP,35-44,0.9320998131121294,ETD_SEP_opt
0.5,SEP,45-49,0.9331093818491416,ETD_SEP_opt
0.5,SEP,50-55,0.9307149757490368,ETD_SEP_opt
0.5,SEP,56+,0.9308638492276421,ETD_SEP_opt
0.5,SEP,other,0.9298175108112011,ETD_SEP_opt
0.5,SEP,academic/educator,0.9318521015813914,ETD_SEP_opt
0.5,SEP,artist,0.9338313422744665,ETD_SEP_opt
0.5,SEP,clerical/admin,0.9345185329773587,ETD_SEP_opt
0.5,SEP,college/grad student,0.9322261045663577,ETD_SEP_opt
0.5,SEP,customer service,0.9372213640868668,ETD_SEP_opt
0.5,SEP,doctor/health care,0.931998358999956,ETD_SEP_opt
0.5,SEP,executive/managerial,0.9326865870245508,ETD_SEP_opt
0.5,SEP,farmer,0.9286916997594261,ETD_SEP_opt
0.5,SEP,homemaker,0.9268878300305212,ETD_SEP_opt
0.5,SEP,K-12 student,0.9296811699859179,ETD_SEP_opt
0.5,SEP,lawyer,0.9304763580014176,ETD_SEP_opt
0.5,SEP,programmer,0.9313203258990067,ETD_SEP_opt
0.5,SEP,retired,0.9346249097047319,ETD_SEP_opt
0.5,SEP,sales/marketing,0.9316856351918067,ETD_SEP_opt
0.5,SEP,scientist,0.9342965620553988,ETD_SEP_opt
0.5,SEP,self-employed,0.9317725713950424,ETD_SEP_opt
0.5,SEP,technician/engineer,0.9300713129453662,ETD_SEP_opt
0.5,SEP,tradesman/craftsman,0.9392257743891618,ETD_SEP_opt
0.5,SEP,unemployed,0.9238273075611687,ETD_SEP_opt
0.5,SEP,writer,0.9348576443324589,ETD_SEP_opt
0.5,ETD,Overall,0.45077814569536423,ETD_SEP_opt
0.5,ETD,Male,0.4510043869776033,ETD_SEP_opt
0.5,ETD,Female,0.45020479812756,ETD_SEP_opt
0.5,ETD,Under 18,0.45900900900900904,ETD_SEP_opt
0.5,ETD,18-24,0.4456935630099728,ETD_SEP_opt
0.5,ETD,25-34,0.4478530534351145,ETD_SEP_opt
0.5,ETD,35-44,0.4541492036881811,ETD_SEP_opt
0.5,ETD,45-49,0.4541818181818182,ETD_SEP_opt
0.5,ETD,50-55,0.45302419354838713,ETD_SEP_opt
0.5,ETD,56+,0.4584210526315789,ETD_SEP_opt
0.5,ETD,other,0.4461322081575247,ETD_SEP_opt
0.5,ETD,academic/educator,0.45965909090909096,ETD_SEP_opt
0.5,ETD,artist,0.44232209737827716,ETD_SEP_opt
0.5,ETD,clerical/admin,0.44104046242774575,ETD_SEP_opt
0.5,ETD,college/grad student,0.44743083003952566,ETD_SEP_opt
0.5,ETD,customer service,0.43125,ETD_SEP_opt
0.5,ETD,doctor/health care,0.45084745762711864,ETD_SEP_opt
0.5,ETD,executive/managerial,0.4564064801178203,ETD_SEP_opt
0.5,ETD,farmer,0.47058823529411764,ETD_SEP_opt
0.5,ETD,homemaker,0.4728260869565217,ETD_SEP_opt
0.5,ETD,K-12 student,0.4666666666666667,ETD_SEP_opt
0.5,ETD,lawyer,0.465891472868217,ETD_SEP_opt
0.5,ETD,programmer,0.4469072164948453,ETD_SEP_opt
0.5,ETD,retired,0.4415492957746478,ETD_SEP_opt
0.5,ETD,sales/marketing,0.4443708609271523,ETD_SEP_opt
0.5,ETD,scientist,0.4423611111111111,ETD_SEP_opt
0.5,ETD,self-employed,0.4576763485477179,ETD_SEP_opt
0.5,ETD,technician/engineer,0.452788844621514,ETD_SEP_opt
0.5,ETD,tradesman/craftsman,0.45142857142857135,ETD_SEP_opt
0.5,ETD,unemployed,0.5041666666666667,ETD_SEP_opt
0.5,ETD,writer,0.43451957295373667,ETD_SEP_opt
0.55,ndcg,Overall,0.09599479154817686,ETD_SEP_opt
0.55,ndcg,Male,0.09733229456699367,ETD_SEP_opt
0.55,ndcg,Female,0.09260326603617705,ETD_SEP_opt
0.55,ndcg,Under 18,0.06777137559380828,ETD_SEP_opt
0.55,ndcg,18-24,0.10362382668148773,ETD_SEP_opt
0.55,ndcg,25-34,0.11679992074335041,ETD_SEP_opt
0.55,ndcg,35-44,0.08876158520161198,ETD_SEP_opt
0.55,ndcg,45-49,0.07845912918465367,ETD_SEP_opt
0.55,ndcg,50-55,0.07126767442170606,ETD_SEP_opt
0.55,ndcg,56+,0.055872365092674,ETD_SEP_opt
0.55,ndcg,other,0.09518373328220762,ETD_SEP_opt
0.55,ndcg,academic/educator,0.10638908800366748,ETD_SEP_opt
0.55,ndcg,artist,0.09763801542871023,ETD_SEP_opt
0.55,ndcg,clerical/admin,0.12400243588827316,ETD_SEP_opt
0.55,ndcg,college/grad student,0.12140516723849427,ETD_SEP_opt
0.55,ndcg,customer service,0.1112816842641652,ETD_SEP_opt
0.55,ndcg,doctor/health care,0.10470044083459148,ETD_SEP_opt
0.55,ndcg,executive/managerial,0.0742385560091232,ETD_SEP_opt
0.55,ndcg,farmer,0.0573941184583609,ETD_SEP_opt
0.55,ndcg,homemaker,0.054650861423932315,ETD_SEP_opt
0.55,ndcg,K-12 student,0.06032015811453459,ETD_SEP_opt
0.55,ndcg,lawyer,0.07068499553635278,ETD_SEP_opt
0.55,ndcg,programmer,0.08063655562117865,ETD_SEP_opt
0.55,ndcg,retired,0.0616542526172515,ETD_SEP_opt
0.55,ndcg,sales/marketing,0.10548524291460003,ETD_SEP_opt
0.55,ndcg,scientist,0.0987075407601179,ETD_SEP_opt
0.55,ndcg,self-employed,0.0854034741235644,ETD_SEP_opt
0.55,ndcg,technician/engineer,0.08832108856861987,ETD_SEP_opt
0.55,ndcg,tradesman/craftsman,0.12002870758182109,ETD_SEP_opt
0.55,ndcg,unemployed,0.10275694251394309,ETD_SEP_opt
0.55,ndcg,writer,0.12440584875608984,ETD_SEP_opt
0.55,hr,Overall,0.17072362974002317,ETD_SEP_opt
0.55,hr,Male,0.17455552990071577,ETD_SEP_opt
0.55,hr,Female,0.16100702576112413,ETD_SEP_opt
0.55,hr,Under 18,0.1085972850678733,ETD_SEP_opt
0.55,hr,18-24,0.18041704442429737,ETD_SEP_opt
0.55,hr,25-34,0.2075381679389313,ETD_SEP_opt
0.55,hr,35-44,0.16093880972338642,ETD_SEP_opt
0.55,hr,45-49,0.14363636363636365,ETD_SEP_opt
0.55,hr,50-55,0.1350806451612903,ETD_SEP_opt
0.55,hr,56+,0.09210526315789473,ETD_SEP_opt
0.55,hr,other,0.17721518987341772,ETD_SEP_opt
0.55,hr,academic/educator,0.17045454545454544,ETD_SEP_opt
0.55,hr,artist,0.17228464419475656,ETD_SEP_opt
0.55,hr,clerical/admin,0.2254335260115607,ETD_SEP_opt
0.55,hr,college/grad student,0.2134387351778656,ETD_SEP_opt
0.55,hr,customer service,0.22321428571428573,ETD_SEP_opt
0.55,hr,doctor/health care,0.17796610169491525,ETD_SEP_opt
0.55,hr,executive/managerial,0.12960235640648013,ETD_SEP_opt
0.55,hr,farmer,0.11764705882352941,ETD_SEP_opt
0.55,hr,homemaker,0.07608695652173914,ETD_SEP_opt
0.55,hr,K-12 student,0.10309278350515463,ETD_SEP_opt
0.55,hr,lawyer,0.13953488372093023,ETD_SEP_opt
0.55,hr,programmer,0.14432989690721648,ETD_SEP_opt
0.55,hr,retired,0.09154929577464789,ETD_SEP_opt
0.55,hr,sales/marketing,0.2119205298013245,ETD_SEP_opt
0.55,hr,scientist,0.19444444444444445,ETD_SEP_opt
0.55,hr,self-employed,0.15352697095435686,ETD_SEP_opt
0.55,hr,technician/engineer,0.1553784860557769,ETD_SEP_opt
0.55,hr,tradesman/craftsman,0.18571428571428572,ETD_SEP_opt
0.55,hr,unemployed,0.20833333333333334,ETD_SEP_opt
0.55,hr,writer,0.2206405693950178,ETD_SEP_opt
0.55,recall,Overall,0.007129168894809335,ETD_SEP_opt
0.55,recall,Male,0.006901330914882385,ETD_SEP_opt
0.55,recall,Female,0.00770690091533839,ETD_SEP_opt
0.55,recall,Under 18,0.005578030251601518,ETD_SEP_opt
0.55,recall,18-24,0.007604552987866174,ETD_SEP_opt
0.55,recall,25-34,0.007831256610163678,ETD_SEP_opt
0.55,recall,35-44,0.006437633283393059,ETD_SEP_opt
0.55,recall,45-49,0.007017315259863508,ETD_SEP_opt
0.55,recall,50-55,0.0074020907363868335,ETD_SEP_opt
0.55,recall,56+,0.004755562011498609,ETD_SEP_opt
0.55,recall,other,0.007010565779474713,ETD_SEP_opt
0.55,recall,academic/educator,0.007224342950131873,ETD_SEP_opt
0.55,recall,artist,0.005397258892848216,ETD_SEP_opt
0.55,recall,clerical/admin,0.00913810027261593,ETD_SEP_opt
0.55,recall,college/grad student,0.00922797395156624,ETD_SEP_opt
0.55,recall,customer service,0.008036904639754547,ETD_SEP_opt
0.55,recall,doctor/health care,0.011561178526458712,ETD_SEP_opt
0.55,recall,executive/managerial,0.005336001166917096,ETD_SEP_opt
0.55,recall,farmer,0.001986882146128165,ETD_SEP_opt
0.55,recall,homemaker,0.002983859568623475,ETD_SEP_opt
0.55,recall,K-12 student,0.006357958597067931,ETD_SEP_opt
0.55,recall,lawyer,0.003851713556838678,ETD_SEP_opt
0.55,recall,programmer,0.00624533522749666,ETD_SEP_opt
0.55,recall,retired,0.004509494560678495,ETD_SEP_opt
0.55,recall,sales/marketing,0.009291690584683798,ETD_SEP_opt
0.55,recall,scientist,0.006279996863113228,ETD_SEP_opt
0.55,recall,self-employed,0.0064563439614523065,ETD_SEP_opt
0.55,recall,technician/engineer,0.006909379104042514,ETD_SEP_opt
0.55,recall,tradesman/craftsman,0.008619835711447183,ETD_SEP_opt
0.55,recall,unemployed,0.005137600447338079,ETD_SEP_opt
0.55,recall,writer,0.007708324671510296,ETD_SEP_opt
0.55,precision,Overall,0.020930617651929127,ETD_SEP_opt
0.55,precision,Male,0.021634726391133688,ETD_SEP_opt
0.55,precision,Female,0.019145199063231852,ETD_SEP_opt
0.55,precision,Under 18,0.011764705882352941,ETD_SEP_opt
0.55,precision,18-24,0.0242973708068903,ETD_SEP_opt
0.55,precision,25-34,0.025143129770992367,ETD_SEP_opt
0.55,precision,35-44,0.01919530595138307,ETD_SEP_opt
0.55,precision,45-49,0.018,ETD_SEP_opt
0.55,precision,50-55,0.015322580645161291,ETD_SEP_opt
0.55,precision,56+,0.010263157894736844,ETD_SEP_opt
0.55,precision,other,0.021659634317862168,ETD_SEP_opt
0.55,precision,academic/educator,0.019886363636363636,ETD_SEP_opt
0.55,precision,artist,0.02247191011235955,ETD_SEP_opt
0.55,precision,clerical/admin,0.02601156069364162,ETD_SEP_opt
0.55,precision,college/grad student,0.028326745718050064,ETD_SEP_opt
0.55,precision,customer service,0.02767857142857143,ETD_SEP_opt
0.55,precision,doctor/health care,0.022457627118644068,ETD_SEP_opt
0.55,precision,executive/managerial,0.016642120765832106,ETD_SEP_opt
0.55,precision,farmer,0.017647058823529415,ETD_SEP_opt
0.55,precision,homemaker,0.008695652173913044,ETD_SEP_opt
0.55,precision,K-12 student,0.011340206185567012,ETD_SEP_opt
0.55,precision,lawyer,0.014728682170542637,ETD_SEP_opt
0.55,precision,programmer,0.01829896907216495,ETD_SEP_opt
0.55,precision,retired,0.01056338028169014,ETD_SEP_opt
0.55,precision,sales/marketing,0.024834437086092714,ETD_SEP_opt
0.55,precision,scientist,0.021527777777777778,ETD_SEP_opt
0.55,precision,self-employed,0.02033195020746888,ETD_SEP_opt
0.55,precision,technician/engineer,0.018326693227091632,ETD_SEP_opt
0.55,precision,tradesman/craftsman,0.02,ETD_SEP_opt
0.55,precision,unemployed,0.025,ETD_SEP_opt
0.55,precision,writer,0.025266903914590747,ETD_SEP_opt
0.55,LIR,Overall,0.1335367530867511,ETD_SEP_opt
0.55,LIR,Male,0.1376022283545629,ETD_SEP_opt
0.55,LIR,Female,0.12323390148646265,ETD_SEP_opt
0.55,LIR,Under 18,0.10443611956412148,ETD_SEP_opt
0.55,LIR,18-24,0.13715284666224156,ETD_SEP_opt
0.55,LIR,25-34,0.15184486982682135,ETD_SEP_opt
0.55,LIR,35-44,0.138008229819035,ETD_SEP_opt
0.55,LIR,45-49,0.10725385911846662,ETD_SEP_opt
0.55,LIR,50-55,0.11483884331878824,ETD_SEP_opt
0.55,LIR,56+,0.08746638447338775,ETD_SEP_opt
0.55,LIR,other,0.15351900077218517,ETD_SEP_opt
0.55,LIR,academic/educator,0.10775456374831816,ETD_SEP_opt
0.55,LIR,artist,0.13593121577663814,ETD_SEP_opt
0.55,LIR,clerical/admin,0.15101749199910913,ETD_SEP_opt
0.55,LIR,college/grad student,0.151272473270127,ETD_SEP_opt
0.55,LIR,customer service,0.19824908692242738,ETD_SEP_opt
0.55,LIR,doctor/health care,0.13629298568733528,ETD_SEP_opt
0.55,LIR,executive/managerial,0.1199951774982919,ETD_SEP_opt
0.55,LIR,farmer,0.11151533020480002,ETD_SEP_opt
0.55,LIR,homemaker,0.13264401915248858,ETD_SEP_opt
0.55,LIR,K-12 student,0.09466221061978396,ETD_SEP_opt
0.55,LIR,lawyer,0.1188083508076716,ETD_SEP_opt
0.55,LIR,programmer,0.13846086499821542,ETD_SEP_opt
0.55,LIR,retired,0.08237067376027703,ETD_SEP_opt
0.55,LIR,sales/marketing,0.11658106260583835,ETD_SEP_opt
0.55,LIR,scientist,0.14820550368561308,ETD_SEP_opt
0.55,LIR,self-employed,0.11378248860745087,ETD_SEP_opt
0.55,LIR,technician/engineer,0.12010136313344602,ETD_SEP_opt
0.55,LIR,tradesman/craftsman,0.14172217162251083,ETD_SEP_opt
0.55,LIR,unemployed,0.1790673600543794,ETD_SEP_opt
0.55,LIR,writer,0.16745738149590764,ETD_SEP_opt
0.55,SEP,Overall,0.9351618458769343,ETD_SEP_opt
0.55,SEP,Male,0.9350539004903727,ETD_SEP_opt
0.55,SEP,Female,0.9354355645357156,ETD_SEP_opt
0.55,SEP,Under 18,0.9354739123005903,ETD_SEP_opt
0.55,SEP,18-24,0.9350446913821009,ETD_SEP_opt
0.55,SEP,25-34,0.9356344012500339,ETD_SEP_opt
0.55,SEP,35-44,0.9354937345714506,ETD_SEP_opt
0.55,SEP,45-49,0.9350689569946107,ETD_SEP_opt
0.55,SEP,50-55,0.933574806735091,ETD_SEP_opt
0.55,SEP,56+,0.9338778873328075,ETD_SEP_opt
0.55,SEP,other,0.9337328435150716,ETD_SEP_opt
0.55,SEP,academic/educator,0.9351552687369131,ETD_SEP_opt
0.55,SEP,artist,0.9377831080199039,ETD_SEP_opt
0.55,SEP,clerical/admin,0.9371598404103157,ETD_SEP_opt
0.55,SEP,college/grad student,0.9347230480246742,ETD_SEP_opt
0.55,SEP,customer service,0.9418707499257098,ETD_SEP_opt
0.55,SEP,doctor/health care,0.9337494144636145,ETD_SEP_opt
0.55,SEP,executive/managerial,0.9356044045024179,ETD_SEP_opt
0.55,SEP,farmer,0.9290390039618851,ETD_SEP_opt
0.55,SEP,homemaker,0.9297068652751961,ETD_SEP_opt
0.55,SEP,K-12 student,0.9332959845465761,ETD_SEP_opt
0.55,SEP,lawyer,0.9330675655330651,ETD_SEP_opt
0.55,SEP,programmer,0.9348814954183502,ETD_SEP_opt
0.55,SEP,retired,0.9372636160000101,ETD_SEP_opt
0.55,SEP,sales/marketing,0.9360046811029882,ETD_SEP_opt
0.55,SEP,scientist,0.9382297018388007,ETD_SEP_opt
0.55,SEP,self-employed,0.9346902458281159,ETD_SEP_opt
0.55,SEP,technician/engineer,0.9327016344336646,ETD_SEP_opt
0.55,SEP,tradesman/craftsman,0.9431914582416056,ETD_SEP_opt
0.55,SEP,unemployed,0.927629690766579,ETD_SEP_opt
0.55,SEP,writer,0.939679558185677,ETD_SEP_opt
0.55,ETD,Overall,0.4529304635761589,ETD_SEP_opt
0.55,ETD,Male,0.452990071577003,ETD_SEP_opt
0.55,ETD,Female,0.4527794031597425,ETD_SEP_opt
0.55,ETD,Under 18,0.4617117117117117,ETD_SEP_opt
0.55,ETD,18-24,0.44732547597461464,ETD_SEP_opt
0.55,ETD,25-34,0.44995229007633586,ETD_SEP_opt
0.55,ETD,35-44,0.4559094719195306,ETD_SEP_opt
0.55,ETD,45-49,0.45636363636363636,ETD_SEP_opt
0.55,ETD,50-55,0.45685483870967747,ETD_SEP_opt
0.55,ETD,56+,0.4610526315789473,ETD_SEP_opt
0.55,ETD,other,0.448945147679325,ETD_SEP_opt
0.55,ETD,academic/educator,0.4621212121212121,ETD_SEP_opt
0.55,ETD,artist,0.44269662921348313,ETD_SEP_opt
0.55,ETD,clerical/admin,0.44393063583815034,ETD_SEP_opt
0.55,ETD,college/grad student,0.44953886693017125,ETD_SEP_opt
0.55,ETD,customer service,0.4321428571428572,ETD_SEP_opt
0.55,ETD,doctor/health care,0.4550847457627119,ETD_SEP_opt
0.55,ETD,executive/managerial,0.45846833578792345,ETD_SEP_opt
0.55,ETD,farmer,0.4764705882352941,ETD_SEP_opt
0.55,ETD,homemaker,0.47391304347826074,ETD_SEP_opt
0.55,ETD,K-12 student,0.46923076923076923,ETD_SEP_opt
0.55,ETD,lawyer,0.4689922480620155,ETD_SEP_opt
0.55,ETD,programmer,0.44819587628865976,ETD_SEP_opt
0.55,ETD,retired,0.4408450704225352,ETD_SEP_opt
0.55,ETD,sales/marketing,0.44602649006622513,ETD_SEP_opt
0.55,ETD,scientist,0.4423611111111111,ETD_SEP_opt
0.55,ETD,self-employed,0.4597510373443983,ETD_SEP_opt
0.55,ETD,technician/engineer,0.4559760956175299,ETD_SEP_opt
0.55,ETD,tradesman/craftsman,0.4542857142857142,ETD_SEP_opt
0.55,ETD,unemployed,0.5055555555555555,ETD_SEP_opt
0.55,ETD,writer,0.4366548042704626,ETD_SEP_opt
0.6,ndcg,Overall,0.09525963264315084,ETD_SEP_opt
0.6,ndcg,Male,0.09758222749981477,ETD_SEP_opt
0.6,ndcg,Female,0.08937019568518165,ETD_SEP_opt
0.6,ndcg,Under 18,0.06666925581851532,ETD_SEP_opt
0.6,ndcg,18-24,0.102616770299238,ETD_SEP_opt
0.6,ndcg,25-34,0.11398138182068564,ETD_SEP_opt
0.6,ndcg,35-44,0.08666775667446801,ETD_SEP_opt
0.6,ndcg,45-49,0.08052653838838456,ETD_SEP_opt
0.6,ndcg,50-55,0.07530667154606144,ETD_SEP_opt
0.6,ndcg,56+,0.061608955649424035,ETD_SEP_opt
0.6,ndcg,other,0.09467352706549026,ETD_SEP_opt
0.6,ndcg,academic/educator,0.10532598177172597,ETD_SEP_opt
0.6,ndcg,artist,0.09334067232217602,ETD_SEP_opt
0.6,ndcg,clerical/admin,0.1210384060409962,ETD_SEP_opt
0.6,ndcg,college/grad student,0.11994859308184663,ETD_SEP_opt
0.6,ndcg,customer service,0.1142839810333972,ETD_SEP_opt
0.6,ndcg,doctor/health care,0.1064354426220556,ETD_SEP_opt
0.6,ndcg,executive/managerial,0.0746261980872035,ETD_SEP_opt
0.6,ndcg,farmer,0.0573941184583609,ETD_SEP_opt
0.6,ndcg,homemaker,0.04071892863977306,ETD_SEP_opt
0.6,ndcg,K-12 student,0.05198771031840206,ETD_SEP_opt
0.6,ndcg,lawyer,0.08104994658051998,ETD_SEP_opt
0.6,ndcg,programmer,0.08140260384998338,ETD_SEP_opt
0.6,ndcg,retired,0.06207356123079127,ETD_SEP_opt
0.6,ndcg,sales/marketing,0.10319006156537094,ETD_SEP_opt
0.6,ndcg,scientist,0.09181668749818567,ETD_SEP_opt
0.6,ndcg,self-employed,0.08364642376411131,ETD_SEP_opt
0.6,ndcg,technician/engineer,0.0928903534201017,ETD_SEP_opt
0.6,ndcg,tradesman/craftsman,0.11387618532362973,ETD_SEP_opt
0.6,ndcg,unemployed,0.1035310332321967,ETD_SEP_opt
0.6,ndcg,writer,0.1231092876270185,ETD_SEP_opt
0.6,hr,Overall,0.1695644974333499,ETD_SEP_opt
0.6,hr,Male,0.17501731701685522,ETD_SEP_opt
0.6,hr,Female,0.1557377049180328,ETD_SEP_opt
0.6,hr,Under 18,0.10407239819004525,ETD_SEP_opt
0.6,hr,18-24,0.1767905711695376,ETD_SEP_opt
