alpha,metric,group,data,opt
0.5,LIR,technician/engineer,0.36003286407491314,LIRopt
0.5,LIR,tradesman/craftsman,0.3417195461306994,LIRopt
0.5,LIR,unemployed,0.42869726090430565,LIRopt
0.5,LIR,writer,0.42557653986327215,LIRopt
0.5,SEP,Overall,0.5946251408512492,LIRopt
0.5,SEP,Male,0.5952998071353356,LIRopt
0.5,SEP,Female,0.5929143799166015,LIRopt
0.5,SEP,Under 18,0.5762324594693922,LIRopt
0.5,SEP,18-24,0.5990885476191767,LIRopt
0.5,SEP,25-34,0.6015498692689143,LIRopt
0.5,SEP,35-44,0.5946965165639331,LIRopt
0.5,SEP,45-49,0.5836858056512628,LIRopt
0.5,SEP,50-55,0.592530196713257,LIRopt
0.5,SEP,56+,0.5725145871253151,LIRopt
0.5,SEP,other,0.5881581681869041,LIRopt
0.5,SEP,academic/educator,0.5941974345716545,LIRopt
0.5,SEP,artist,0.6033251309505958,LIRopt
0.5,SEP,clerical/admin,0.6089693963107775,LIRopt
0.5,SEP,college/grad student,0.5946773261821574,LIRopt
0.5,SEP,customer service,0.6027596331917341,LIRopt
0.5,SEP,doctor/health care,0.589044260667798,LIRopt
0.5,SEP,executive/managerial,0.5985524981317132,LIRopt
0.5,SEP,farmer,0.586296060991893,LIRopt
0.5,SEP,homemaker,0.5998998855865695,LIRopt
0.5,SEP,K-12 student,0.5701606709388102,LIRopt
0.5,SEP,lawyer,0.5749724674865873,LIRopt
0.5,SEP,programmer,0.5956285554753504,LIRopt
0.5,SEP,retired,0.5669095154631842,LIRopt
0.5,SEP,sales/marketing,0.5977017692407464,LIRopt
0.5,SEP,scientist,0.6129669471618823,LIRopt
0.5,SEP,self-employed,0.5999059518452577,LIRopt
0.5,SEP,technician/engineer,0.593790803120614,LIRopt
0.5,SEP,tradesman/craftsman,0.614188104269055,LIRopt
0.5,SEP,unemployed,0.6105934510480182,LIRopt
0.5,SEP,writer,0.5991081354631168,LIRopt
0.5,ETD,Overall,0.1280132450331126,LIRopt
0.5,ETD,Male,0.12839990764257675,LIRopt
0.5,ETD,Female,0.12703335283791692,LIRopt
0.5,ETD,Under 18,0.131981981981982,LIRopt
0.5,ETD,18-24,0.12792384406165003,LIRopt
0.5,ETD,25-34,0.12676526717557254,LIRopt
0.5,ETD,35-44,0.12766135792120706,LIRopt
0.5,ETD,45-49,0.1290909090909091,LIRopt
0.5,ETD,50-55,0.1282258064516129,LIRopt
0.5,ETD,56+,0.13210526315789475,LIRopt
0.5,ETD,other,0.12967651195499294,LIRopt
0.5,ETD,academic/educator,0.12613636363636366,LIRopt
0.5,ETD,artist,0.1262172284644195,LIRopt
0.5,ETD,clerical/admin,0.12427745664739884,LIRopt
0.5,ETD,college/grad student,0.1267457180500659,LIRopt
0.5,ETD,customer service,0.12410714285714287,LIRopt
0.5,ETD,doctor/health care,0.13644067796610174,LIRopt
0.5,ETD,executive/managerial,0.12621502209131075,LIRopt
0.5,ETD,farmer,0.14117647058823532,LIRopt
0.5,ETD,homemaker,0.12065217391304346,LIRopt
0.5,ETD,K-12 student,0.1358974358974359,LIRopt
0.5,ETD,lawyer,0.12868217054263564,LIRopt
0.5,ETD,programmer,0.1268041237113402,LIRopt
0.5,ETD,retired,0.1295774647887324,LIRopt
0.5,ETD,sales/marketing,0.1248344370860927,LIRopt
0.5,ETD,scientist,0.12569444444444444,LIRopt
0.5,ETD,self-employed,0.1323651452282158,LIRopt
0.5,ETD,technician/engineer,0.12908366533864543,LIRopt
0.5,ETD,tradesman/craftsman,0.13571428571428568,LIRopt
0.5,ETD,unemployed,0.13472222222222222,LIRopt
0.5,ETD,writer,0.12562277580071174,LIRopt
0.55,ndcg,Overall,0.08681345412740091,LIRopt
0.55,ndcg,Male,0.08964584107593043,LIRopt
0.55,ndcg,Female,0.0796313300793439,LIRopt
0.55,ndcg,Under 18,0.058341082253890224,LIRopt
0.55,ndcg,18-24,0.08731554440539296,LIRopt
0.55,ndcg,25-34,0.10356813089398853,LIRopt
0.55,ndcg,35-44,0.09022355227402494,LIRopt
0.55,ndcg,45-49,0.07140383877529496,LIRopt
0.55,ndcg,50-55,0.07037497853549053,LIRopt
0.55,ndcg,56+,0.04255374716154909,LIRopt
0.55,ndcg,other,0.09220547287169774,LIRopt
0.55,ndcg,academic/educator,0.08773499331499877,LIRopt
0.55,ndcg,artist,0.09378370682164698,LIRopt
0.55,ndcg,clerical/admin,0.10030075193908382,LIRopt
0.55,ndcg,college/grad student,0.0915593762552806,LIRopt
0.55,ndcg,customer service,0.09005295121064998,LIRopt
0.55,ndcg,doctor/health care,0.08888395789803424,LIRopt
0.55,ndcg,executive/managerial,0.08600637718189236,LIRopt
0.55,ndcg,farmer,0.0959370443277328,LIRopt
0.55,ndcg,homemaker,0.07194031042265578,LIRopt
0.55,ndcg,K-12 student,0.05220439432469116,LIRopt
0.55,ndcg,lawyer,0.038126104601352614,LIRopt
0.55,ndcg,programmer,0.08680556001816744,LIRopt
0.55,ndcg,retired,0.04943776141352124,LIRopt
0.55,ndcg,sales/marketing,0.08045845731082654,LIRopt
0.55,ndcg,scientist,0.0661360550307972,LIRopt
0.55,ndcg,self-employed,0.10271030976860557,LIRopt
0.55,ndcg,technician/engineer,0.08662251006563934,LIRopt
0.55,ndcg,tradesman/craftsman,0.11223051982088733,LIRopt
0.55,ndcg,unemployed,0.13573927682501125,LIRopt
0.55,ndcg,writer,0.09733945883097178,LIRopt
0.55,hr,Overall,0.16443119721808247,LIRopt
0.55,hr,Male,0.16901408450704225,LIRopt
0.55,hr,Female,0.15281030444964872,LIRopt
0.55,hr,Under 18,0.09049773755656108,LIRopt
0.55,hr,18-24,0.16681776971894832,LIRopt
0.55,hr,25-34,0.1965648854961832,LIRopt
0.55,hr,35-44,0.16932103939647947,LIRopt
0.55,hr,45-49,0.14181818181818182,LIRopt
0.55,hr,50-55,0.1350806451612903,LIRopt
0.55,hr,56+,0.07894736842105263,LIRopt
0.55,hr,other,0.17158931082981715,LIRopt
0.55,hr,academic/educator,0.1534090909090909,LIRopt
0.55,hr,artist,0.17228464419475656,LIRopt
0.55,hr,clerical/admin,0.1907514450867052,LIRopt
0.55,hr,college/grad student,0.17654808959156784,LIRopt
0.55,hr,customer service,0.20535714285714285,LIRopt
0.55,hr,doctor/health care,0.17372881355932204,LIRopt
0.55,hr,executive/managerial,0.1634756995581738,LIRopt
0.55,hr,farmer,0.11764705882352941,LIRopt
0.55,hr,homemaker,0.14130434782608695,LIRopt
0.55,hr,K-12 student,0.08762886597938144,LIRopt
0.55,hr,lawyer,0.09302325581395349,LIRopt
0.55,hr,programmer,0.17525773195876287,LIRopt
0.55,hr,retired,0.07746478873239436,LIRopt
0.55,hr,sales/marketing,0.1490066225165563,LIRopt
0.55,hr,scientist,0.1388888888888889,LIRopt
0.55,hr,self-employed,0.1825726141078838,LIRopt
0.55,hr,technician/engineer,0.16733067729083664,LIRopt
0.55,hr,tradesman/craftsman,0.18571428571428572,LIRopt
0.55,hr,unemployed,0.25,LIRopt
0.55,hr,writer,0.19572953736654805,LIRopt
0.55,recall,Overall,0.006312844661311039,LIRopt
0.55,recall,Male,0.006139199007035976,LIRopt
0.55,recall,Female,0.006753160427508523,LIRopt
0.55,recall,Under 18,0.0054671899247339725,LIRopt
0.55,recall,18-24,0.006708315608101061,LIRopt
0.55,recall,25-34,0.00674911691266262,LIRopt
0.55,recall,35-44,0.006828773789793885,LIRopt
0.55,recall,45-49,0.005358540855393578,LIRopt
0.55,recall,50-55,0.005432867448964496,LIRopt
0.55,recall,56+,0.004160452408520713,LIRopt
0.55,recall,other,0.005821536890057108,LIRopt
0.55,recall,academic/educator,0.0057483513405741276,LIRopt
0.55,recall,artist,0.006004913802142905,LIRopt
0.55,recall,clerical/admin,0.006480031037364781,LIRopt
0.55,recall,college/grad student,0.0061318646543314535,LIRopt
0.55,recall,customer service,0.005731686628329012,LIRopt
0.55,recall,doctor/health care,0.008165169614974514,LIRopt
0.55,recall,executive/managerial,0.006488545667386698,LIRopt
0.55,recall,farmer,0.010128913443830571,LIRopt
0.55,recall,homemaker,0.009208121899567335,LIRopt
0.55,recall,K-12 student,0.005782075624912813,LIRopt
0.55,recall,lawyer,0.002480774948142919,LIRopt
0.55,recall,programmer,0.007095797204547728,LIRopt
0.55,recall,retired,0.004284229100313665,LIRopt
0.55,recall,sales/marketing,0.004689032871085452,LIRopt
0.55,recall,scientist,0.00443525962583229,LIRopt
0.55,recall,self-employed,0.0058390155198928834,LIRopt
0.55,recall,technician/engineer,0.008385398189881115,LIRopt
0.55,recall,tradesman/craftsman,0.010900889286537775,LIRopt
0.55,recall,unemployed,0.009179982198053993,LIRopt
0.55,recall,writer,0.005971040791778622,LIRopt
0.55,precision,Overall,0.0200033118065905,LIRopt
0.55,precision,Male,0.020480258600785037,LIRopt
0.55,precision,Female,0.018793911007025762,LIRopt
0.55,precision,Under 18,0.00995475113122172,LIRopt
0.55,precision,18-24,0.020761559383499547,LIRopt
0.55,precision,25-34,0.024236641221374047,LIRopt
0.55,precision,35-44,0.019949706621961442,LIRopt
0.55,precision,45-49,0.016909090909090912,LIRopt
0.55,precision,50-55,0.01653225806451613,LIRopt
0.55,precision,56+,0.009473684210526316,LIRopt
0.55,precision,other,0.021097046413502112,LIRopt
0.55,precision,academic/educator,0.017992424242424244,LIRopt
0.55,precision,artist,0.020224719101123598,LIRopt
0.55,precision,clerical/admin,0.024277456647398846,LIRopt
0.55,precision,college/grad student,0.022134387351778657,LIRopt
0.55,precision,customer service,0.026785714285714284,LIRopt
0.55,precision,doctor/health care,0.0211864406779661,LIRopt
0.55,precision,executive/managerial,0.019440353460972018,LIRopt
0.55,precision,farmer,0.011764705882352941,LIRopt
0.55,precision,homemaker,0.01956521739130435,LIRopt
0.55,precision,K-12 student,0.009278350515463918,LIRopt
0.55,precision,lawyer,0.012403100775193798,LIRopt
0.55,precision,programmer,0.020618556701030927,LIRopt
0.55,precision,retired,0.007746478873239438,LIRopt
0.55,precision,sales/marketing,0.018211920529801324,LIRopt
0.55,precision,scientist,0.018750000000000003,LIRopt
0.55,precision,self-employed,0.021576763485477178,LIRopt
0.55,precision,technician/engineer,0.019521912350597612,LIRopt
0.55,precision,tradesman/craftsman,0.028571428571428577,LIRopt
0.55,precision,unemployed,0.027777777777777776,LIRopt
0.55,precision,writer,0.02491103202846975,LIRopt
0.55,LIR,Overall,0.37452234040415744,LIRopt
0.55,LIR,Male,0.38177859319406393,LIRopt
0.55,LIR,Female,0.3561333229477005,LIRopt
0.55,LIR,Under 18,0.3112954693361247,LIRopt
0.55,LIR,18-24,0.3801801122848682,LIRopt
0.55,LIR,25-34,0.4054630638426271,LIRopt
0.55,LIR,35-44,0.3848461450946459,LIRopt
0.55,LIR,45-49,0.34812527603651244,LIRopt
0.55,LIR,50-55,0.3356353536589155,LIRopt
0.55,LIR,56+,0.2809279153982075,LIRopt
0.55,LIR,other,0.3887193741653732,LIRopt
0.55,LIR,academic/educator,0.37277289434263206,LIRopt
0.55,LIR,artist,0.411663321281312,LIRopt
0.55,LIR,clerical/admin,0.4063528701597212,LIRopt
0.55,LIR,college/grad student,0.39070441473137574,LIRopt
0.55,LIR,customer service,0.44821540151524414,LIRopt
0.55,LIR,doctor/health care,0.3427006738552839,LIRopt
0.55,LIR,executive/managerial,0.3567039293556485,LIRopt
0.55,LIR,farmer,0.3737808811587727,LIRopt
0.55,LIR,homemaker,0.33829540673581965,LIRopt
0.55,LIR,K-12 student,0.29677852941965366,LIRopt
0.55,LIR,lawyer,0.35629126520194576,LIRopt
0.55,LIR,programmer,0.38600757190805524,LIRopt
0.55,LIR,retired,0.25884160235831405,LIRopt
0.55,LIR,sales/marketing,0.36931675117660034,LIRopt
0.55,LIR,scientist,0.3902618615807413,LIRopt
0.55,LIR,self-employed,0.3643008286511269,LIRopt
0.55,LIR,technician/engineer,0.3603023153542182,LIRopt
0.55,LIR,tradesman/craftsman,0.34266669117035614,LIRopt
0.55,LIR,unemployed,0.4300027117003413,LIRopt
0.55,LIR,writer,0.42594426982630673,LIRopt
0.55,SEP,Overall,0.5960108458711803,LIRopt
0.55,SEP,Male,0.5965957887653283,LIRopt
0.55,SEP,Female,0.5945275978181619,LIRopt
0.55,SEP,Under 18,0.5781499021420894,LIRopt
0.55,SEP,18-24,0.6007967420884195,LIRopt
0.55,SEP,25-34,0.6029474222125438,LIRopt
0.55,SEP,35-44,0.5960266526111512,LIRopt
0.55,SEP,45-49,0.5847569959317683,LIRopt
0.55,SEP,50-55,0.5936583182555529,LIRopt
0.55,SEP,56+,0.5735555162613344,LIRopt
0.55,SEP,other,0.5898140882947817,LIRopt
0.55,SEP,academic/educator,0.5959649508267378,LIRopt
0.55,SEP,artist,0.6044118274198818,LIRopt
0.55,SEP,clerical/admin,0.6087572977898613,LIRopt
0.55,SEP,college/grad student,0.5961206378003041,LIRopt
0.55,SEP,customer service,0.6035185119034201,LIRopt
0.55,SEP,doctor/health care,0.5898715025811007,LIRopt
0.55,SEP,executive/managerial,0.5997371375001918,LIRopt
0.55,SEP,farmer,0.5917433955765151,LIRopt
0.55,SEP,homemaker,0.6019626483481473,LIRopt
0.55,SEP,K-12 student,0.5723823817277124,LIRopt
0.55,SEP,lawyer,0.5760510111899254,LIRopt
0.55,SEP,programmer,0.5975653610464547,LIRopt
0.55,SEP,retired,0.5678307082649289,LIRopt
0.55,SEP,sales/marketing,0.5983893487652566,LIRopt
0.55,SEP,scientist,0.6147711052250302,LIRopt
0.55,SEP,self-employed,0.6007730501651755,LIRopt
0.55,SEP,technician/engineer,0.5953930705590444,LIRopt
0.55,SEP,tradesman/craftsman,0.6172992805073334,LIRopt
0.55,SEP,unemployed,0.6105883746300367,LIRopt
0.55,SEP,writer,0.6005001510242886,LIRopt
0.55,ETD,Overall,0.1277814569536424,LIRopt
0.55,ETD,Male,0.1281228353728931,LIRopt
0.55,ETD,Female,0.12691632533645408,LIRopt
0.55,ETD,Under 18,0.13153153153153155,LIRopt
0.55,ETD,18-24,0.12774252039891207,LIRopt
0.55,ETD,25-34,0.12657442748091605,LIRopt
0.55,ETD,35-44,0.12732606873428332,LIRopt
0.55,ETD,45-49,0.12890909090909092,LIRopt
0.55,ETD,50-55,0.1278225806451613,LIRopt
0.55,ETD,56+,0.13210526315789475,LIRopt
0.55,ETD,other,0.12925457102672291,LIRopt
0.55,ETD,academic/educator,0.1259469696969697,LIRopt
0.55,ETD,artist,0.1254681647940075,LIRopt
0.55,ETD,clerical/admin,0.12427745664739884,LIRopt
0.55,ETD,college/grad student,0.12635046113306983,LIRopt
0.55,ETD,customer service,0.12410714285714287,LIRopt
0.55,ETD,doctor/health care,0.13644067796610174,LIRopt
0.55,ETD,executive/managerial,0.1263622974963181,LIRopt
0.55,ETD,farmer,0.14117647058823532,LIRopt
0.55,ETD,homemaker,0.12065217391304346,LIRopt
0.55,ETD,K-12 student,0.1353846153846154,LIRopt
0.55,ETD,lawyer,0.12868217054263567,LIRopt
0.55,ETD,programmer,0.1268041237113402,LIRopt
0.55,ETD,retired,0.1295774647887324,LIRopt
0.55,ETD,sales/marketing,0.12450331125827813,LIRopt
0.55,ETD,scientist,0.12569444444444444,LIRopt
0.55,ETD,self-employed,0.1323651452282158,LIRopt
0.55,ETD,technician/engineer,0.12888446215139446,LIRopt
0.55,ETD,tradesman/craftsman,0.13428571428571426,LIRopt
0.55,ETD,unemployed,0.13333333333333333,LIRopt
0.55,ETD,writer,0.12526690391459075,LIRopt
0.6,ndcg,Overall,0.08685249045981383,LIRopt
0.6,ndcg,Male,0.08974928430292504,LIRopt
0.6,ndcg,Female,0.07950704892906751,LIRopt
0.6,ndcg,Under 18,0.059208740913506266,LIRopt
0.6,ndcg,18-24,0.08832355645390666,LIRopt
0.6,ndcg,25-34,0.102204779782656,LIRopt
0.6,ndcg,35-44,0.09017215349453314,LIRopt
0.6,ndcg,45-49,0.07356400635965431,LIRopt
0.6,ndcg,50-55,0.07160341579290105,LIRopt
0.6,ndcg,56+,0.04269494763620509,LIRopt
0.6,ndcg,other,0.0925663599275611,LIRopt
0.6,ndcg,academic/educator,0.0869322238452727,LIRopt
0.6,ndcg,artist,0.09457017703067283,LIRopt
0.6,ndcg,clerical/admin,0.09546394899827924,LIRopt
0.6,ndcg,college/grad student,0.09260110172953226,LIRopt
0.6,ndcg,customer service,0.09005295121064998,LIRopt
0.6,ndcg,doctor/health care,0.092072584673415,LIRopt
0.6,ndcg,executive/managerial,0.08384564085713994,LIRopt
0.6,ndcg,farmer,0.0959370443277328,LIRopt
0.6,ndcg,homemaker,0.07194031042265578,LIRopt
0.6,ndcg,K-12 student,0.05220439432469116,LIRopt
0.6,ndcg,lawyer,0.03498165802123078,LIRopt
0.6,ndcg,programmer,0.0883789835555501,LIRopt
0.6,ndcg,retired,0.04943776141352124,LIRopt
0.6,ndcg,sales/marketing,0.07993452454919169,LIRopt
0.6,ndcg,scientist,0.06860437710541104,LIRopt
0.6,ndcg,self-employed,0.10471251172464653,LIRopt
0.6,ndcg,technician/engineer,0.08582742942358455,LIRopt
0.6,ndcg,tradesman/craftsman,0.1176636809579511,LIRopt
0.6,ndcg,unemployed,0.13598744983261687,LIRopt
0.6,ndcg,writer,0.09758889098261438,LIRopt
0.6,hr,Overall,0.16525914886570625,LIRopt
0.6,hr,Male,0.17039944585546063,LIRopt
0.6,hr,Female,0.1522248243559719,LIRopt
0.6,hr,Under 18,0.09049773755656108,LIRopt
0.6,hr,18-24,0.1686310063463282,LIRopt
0.6,hr,25-34,0.19561068702290077,LIRopt
0.6,hr,35-44,0.17099748533109807,LIRopt
0.6,hr,45-49,0.14545454545454545,LIRopt
0.6,hr,50-55,0.13709677419354838,LIRopt
0.6,hr,56+,0.07894736842105263,LIRopt
0.6,hr,other,0.17158931082981715,LIRopt
0.6,hr,academic/educator,0.1534090909090909,LIRopt
0.6,hr,artist,0.17228464419475656,LIRopt
0.6,hr,clerical/admin,0.18497109826589594,LIRopt
0.6,hr,college/grad student,0.17918313570487485,LIRopt
0.6,hr,customer service,0.20535714285714285,LIRopt
0.6,hr,doctor/health care,0.18220338983050846,LIRopt
0.6,hr,executive/managerial,0.16200294550810015,LIRopt
0.6,hr,farmer,0.11764705882352941,LIRopt
0.6,hr,homemaker,0.14130434782608695,LIRopt
0.6,hr,K-12 student,0.08762886597938144,LIRopt
0.6,hr,lawyer,0.09302325581395349,LIRopt
0.6,hr,programmer,0.17783505154639176,LIRopt
0.6,hr,retired,0.07746478873239436,LIRopt
0.6,hr,sales/marketing,0.1490066225165563,LIRopt
0.6,hr,scientist,0.14583333333333334,LIRopt
0.6,hr,self-employed,0.18672199170124482,LIRopt
0.6,hr,technician/engineer,0.16733067729083664,LIRopt
0.6,hr,tradesman/craftsman,0.18571428571428572,LIRopt
0.6,hr,unemployed,0.25,LIRopt
0.6,hr,writer,0.19572953736654805,LIRopt
0.6,recall,Overall,0.006352414332293129,LIRopt
0.6,recall,Male,0.006165578638171623,LIRopt
0.6,recall,Female,0.0068261762709583736,LIRopt
0.6,recall,Under 18,0.0054671899247339725,LIRopt
0.6,recall,18-24,0.006735982606705388,LIRopt
0.6,recall,25-34,0.0067217478054709245,LIRopt
0.6,recall,35-44,0.006893868540530177,LIRopt
0.6,recall,45-49,0.005631361559868959,LIRopt
0.6,recall,50-55,0.005492597672579448,LIRopt
0.6,recall,56+,0.004182753925023836,LIRopt
0.6,recall,other,0.005847052130409084,LIRopt
0.6,recall,academic/educator,0.00600313128285407,LIRopt
0.6,recall,artist,0.006059992013202609,LIRopt
0.6,recall,clerical/admin,0.006421047906540196,LIRopt
0.6,recall,college/grad student,0.006183337783305196,LIRopt
0.6,recall,customer service,0.005731686628329012,LIRopt
0.6,recall,doctor/health care,0.008498317140537599,LIRopt
0.6,recall,executive/managerial,0.006423122506399707,LIRopt
0.6,recall,farmer,0.010128913443830571,LIRopt
0.6,recall,homemaker,0.009208121899567335,LIRopt
0.6,recall,K-12 student,0.005782075624912813,LIRopt
0.6,recall,lawyer,0.002315840097408959,LIRopt
0.6,recall,programmer,0.0071165706820982885,LIRopt
0.6,recall,retired,0.004284229100313665,LIRopt
0.6,recall,sales/marketing,0.004646043474420139,LIRopt
0.6,recall,scientist,0.004540478481051146,LIRopt
0.6,recall,self-employed,0.005929780054865997,LIRopt
0.6,recall,technician/engineer,0.00843564325558635,LIRopt
0.6,recall,tradesman/craftsman,0.010620777241719849,LIRopt
0.6,recall,unemployed,0.009179982198053993,LIRopt
0.6,recall,writer,0.005942870110760381,LIRopt
0.6,precision,Overall,0.020168902136115247,LIRopt
0.6,precision,Male,0.0206880628030478,LIRopt
0.6,precision,Female,0.018852459016393444,LIRopt
0.6,precision,Under 18,0.00995475113122172,LIRopt
0.6,precision,18-24,0.02103354487760653,LIRopt
0.6,precision,25-34,0.0241412213740458,LIRopt
0.6,precision,35-44,0.020201173512154235,LIRopt
0.6,precision,45-49,0.017272727272727273,LIRopt
0.6,precision,50-55,0.017137096774193547,LIRopt
0.6,precision,56+,0.009736842105263158,LIRopt
0.6,precision,other,0.021237693389592124,LIRopt
0.6,precision,academic/educator,0.017992424242424244,LIRopt
0.6,precision,artist,0.020599250936329586,LIRopt
0.6,precision,clerical/admin,0.023699421965317918,LIRopt
0.6,precision,college/grad student,0.022661396574440055,LIRopt
0.6,precision,customer service,0.026785714285714284,LIRopt
0.6,precision,doctor/health care,0.022033898305084745,LIRopt
0.6,precision,executive/managerial,0.01944035346097202,LIRopt
0.6,precision,farmer,0.011764705882352941,LIRopt
0.6,precision,homemaker,0.01956521739130435,LIRopt
0.6,precision,K-12 student,0.009278350515463918,LIRopt
0.6,precision,lawyer,0.011627906976744186,LIRopt
0.6,precision,programmer,0.020618556701030927,LIRopt
0.6,precision,retired,0.007746478873239438,LIRopt
0.6,precision,sales/marketing,0.018211920529801324,LIRopt
0.6,precision,scientist,0.019444444444444445,LIRopt
0.6,precision,self-employed,0.022406639004149378,LIRopt
0.6,precision,technician/engineer,0.019920318725099605,LIRopt
0.6,precision,tradesman/craftsman,0.02714285714285715,LIRopt
0.6,precision,unemployed,0.027777777777777776,LIRopt
0.6,precision,writer,0.02491103202846975,LIRopt
0.6,LIR,Overall,0.3748521611080631,LIRopt
0.6,LIR,Male,0.38210292155681747,LIRopt
0.6,LIR,Female,0.3564770625103126,LIRopt
0.6,LIR,Under 18,0.31150379061618516,LIRopt
0.6,LIR,18-24,0.38048067994538814,LIRopt
0.6,LIR,25-34,0.40587253742630747,LIRopt
0.6,LIR,35-44,0.3851987499574159,LIRopt
0.6,LIR,45-49,0.3484564256598678,LIRopt
0.6,LIR,50-55,0.3358846034150875,LIRopt
0.6,LIR,56+,0.2810059922226215,LIRopt
0.6,LIR,other,0.38914694775859276,LIRopt
0.6,LIR,academic/educator,0.37326965748754903,LIRopt
0.6,LIR,artist,0.41198150310651543,LIRopt
0.6,LIR,clerical/admin,0.4067588878607897,LIRopt
0.6,LIR,college/grad student,0.39096628907871855,LIRopt
0.6,LIR,customer service,0.4486233424531064,LIRopt
0.6,LIR,doctor/health care,0.3430340427770781,LIRopt
0.6,LIR,executive/managerial,0.35694355355029667,LIRopt
0.6,LIR,farmer,0.3737808811587727,LIRopt
0.6,LIR,homemaker,0.33829540673581965,LIRopt
0.6,LIR,K-12 student,0.29688845532367686,LIRopt
0.6,LIR,lawyer,0.3564144513127947,LIRopt
0.6,LIR,programmer,0.38626184126632707,LIRopt
0.6,LIR,retired,0.2589576579652756,LIRopt
0.6,LIR,sales/marketing,0.36953869676797296,LIRopt
0.6,LIR,scientist,0.3909408418936813,LIRopt
0.6,LIR,self-employed,0.3646904579725153,LIRopt
0.6,LIR,technician/engineer,0.3606590384379894,LIRopt
0.6,LIR,tradesman/craftsman,0.3431905833347826,LIRopt
0.6,LIR,unemployed,0.43063436601736016,LIRopt
0.6,LIR,writer,0.42634427997226426,LIRopt
0.6,SEP,Overall,0.5973486169792143,LIRopt
0.6,SEP,Male,0.5979254450797542,LIRopt
0.6,SEP,Female,0.595885945724274,LIRopt
0.6,SEP,Under 18,0.5789000959911504,LIRopt
0.6,SEP,18-24,0.6019325720268913,LIRopt
0.6,SEP,25-34,0.6047520022199251,LIRopt
0.6,SEP,35-44,0.5972127438323883,LIRopt
0.6,SEP,45-49,0.586102700524201,LIRopt
0.6,SEP,50-55,0.594671909369832,LIRopt
0.6,SEP,56+,0.5741342036763702,LIRopt
0.6,SEP,other,0.5912290582646385,LIRopt
0.6,SEP,academic/educator,0.5978259442106771,LIRopt
0.6,SEP,artist,0.6056502493893677,LIRopt
0.6,SEP,clerical/admin,0.6083244539579569,LIRopt
0.6,SEP,college/grad student,0.5979237374277732,LIRopt
0.6,SEP,customer service,0.6056638543416132,LIRopt
0.6,SEP,doctor/health care,0.5903346177795551,LIRopt
0.6,SEP,executive/managerial,0.6007757397453637,LIRopt
0.6,SEP,farmer,0.5917433955765151,LIRopt
0.6,SEP,homemaker,0.6036127452200928,LIRopt
0.6,SEP,K-12 student,0.5728922178409085,LIRopt
0.6,SEP,lawyer,0.5773446491549631,LIRopt
0.6,SEP,programmer,0.5985524703829713,LIRopt
0.6,SEP,retired,0.5692467432037475,LIRopt
0.6,SEP,sales/marketing,0.5987959386931722,LIRopt
0.6,SEP,scientist,0.6185599149526603,LIRopt
0.6,SEP,self-employed,0.6022683555474043,LIRopt
0.6,SEP,technician/engineer,0.5962739011362196,LIRopt
0.6,SEP,tradesman/craftsman,0.6184656319958753,LIRopt
0.6,SEP,unemployed,0.6132805105020778,LIRopt
0.6,SEP,writer,0.6028594510568874,LIRopt
0.6,ETD,Overall,0.12769867549668876,LIRopt
0.6,ETD,Male,0.12805356730547218,LIRopt
0.6,ETD,Female,0.12679929783499122,LIRopt
0.6,ETD,Under 18,0.13153153153153155,LIRopt
0.6,ETD,18-24,0.12774252039891207,LIRopt
0.6,ETD,25-34,0.12643129770992367,LIRopt
0.6,ETD,35-44,0.1272422464375524,LIRopt
0.6,ETD,45-49,0.1290909090909091,LIRopt
0.6,ETD,50-55,0.1278225806451613,LIRopt
0.6,ETD,56+,0.13157894736842105,LIRopt
0.6,ETD,other,0.12925457102672291,LIRopt
0.6,ETD,academic/educator,0.12613636363636366,LIRopt
0.6,ETD,artist,0.1247191011235955,LIRopt
0.6,ETD,clerical/admin,0.12312138728323697,LIRopt
0.6,ETD,college/grad student,0.12608695652173912,LIRopt
0.6,ETD,customer service,0.12410714285714287,LIRopt
0.6,ETD,doctor/health care,0.13644067796610174,LIRopt
0.6,ETD,executive/managerial,0.1263622974963181,LIRopt
0.6,ETD,farmer,0.14117647058823532,LIRopt
0.6,ETD,homemaker,0.1217391304347826,LIRopt
0.6,ETD,K-12 student,0.1353846153846154,LIRopt
0.6,ETD,lawyer,0.12868217054263567,LIRopt
0.6,ETD,programmer,0.1268041237113402,LIRopt
0.6,ETD,retired,0.1295774647887324,LIRopt
0.6,ETD,sales/marketing,0.12450331125827813,LIRopt
0.6,ETD,scientist,0.12569444444444444,LIRopt
0.6,ETD,self-employed,0.1319502074688797,LIRopt
0.6,ETD,technician/engineer,0.12908366533864543,LIRopt
0.6,ETD,tradesman/craftsman,0.13428571428571426,LIRopt
0.6,ETD,unemployed,0.13333333333333333,LIRopt
0.6,ETD,writer,0.12491103202846973,LIRopt
0.65,ndcg,Overall,0.0867693547061787,LIRopt
0.65,ndcg,Male,0.08962461610432866,LIRopt
0.65,ndcg,Female,0.07952922758944128,LIRopt
0.65,ndcg,Under 18,0.0560459807128908,LIRopt
0.65,ndcg,18-24,0.08700048918228342,LIRopt
0.65,ndcg,25-34,0.10224474114982024,LIRopt
0.65,ndcg,35-44,0.09042741156361518,LIRopt
0.65,ndcg,45-49,0.07437444083346985,LIRopt
