alpha,metric,group,data,opt
0.5,LIR,college/grad student,0.38961027756484257,LIRopt
0.5,LIR,customer service,0.4358960189647337,LIRopt
0.5,LIR,doctor/health care,0.3307106303882798,LIRopt
0.5,LIR,executive/managerial,0.3599518578261248,LIRopt
0.5,LIR,farmer,0.32749298954978184,LIRopt
0.5,LIR,homemaker,0.3534493043339838,LIRopt
0.5,LIR,K-12 student,0.2940805899694485,LIRopt
0.5,LIR,lawyer,0.36098944961704144,LIRopt
0.5,LIR,programmer,0.3866159490981569,LIRopt
0.5,LIR,retired,0.2500972699002815,LIRopt
0.5,LIR,sales/marketing,0.3623376708808873,LIRopt
0.5,LIR,scientist,0.38135806672747374,LIRopt
0.5,LIR,self-employed,0.3689189621764547,LIRopt
0.5,LIR,technician/engineer,0.3655477289359861,LIRopt
0.5,LIR,tradesman/craftsman,0.32622033405174283,LIRopt
0.5,LIR,unemployed,0.4505173930481502,LIRopt
0.5,LIR,writer,0.4257878400929387,LIRopt
0.5,SEP,Overall,0.5937335251978368,LIRopt
0.5,SEP,Male,0.5961468330498312,LIRopt
0.5,SEP,Female,0.5876140660017083,LIRopt
0.5,SEP,Under 18,0.5659086814192653,LIRopt
0.5,SEP,18-24,0.5975132555954523,LIRopt
0.5,SEP,25-34,0.5987865452391457,LIRopt
0.5,SEP,35-44,0.5971273128674639,LIRopt
0.5,SEP,45-49,0.5881887744633102,LIRopt
0.5,SEP,50-55,0.5955186245052182,LIRopt
0.5,SEP,56+,0.5661138746651377,LIRopt
0.5,SEP,other,0.5838821213936141,LIRopt
0.5,SEP,academic/educator,0.6002740077246672,LIRopt
0.5,SEP,artist,0.5966637274609653,LIRopt
0.5,SEP,clerical/admin,0.5985110569637591,LIRopt
0.5,SEP,college/grad student,0.5920358598481782,LIRopt
0.5,SEP,customer service,0.6018674229049816,LIRopt
0.5,SEP,doctor/health care,0.5879080058689543,LIRopt
0.5,SEP,executive/managerial,0.596638641605112,LIRopt
0.5,SEP,farmer,0.6036018985338568,LIRopt
0.5,SEP,homemaker,0.5938114529066895,LIRopt
0.5,SEP,K-12 student,0.5660078239787262,LIRopt
0.5,SEP,lawyer,0.5927780958816855,LIRopt
0.5,SEP,programmer,0.6032554146922393,LIRopt
0.5,SEP,retired,0.5642529177173691,LIRopt
0.5,SEP,sales/marketing,0.5919294655903891,LIRopt
0.5,SEP,scientist,0.6084760330358083,LIRopt
0.5,SEP,self-employed,0.598712175423416,LIRopt
0.5,SEP,technician/engineer,0.5957705014803223,LIRopt
0.5,SEP,tradesman/craftsman,0.6194253034031627,LIRopt
0.5,SEP,unemployed,0.6081227615500904,LIRopt
0.5,SEP,writer,0.5969569157771228,LIRopt
0.5,ETD,Overall,0.1277814569536424,LIRopt
0.5,ETD,Male,0.12805356730547218,LIRopt
0.5,ETD,Female,0.12709186658864835,LIRopt
0.5,ETD,Under 18,0.12612612612612611,LIRopt
0.5,ETD,18-24,0.13037171350861287,LIRopt
0.5,ETD,25-34,0.12533396946564887,LIRopt
0.5,ETD,35-44,0.12799664710813075,LIRopt
0.5,ETD,45-49,0.13018181818181818,LIRopt
0.5,ETD,50-55,0.12762096774193551,LIRopt
0.5,ETD,56+,0.13078947368421054,LIRopt
0.5,ETD,other,0.12841068917018283,LIRopt
0.5,ETD,academic/educator,0.12670454545454546,LIRopt
0.5,ETD,artist,0.1262172284644195,LIRopt
0.5,ETD,clerical/admin,0.1190751445086705,LIRopt
0.5,ETD,college/grad student,0.12793148880105404,LIRopt
0.5,ETD,customer service,0.12589285714285717,LIRopt
0.5,ETD,doctor/health care,0.13177966101694916,LIRopt
0.5,ETD,executive/managerial,0.12827687776141383,LIRopt
0.5,ETD,farmer,0.1470588235294118,LIRopt
0.5,ETD,homemaker,0.12608695652173912,LIRopt
0.5,ETD,K-12 student,0.1358974358974359,LIRopt
0.5,ETD,lawyer,0.13178294573643412,LIRopt
0.5,ETD,programmer,0.12706185567010309,LIRopt
0.5,ETD,retired,0.1309859154929577,LIRopt
0.5,ETD,sales/marketing,0.12417218543046357,LIRopt
0.5,ETD,scientist,0.12569444444444444,LIRopt
0.5,ETD,self-employed,0.1282157676348548,LIRopt
0.5,ETD,technician/engineer,0.1258964143426295,LIRopt
0.5,ETD,tradesman/craftsman,0.12857142857142853,LIRopt
0.5,ETD,unemployed,0.13611111111111113,LIRopt
0.5,ETD,writer,0.1277580071174377,LIRopt
0.55,ndcg,Overall,0.08615360330476779,LIRopt
0.55,ndcg,Male,0.0897914821163169,LIRopt
0.55,ndcg,Female,0.07692898203262542,LIRopt
0.55,ndcg,Under 18,0.056745963505098834,LIRopt
0.55,ndcg,18-24,0.09083602880432184,LIRopt
0.55,ndcg,25-34,0.10170444554799463,LIRopt
0.55,ndcg,35-44,0.09322234394329731,LIRopt
0.55,ndcg,45-49,0.0683546148056312,LIRopt
0.55,ndcg,50-55,0.061863818605328295,LIRopt
0.55,ndcg,56+,0.039164069177390695,LIRopt
0.55,ndcg,other,0.08422372519986653,LIRopt
0.55,ndcg,academic/educator,0.09058965041583375,LIRopt
0.55,ndcg,artist,0.09381167508546759,LIRopt
0.55,ndcg,clerical/admin,0.0932216805101196,LIRopt
0.55,ndcg,college/grad student,0.09956772610851572,LIRopt
0.55,ndcg,customer service,0.09047372125124474,LIRopt
0.55,ndcg,doctor/health care,0.08254561044767603,LIRopt
0.55,ndcg,executive/managerial,0.08060744980815475,LIRopt
0.55,ndcg,farmer,0.07947740553760779,LIRopt
0.55,ndcg,homemaker,0.07966143760296754,LIRopt
0.55,ndcg,K-12 student,0.052681967860167135,LIRopt
0.55,ndcg,lawyer,0.06546144056968417,LIRopt
0.55,ndcg,programmer,0.08315935205517314,LIRopt
0.55,ndcg,retired,0.03538895703872976,LIRopt
0.55,ndcg,sales/marketing,0.08075941034552354,LIRopt
0.55,ndcg,scientist,0.06568036815919472,LIRopt
0.55,ndcg,self-employed,0.10786773960953612,LIRopt
0.55,ndcg,technician/engineer,0.0841966302244799,LIRopt
0.55,ndcg,tradesman/craftsman,0.09201250922305548,LIRopt
0.55,ndcg,unemployed,0.09194542913543924,LIRopt
0.55,ndcg,writer,0.11269396303473243,LIRopt
0.55,hr,Overall,0.16708064249047855,LIRopt
0.55,hr,Male,0.17432463634264603,LIRopt
0.55,hr,Female,0.148711943793911,LIRopt
0.55,hr,Under 18,0.09954751131221719,LIRopt
0.55,hr,18-24,0.17588395285584768,LIRopt
0.55,hr,25-34,0.19561068702290077,LIRopt
0.55,hr,35-44,0.17937971500419111,LIRopt
0.55,hr,45-49,0.13454545454545455,LIRopt
0.55,hr,50-55,0.12701612903225806,LIRopt
0.55,hr,56+,0.08421052631578947,LIRopt
0.55,hr,other,0.16736990154711673,LIRopt
0.55,hr,academic/educator,0.17424242424242425,LIRopt
0.55,hr,artist,0.1760299625468165,LIRopt
0.55,hr,clerical/admin,0.1791907514450867,LIRopt
0.55,hr,college/grad student,0.19104084321475626,LIRopt
0.55,hr,customer service,0.19642857142857142,LIRopt
0.55,hr,doctor/health care,0.15677966101694915,LIRopt
0.55,hr,executive/managerial,0.15316642120765833,LIRopt
0.55,hr,farmer,0.17647058823529413,LIRopt
0.55,hr,homemaker,0.16304347826086957,LIRopt
0.55,hr,K-12 student,0.0979381443298969,LIRopt
0.55,hr,lawyer,0.13953488372093023,LIRopt
0.55,hr,programmer,0.17268041237113402,LIRopt
0.55,hr,retired,0.07042253521126761,LIRopt
0.55,hr,sales/marketing,0.15562913907284767,LIRopt
0.55,hr,scientist,0.13194444444444445,LIRopt
0.55,hr,self-employed,0.18672199170124482,LIRopt
0.55,hr,technician/engineer,0.16533864541832669,LIRopt
0.55,hr,tradesman/craftsman,0.15714285714285714,LIRopt
0.55,hr,unemployed,0.19444444444444445,LIRopt
0.55,hr,writer,0.21708185053380782,LIRopt
0.55,recall,Overall,0.00652723761129143,LIRopt
0.55,recall,Male,0.006505495501731534,LIRopt
0.55,recall,Female,0.006582369389104019,LIRopt
0.55,recall,Under 18,0.005161548663828661,LIRopt
0.55,recall,18-24,0.007097973923280081,LIRopt
0.55,recall,25-34,0.007084396157756542,LIRopt
0.55,recall,35-44,0.007091942621227965,LIRopt
0.55,recall,45-49,0.005085681624941137,LIRopt
0.55,recall,50-55,0.004931592809147187,LIRopt
0.55,recall,56+,0.004988009530704137,LIRopt
0.55,recall,other,0.005986429111634273,LIRopt
0.55,recall,academic/educator,0.006933221000258707,LIRopt
0.55,recall,artist,0.006460712158611219,LIRopt
0.55,recall,clerical/admin,0.005874015054949671,LIRopt
0.55,recall,college/grad student,0.006851522870957065,LIRopt
0.55,recall,customer service,0.0056820309495703445,LIRopt
0.55,recall,doctor/health care,0.008485907529282244,LIRopt
0.55,recall,executive/managerial,0.005858495394054918,LIRopt
0.55,recall,farmer,0.011465811839552495,LIRopt
0.55,recall,homemaker,0.010646341704157779,LIRopt
0.55,recall,K-12 student,0.005245201330303773,LIRopt
0.55,recall,lawyer,0.0046912725458566375,LIRopt
0.55,recall,programmer,0.00736420094348819,LIRopt
0.55,recall,retired,0.0040220215256465425,LIRopt
0.55,recall,sales/marketing,0.005312802834017207,LIRopt
0.55,recall,scientist,0.0039049575365920166,LIRopt
0.55,recall,self-employed,0.0061217039462628554,LIRopt
0.55,recall,technician/engineer,0.008315538187505972,LIRopt
0.55,recall,tradesman/craftsman,0.007539949069610622,LIRopt
0.55,recall,unemployed,0.007171466391412942,LIRopt
0.55,recall,writer,0.006605622304995938,LIRopt
0.55,precision,Overall,0.020168902136115253,LIRopt
0.55,precision,Male,0.020988224428538444,LIRopt
0.55,precision,Female,0.01809133489461358,LIRopt
0.55,precision,Under 18,0.011312217194570135,LIRopt
0.55,precision,18-24,0.021214868540344517,LIRopt
0.55,precision,25-34,0.024475190839694655,LIRopt
0.55,precision,35-44,0.020787929589270747,LIRopt
0.55,precision,45-49,0.015272727272727273,LIRopt
0.55,precision,50-55,0.015524193548387095,LIRopt
0.55,precision,56+,0.009736842105263158,LIRopt
0.55,precision,other,0.020112517580872014,LIRopt
0.55,precision,academic/educator,0.019696969696969695,LIRopt
0.55,precision,artist,0.021722846441947566,LIRopt
0.55,precision,clerical/admin,0.022543352601156072,LIRopt
0.55,precision,college/grad student,0.02318840579710145,LIRopt
0.55,precision,customer service,0.025,LIRopt
0.55,precision,doctor/health care,0.019915254237288137,LIRopt
0.55,precision,executive/managerial,0.018851251840942565,LIRopt
0.55,precision,farmer,0.017647058823529415,LIRopt
0.55,precision,homemaker,0.01956521739130435,LIRopt
0.55,precision,K-12 student,0.010309278350515464,LIRopt
0.55,precision,lawyer,0.015503875968992248,LIRopt
0.55,precision,programmer,0.0211340206185567,LIRopt
0.55,precision,retired,0.007746478873239438,LIRopt
0.55,precision,sales/marketing,0.018211920529801324,LIRopt
0.55,precision,scientist,0.01597222222222222,LIRopt
0.55,precision,self-employed,0.024896265560165973,LIRopt
0.55,precision,technician/engineer,0.018725099601593624,LIRopt
0.55,precision,tradesman/craftsman,0.020000000000000004,LIRopt
0.55,precision,unemployed,0.023611111111111114,LIRopt
0.55,precision,writer,0.027758007117437724,LIRopt
0.55,LIR,Overall,0.37425846695876036,LIRopt
0.55,LIR,Male,0.3825163352886839,LIRopt
0.55,LIR,Female,0.35333112480726886,LIRopt
0.55,LIR,Under 18,0.3132461506698369,LIRopt
0.55,LIR,18-24,0.379420317003977,LIRopt
0.55,LIR,25-34,0.40002408748358237,LIRopt
0.55,LIR,35-44,0.38920504484884516,LIRopt
0.55,LIR,45-49,0.35863246944683935,LIRopt
0.55,LIR,50-55,0.3469826460685806,LIRopt
0.55,LIR,56+,0.2640961284494303,LIRopt
0.55,LIR,other,0.3880953246922047,LIRopt
0.55,LIR,academic/educator,0.3780047558496653,LIRopt
0.55,LIR,artist,0.40401613201485376,LIRopt
0.55,LIR,clerical/admin,0.3983181598465198,LIRopt
0.55,LIR,college/grad student,0.3901229940613914,LIRopt
0.55,LIR,customer service,0.4368766485587306,LIRopt
0.55,LIR,doctor/health care,0.3311509291887554,LIRopt
0.55,LIR,executive/managerial,0.36041369821376634,LIRopt
0.55,LIR,farmer,0.3282390440691505,LIRopt
0.55,LIR,homemaker,0.35359857812516277,LIRopt
0.55,LIR,K-12 student,0.2945286049430904,LIRopt
0.55,LIR,lawyer,0.3614058118488699,LIRopt
0.55,LIR,programmer,0.38689761087768265,LIRopt
0.55,LIR,retired,0.25031827956520786,LIRopt
0.55,LIR,sales/marketing,0.3627600893117665,LIRopt
0.55,LIR,scientist,0.38195353848058794,LIRopt
0.55,LIR,self-employed,0.36941654080954495,LIRopt
0.55,LIR,technician/engineer,0.3661854798726376,LIRopt
0.55,LIR,tradesman/craftsman,0.3267373586647813,LIRopt
0.55,LIR,unemployed,0.4511171504484529,LIRopt
0.55,LIR,writer,0.4260605482085647,LIRopt
0.55,SEP,Overall,0.5954342547061472,LIRopt
0.55,SEP,Male,0.5978348542330119,LIRopt
0.55,SEP,Female,0.5893470201915977,LIRopt
0.55,SEP,Under 18,0.5671199627428596,LIRopt
0.55,SEP,18-24,0.5998815359983481,LIRopt
0.55,SEP,25-34,0.6006472306791113,LIRopt
0.55,SEP,35-44,0.5986996014909378,LIRopt
0.55,SEP,45-49,0.5894047535010144,LIRopt
0.55,SEP,50-55,0.59678984972423,LIRopt
0.55,SEP,56+,0.5669447848083964,LIRopt
0.55,SEP,other,0.5860347264616789,LIRopt
0.55,SEP,academic/educator,0.6020220505032904,LIRopt
0.55,SEP,artist,0.5979702698857828,LIRopt
0.55,SEP,clerical/admin,0.59960617567486,LIRopt
0.55,SEP,college/grad student,0.5943884260738802,LIRopt
0.55,SEP,customer service,0.6052883573258951,LIRopt
0.55,SEP,doctor/health care,0.5898773354071308,LIRopt
0.55,SEP,executive/managerial,0.5984400467816083,LIRopt
0.55,SEP,farmer,0.6067701444863464,LIRopt
0.55,SEP,homemaker,0.5965737326068693,LIRopt
0.55,SEP,K-12 student,0.5676254220850098,LIRopt
0.55,SEP,lawyer,0.5928188110559226,LIRopt
0.55,SEP,programmer,0.604904292069656,LIRopt
0.55,SEP,retired,0.5666101646029306,LIRopt
0.55,SEP,sales/marketing,0.5923104266642656,LIRopt
0.55,SEP,scientist,0.6107666469037564,LIRopt
0.55,SEP,self-employed,0.5992922594589364,LIRopt
0.55,SEP,technician/engineer,0.5973364815496244,LIRopt
0.55,SEP,tradesman/craftsman,0.6193268719131667,LIRopt
0.55,SEP,unemployed,0.6081728322037728,LIRopt
0.55,SEP,writer,0.5985696936565863,LIRopt
0.55,ETD,Overall,0.12759933774834437,LIRopt
0.55,ETD,Male,0.12784576310320944,LIRopt
0.55,ETD,Female,0.1269748390871855,LIRopt
0.55,ETD,Under 18,0.12612612612612611,LIRopt
0.55,ETD,18-24,0.1300997280145059,LIRopt
0.55,ETD,25-34,0.12533396946564884,LIRopt
0.55,ETD,35-44,0.127745180217938,LIRopt
0.55,ETD,45-49,0.12981818181818183,LIRopt
0.55,ETD,50-55,0.12721774193548388,LIRopt
0.55,ETD,56+,0.13052631578947368,LIRopt
0.55,ETD,other,0.12770745428973276,LIRopt
0.55,ETD,academic/educator,0.12670454545454546,LIRopt
0.55,ETD,artist,0.1258426966292135,LIRopt
0.55,ETD,clerical/admin,0.1190751445086705,LIRopt
0.55,ETD,college/grad student,0.1272727272727273,LIRopt
0.55,ETD,customer service,0.12589285714285717,LIRopt
0.55,ETD,doctor/health care,0.13177966101694916,LIRopt
0.55,ETD,executive/managerial,0.12842415316642122,LIRopt
0.55,ETD,farmer,0.1470588235294118,LIRopt
0.55,ETD,homemaker,0.12608695652173912,LIRopt
0.55,ETD,K-12 student,0.1358974358974359,LIRopt
0.55,ETD,lawyer,0.13178294573643412,LIRopt
0.55,ETD,programmer,0.12731958762886597,LIRopt
0.55,ETD,retired,0.1309859154929577,LIRopt
0.55,ETD,sales/marketing,0.12417218543046357,LIRopt
0.55,ETD,scientist,0.12569444444444444,LIRopt
0.55,ETD,self-employed,0.12863070539419091,LIRopt
0.55,ETD,technician/engineer,0.12529880478087652,LIRopt
0.55,ETD,tradesman/craftsman,0.12857142857142853,LIRopt
0.55,ETD,unemployed,0.13611111111111113,LIRopt
0.55,ETD,writer,0.1277580071174377,LIRopt
0.6,ndcg,Overall,0.08578400357159896,LIRopt
0.6,ndcg,Male,0.0892158866467625,LIRopt
0.6,ndcg,Female,0.0770817286310057,LIRopt
0.6,ndcg,Under 18,0.05250386689897129,LIRopt
0.6,ndcg,18-24,0.09171525564013598,LIRopt
0.6,ndcg,25-34,0.10121823292738272,LIRopt
0.6,ndcg,35-44,0.091391474732664,LIRopt
0.6,ndcg,45-49,0.06842751717663896,LIRopt
0.6,ndcg,50-55,0.0634019529439135,LIRopt
0.6,ndcg,56+,0.039522019299864763,LIRopt
0.6,ndcg,other,0.08486120559484907,LIRopt
0.6,ndcg,academic/educator,0.08951534473658042,LIRopt
0.6,ndcg,artist,0.09458071984547957,LIRopt
0.6,ndcg,clerical/admin,0.09406243502130347,LIRopt
0.6,ndcg,college/grad student,0.09956204274349216,LIRopt
0.6,ndcg,customer service,0.0914686614920975,LIRopt
0.6,ndcg,doctor/health care,0.08338138000534252,LIRopt
0.6,ndcg,executive/managerial,0.07835180824849287,LIRopt
0.6,ndcg,farmer,0.07947740553760779,LIRopt
0.6,ndcg,homemaker,0.07966143760296754,LIRopt
0.6,ndcg,K-12 student,0.04761943413103108,LIRopt
0.6,ndcg,lawyer,0.057821400888457414,LIRopt
0.6,ndcg,programmer,0.08446840617967832,LIRopt
0.6,ndcg,retired,0.03618576825538792,LIRopt
0.6,ndcg,sales/marketing,0.07729267251553315,LIRopt
0.6,ndcg,scientist,0.06777085424019459,LIRopt
0.6,ndcg,self-employed,0.11040323203522383,LIRopt
0.6,ndcg,technician/engineer,0.08362283476720432,LIRopt
0.6,ndcg,tradesman/craftsman,0.09226777288802127,LIRopt
0.6,ndcg,unemployed,0.09635073003125393,LIRopt
0.6,ndcg,writer,0.11338047107919032,LIRopt
0.6,hr,Overall,0.16641828117237953,LIRopt
0.6,hr,Male,0.17340106211036713,LIRopt
0.6,hr,Female,0.148711943793911,LIRopt
0.6,hr,Under 18,0.09502262443438914,LIRopt
0.6,hr,18-24,0.1767905711695376,LIRopt
0.6,hr,25-34,0.1941793893129771,LIRopt
0.6,hr,35-44,0.1768650461022632,LIRopt
0.6,hr,45-49,0.13454545454545455,LIRopt
0.6,hr,50-55,0.1310483870967742,LIRopt
0.6,hr,56+,0.08421052631578947,LIRopt
0.6,hr,other,0.16877637130801687,LIRopt
0.6,hr,academic/educator,0.17234848484848486,LIRopt
0.6,hr,artist,0.1797752808988764,LIRopt
0.6,hr,clerical/admin,0.1791907514450867,LIRopt
0.6,hr,college/grad student,0.19104084321475626,LIRopt
0.6,hr,customer service,0.19642857142857142,LIRopt
0.6,hr,doctor/health care,0.15677966101694915,LIRopt
0.6,hr,executive/managerial,0.1487481590574374,LIRopt
0.6,hr,farmer,0.17647058823529413,LIRopt
0.6,hr,homemaker,0.16304347826086957,LIRopt
0.6,hr,K-12 student,0.09278350515463918,LIRopt
0.6,hr,lawyer,0.13178294573643412,LIRopt
0.6,hr,programmer,0.17010309278350516,LIRopt
0.6,hr,retired,0.07042253521126761,LIRopt
0.6,hr,sales/marketing,0.152317880794702,LIRopt
0.6,hr,scientist,0.1388888888888889,LIRopt
0.6,hr,self-employed,0.18672199170124482,LIRopt
0.6,hr,technician/engineer,0.16533864541832669,LIRopt
0.6,hr,tradesman/craftsman,0.15714285714285714,LIRopt
0.6,hr,unemployed,0.20833333333333334,LIRopt
0.6,hr,writer,0.21708185053380782,LIRopt
0.6,recall,Overall,0.00647725982887012,LIRopt
0.6,recall,Male,0.006443122514185773,LIRopt
0.6,recall,Female,0.006563822305391146,LIRopt
0.6,recall,Under 18,0.005067280187207243,LIRopt
0.6,recall,18-24,0.007148073630772286,LIRopt
0.6,recall,25-34,0.006934410166947863,LIRopt
0.6,recall,35-44,0.007010879931617953,LIRopt
0.6,recall,45-49,0.005129423076398959,LIRopt
0.6,recall,50-55,0.005033968121778401,LIRopt
0.6,recall,56+,0.004988009530704137,LIRopt
0.6,recall,other,0.005956539283735691,LIRopt
0.6,recall,academic/educator,0.0065812728464037734,LIRopt
0.6,recall,artist,0.006436844933818681,LIRopt
0.6,recall,clerical/admin,0.005874015054949671,LIRopt
0.6,recall,college/grad student,0.00687957943397944,LIRopt
0.6,recall,customer service,0.0056820309495703445,LIRopt
0.6,recall,doctor/health care,0.008485907529282244,LIRopt
0.6,recall,executive/managerial,0.0057924352820384025,LIRopt
0.6,recall,farmer,0.011465811839552495,LIRopt
0.6,recall,homemaker,0.010646341704157779,LIRopt
0.6,recall,K-12 student,0.00513781301415257,LIRopt
0.6,recall,lawyer,0.004526337695122677,LIRopt
0.6,recall,programmer,0.007335564059181203,LIRopt
0.6,recall,retired,0.0040220215256465425,LIRopt
0.6,recall,sales/marketing,0.005236458271546398,LIRopt
0.6,recall,scientist,0.003974401981036461,LIRopt
0.6,recall,self-employed,0.0061217039462628554,LIRopt
0.6,recall,technician/engineer,0.008297858038938608,LIRopt
0.6,recall,tradesman/craftsman,0.007539949069610622,LIRopt
0.6,recall,unemployed,0.007231591451538001,LIRopt
0.6,recall,writer,0.006627047311689789,LIRopt
0.6,precision,Overall,0.020168902136115253,LIRopt
0.6,precision,Male,0.020988224428538444,LIRopt
0.6,precision,Female,0.01809133489461358,LIRopt
0.6,precision,Under 18,0.010859728506787332,LIRopt
0.6,precision,18-24,0.02157751586582049,LIRopt
0.6,precision,25-34,0.024141221374045806,LIRopt
0.6,precision,35-44,0.020704107292539815,LIRopt
0.6,precision,45-49,0.015636363636363636,LIRopt
0.6,precision,50-55,0.016129032258064516,LIRopt
0.6,precision,56+,0.009736842105263158,LIRopt
0.6,precision,other,0.020253164556962026,LIRopt
0.6,precision,academic/educator,0.019318181818181818,LIRopt
0.6,precision,artist,0.02172284644194757,LIRopt
0.6,precision,clerical/admin,0.022543352601156072,LIRopt
0.6,precision,college/grad student,0.0233201581027668,LIRopt
0.6,precision,customer service,0.025,LIRopt
0.6,precision,doctor/health care,0.019915254237288137,LIRopt
0.6,precision,executive/managerial,0.018851251840942565,LIRopt
0.6,precision,farmer,0.017647058823529415,LIRopt
0.6,precision,homemaker,0.01956521739130435,LIRopt
0.6,precision,K-12 student,0.00979381443298969,LIRopt
0.6,precision,lawyer,0.014728682170542637,LIRopt
0.6,precision,programmer,0.020876288659793813,LIRopt
0.6,precision,retired,0.007746478873239438,LIRopt
0.6,precision,sales/marketing,0.018211920529801324,LIRopt
0.6,precision,scientist,0.01666666666666667,LIRopt
0.6,precision,self-employed,0.024896265560165973,LIRopt
0.6,precision,technician/engineer,0.018725099601593624,LIRopt
0.6,precision,tradesman/craftsman,0.020000000000000004,LIRopt
0.6,precision,unemployed,0.025000000000000005,LIRopt
0.6,precision,writer,0.02811387900355872,LIRopt
0.6,LIR,Overall,0.37459478786755934,LIRopt
0.6,LIR,Male,0.38286980281116106,LIRopt
0.6,LIR,Female,0.35362399224395547,LIRopt
0.6,LIR,Under 18,0.31345324558914417,LIRopt
0.6,LIR,18-24,0.37973382767062847,LIRopt
0.6,LIR,25-34,0.40046605155531456,LIRopt
0.6,LIR,35-44,0.38948293492904823,LIRopt
0.6,LIR,45-49,0.35899180155387306,LIRopt
0.6,LIR,50-55,0.34720581122146565,LIRopt
0.6,LIR,56+,0.26428928323103734,LIRopt
0.6,LIR,other,0.38845455397019124,LIRopt
0.6,LIR,academic/educator,0.3783875107240086,LIRopt
0.6,LIR,artist,0.4045618281033051,LIRopt
0.6,LIR,clerical/admin,0.39875555444055005,LIRopt
0.6,LIR,college/grad student,0.3904835707097358,LIRopt
0.6,LIR,customer service,0.4375967715228489,LIRopt
0.6,LIR,doctor/health care,0.33139409765628247,LIRopt
0.6,LIR,executive/managerial,0.3607043710830946,LIRopt
0.6,LIR,farmer,0.3282390440691505,LIRopt
0.6,LIR,homemaker,0.3537286523304959,LIRopt
0.6,LIR,K-12 student,0.2946504958114053,LIRopt
0.6,LIR,lawyer,0.3615342412835159,LIRopt
0.6,LIR,programmer,0.3871635528241284,LIRopt
0.6,LIR,retired,0.25056603551895423,LIRopt
0.6,LIR,sales/marketing,0.36292010877289804,LIRopt
0.6,LIR,scientist,0.3823808039146522,LIRopt
0.6,LIR,self-employed,0.36979671068302766,LIRopt
0.6,LIR,technician/engineer,0.36654290886187646,LIRopt
0.6,LIR,tradesman/craftsman,0.32716997680398974,LIRopt
0.6,LIR,unemployed,0.45182843597069056,LIRopt
0.6,LIR,writer,0.4263820695986763,LIRopt
0.6,SEP,Overall,0.5968631018244238,LIRopt
0.6,SEP,Male,0.5992105069831387,LIRopt
0.6,SEP,Female,0.5909107530291114,LIRopt
0.6,SEP,Under 18,0.5678183552554967,LIRopt
0.6,SEP,18-24,0.6008548882790135,LIRopt
0.6,SEP,25-34,0.6021538446617896,LIRopt
0.6,SEP,35-44,0.6003073896624187,LIRopt
0.6,SEP,45-49,0.5914309798890458,LIRopt
0.6,SEP,50-55,0.5980396110683379,LIRopt
0.6,SEP,56+,0.5684989824400845,LIRopt
0.6,SEP,other,0.5869883573644171,LIRopt
0.6,SEP,academic/educator,0.6040226955164045,LIRopt
0.6,SEP,artist,0.5999834892322036,LIRopt
0.6,SEP,clerical/admin,0.6004798120546034,LIRopt
0.6,SEP,college/grad student,0.5959230235439034,LIRopt
0.6,SEP,customer service,0.6080497190161019,LIRopt
0.6,SEP,doctor/health care,0.5904600475846022,LIRopt
0.6,SEP,executive/managerial,0.5995581433700428,LIRopt
0.6,SEP,farmer,0.6102893596789148,LIRopt
0.6,SEP,homemaker,0.599280829554435,LIRopt
0.6,SEP,K-12 student,0.5692340997178541,LIRopt
0.6,SEP,lawyer,0.5935600327294961,LIRopt
0.6,SEP,programmer,0.6063982761704216,LIRopt
0.6,SEP,retired,0.5701990378002614,LIRopt
0.6,SEP,sales/marketing,0.5928334186618409,LIRopt
0.6,SEP,scientist,0.611117992752953,LIRopt
0.6,SEP,self-employed,0.6010396273199761,LIRopt
0.6,SEP,technician/engineer,0.5984281604968014,LIRopt
0.6,SEP,tradesman/craftsman,0.622526351225505,LIRopt
0.6,SEP,unemployed,0.6088845430137848,LIRopt
0.6,SEP,writer,0.6006205059052359,LIRopt
0.6,ETD,Overall,0.12746688741721857,LIRopt
0.6,ETD,Male,0.12779958439159547,LIRopt
0.6,ETD,Female,0.12662375658279698,LIRopt
0.6,ETD,Under 18,0.1256756756756757,LIRopt
0.6,ETD,18-24,0.12973708068902992,LIRopt
0.6,ETD,25-34,0.12538167938931302,LIRopt
0.6,ETD,35-44,0.1275775356244761,LIRopt
0.6,ETD,45-49,0.12963636363636363,LIRopt
0.6,ETD,50-55,0.12721774193548388,LIRopt
0.6,ETD,56+,0.13026315789473683,LIRopt
0.6,ETD,other,0.12742616033755275,LIRopt
0.6,ETD,academic/educator,0.12651515151515152,LIRopt
0.6,ETD,artist,0.1254681647940075,LIRopt
0.6,ETD,clerical/admin,0.1190751445086705,LIRopt
0.6,ETD,college/grad student,0.12700922266139658,LIRopt
0.6,ETD,customer service,0.12589285714285717,LIRopt
0.6,ETD,doctor/health care,0.13135593220338984,LIRopt
0.6,ETD,executive/managerial,0.12842415316642122,LIRopt
0.6,ETD,farmer,0.1470588235294118,LIRopt
0.6,ETD,homemaker,0.12608695652173912,LIRopt
0.6,ETD,K-12 student,0.13538461538461538,LIRopt
0.6,ETD,lawyer,0.13178294573643412,LIRopt
0.6,ETD,programmer,0.12731958762886597,LIRopt
0.6,ETD,retired,0.1309859154929577,LIRopt
0.6,ETD,sales/marketing,0.12417218543046357,LIRopt
0.6,ETD,scientist,0.12569444444444444,LIRopt
