alpha,metric,group,data,opt
0.45,SEP,artist,0.9297517568610278,ETD_SEP_opt
0.45,SEP,clerical/admin,0.9278557682356887,ETD_SEP_opt
0.45,SEP,college/grad student,0.9270437612016459,ETD_SEP_opt
0.45,SEP,customer service,0.9204392946154731,ETD_SEP_opt
0.45,SEP,doctor/health care,0.931222012071541,ETD_SEP_opt
0.45,SEP,executive/managerial,0.9274000242254435,ETD_SEP_opt
0.45,SEP,farmer,0.916917259918517,ETD_SEP_opt
0.45,SEP,homemaker,0.9197566637127217,ETD_SEP_opt
0.45,SEP,K-12 student,0.9248657574062306,ETD_SEP_opt
0.45,SEP,lawyer,0.9220893702889824,ETD_SEP_opt
0.45,SEP,programmer,0.9257947857556644,ETD_SEP_opt
0.45,SEP,retired,0.9319048717585704,ETD_SEP_opt
0.45,SEP,sales/marketing,0.9250061773627438,ETD_SEP_opt
0.45,SEP,scientist,0.924656281052035,ETD_SEP_opt
0.45,SEP,self-employed,0.9270466080784022,ETD_SEP_opt
0.45,SEP,technician/engineer,0.9268505002360014,ETD_SEP_opt
0.45,SEP,tradesman/craftsman,0.9341668781303843,ETD_SEP_opt
0.45,SEP,unemployed,0.920650259016883,ETD_SEP_opt
0.45,SEP,writer,0.9261916409312465,ETD_SEP_opt
0.45,ETD,Overall,0.4456953642384106,ETD_SEP_opt
0.45,ETD,Male,0.44717155391364577,ETD_SEP_opt
0.45,ETD,Female,0.44195435927442944,ETD_SEP_opt
0.45,ETD,Under 18,0.4545045045045044,ETD_SEP_opt
0.45,ETD,18-24,0.44106980961015413,ETD_SEP_opt
0.45,ETD,25-34,0.4438454198473282,ETD_SEP_opt
0.45,ETD,35-44,0.4495389773679798,ETD_SEP_opt
0.45,ETD,45-49,0.4465454545454545,ETD_SEP_opt
0.45,ETD,50-55,0.4497983870967742,ETD_SEP_opt
0.45,ETD,56+,0.4455263157894737,ETD_SEP_opt
0.45,ETD,other,0.45049226441631496,ETD_SEP_opt
0.45,ETD,academic/educator,0.44583333333333336,ETD_SEP_opt
0.45,ETD,artist,0.43483146067415734,ETD_SEP_opt
0.45,ETD,clerical/admin,0.4421965317919075,ETD_SEP_opt
0.45,ETD,college/grad student,0.43992094861660075,ETD_SEP_opt
0.45,ETD,customer service,0.44375000000000003,ETD_SEP_opt
0.45,ETD,doctor/health care,0.4394067796610169,ETD_SEP_opt
0.45,ETD,executive/managerial,0.44756995581737846,ETD_SEP_opt
0.45,ETD,farmer,0.4294117647058823,ETD_SEP_opt
0.45,ETD,homemaker,0.47065217391304354,ETD_SEP_opt
0.45,ETD,K-12 student,0.4564102564102564,ETD_SEP_opt
0.45,ETD,lawyer,0.45348837209302323,ETD_SEP_opt
0.45,ETD,programmer,0.44175257731958756,ETD_SEP_opt
0.45,ETD,retired,0.44154929577464785,ETD_SEP_opt
0.45,ETD,sales/marketing,0.4370860927152317,ETD_SEP_opt
0.45,ETD,scientist,0.4347222222222222,ETD_SEP_opt
0.45,ETD,self-employed,0.45145228215767635,ETD_SEP_opt
0.45,ETD,technician/engineer,0.45478087649402393,ETD_SEP_opt
0.45,ETD,tradesman/craftsman,0.44857142857142857,ETD_SEP_opt
0.45,ETD,unemployed,0.4972222222222222,ETD_SEP_opt
0.45,ETD,writer,0.43202846975088965,ETD_SEP_opt
0.5,ndcg,Overall,0.09699952147505451,ETD_SEP_opt
0.5,ndcg,Male,0.10020949661120104,ETD_SEP_opt
0.5,ndcg,Female,0.08885994166554005,ETD_SEP_opt
0.5,ndcg,Under 18,0.06472501848473149,ETD_SEP_opt
0.5,ndcg,18-24,0.11063131591787231,ETD_SEP_opt
0.5,ndcg,25-34,0.11806943006692842,ETD_SEP_opt
0.5,ndcg,35-44,0.08537990156943896,ETD_SEP_opt
0.5,ndcg,45-49,0.08853617041609464,ETD_SEP_opt
0.5,ndcg,50-55,0.06322913985596863,ETD_SEP_opt
0.5,ndcg,56+,0.052792748829684766,ETD_SEP_opt
0.5,ndcg,other,0.10112593997233713,ETD_SEP_opt
0.5,ndcg,academic/educator,0.10661338010447177,ETD_SEP_opt
0.5,ndcg,artist,0.10226039400990365,ETD_SEP_opt
0.5,ndcg,clerical/admin,0.09283363498369651,ETD_SEP_opt
0.5,ndcg,college/grad student,0.12222217555608306,ETD_SEP_opt
0.5,ndcg,customer service,0.12537485398262876,ETD_SEP_opt
0.5,ndcg,doctor/health care,0.1034494638400753,ETD_SEP_opt
0.5,ndcg,executive/managerial,0.07742424635187664,ETD_SEP_opt
0.5,ndcg,farmer,0.08423292642561404,ETD_SEP_opt
0.5,ndcg,homemaker,0.057582569785197005,ETD_SEP_opt
0.5,ndcg,K-12 student,0.06148761133460031,ETD_SEP_opt
0.5,ndcg,lawyer,0.08089077892012447,ETD_SEP_opt
0.5,ndcg,programmer,0.08249205211716296,ETD_SEP_opt
0.5,ndcg,retired,0.05420167140427327,ETD_SEP_opt
0.5,ndcg,sales/marketing,0.10432820200157178,ETD_SEP_opt
0.5,ndcg,scientist,0.07651387368904282,ETD_SEP_opt
0.5,ndcg,self-employed,0.1023410048631655,ETD_SEP_opt
0.5,ndcg,technician/engineer,0.09581327939901021,ETD_SEP_opt
0.5,ndcg,tradesman/craftsman,0.15045544978970257,ETD_SEP_opt
0.5,ndcg,unemployed,0.08546164795581505,ETD_SEP_opt
0.5,ndcg,writer,0.10555482666606868,ETD_SEP_opt
0.5,hr,Overall,0.17386984600099353,ETD_SEP_opt
0.5,hr,Male,0.1817132302008774,ETD_SEP_opt
0.5,hr,Female,0.15398126463700235,ETD_SEP_opt
0.5,hr,Under 18,0.11764705882352941,ETD_SEP_opt
0.5,hr,18-24,0.18676337262012693,ETD_SEP_opt
0.5,hr,25-34,0.20896946564885496,ETD_SEP_opt
0.5,hr,35-44,0.16345347862531434,ETD_SEP_opt
0.5,hr,45-49,0.1618181818181818,ETD_SEP_opt
0.5,hr,50-55,0.12096774193548387,ETD_SEP_opt
0.5,hr,56+,0.09473684210526316,ETD_SEP_opt
0.5,hr,other,0.189873417721519,ETD_SEP_opt
0.5,hr,academic/educator,0.17234848484848486,ETD_SEP_opt
0.5,hr,artist,0.18352059925093633,ETD_SEP_opt
0.5,hr,clerical/admin,0.1676300578034682,ETD_SEP_opt
0.5,hr,college/grad student,0.2134387351778656,ETD_SEP_opt
0.5,hr,customer service,0.24107142857142858,ETD_SEP_opt
0.5,hr,doctor/health care,0.1864406779661017,ETD_SEP_opt
0.5,hr,executive/managerial,0.14138438880706922,ETD_SEP_opt
0.5,hr,farmer,0.17647058823529413,ETD_SEP_opt
0.5,hr,homemaker,0.08695652173913043,ETD_SEP_opt
0.5,hr,K-12 student,0.10824742268041238,ETD_SEP_opt
0.5,hr,lawyer,0.16279069767441862,ETD_SEP_opt
0.5,hr,programmer,0.15721649484536082,ETD_SEP_opt
0.5,hr,retired,0.1056338028169014,ETD_SEP_opt
0.5,hr,sales/marketing,0.18874172185430463,ETD_SEP_opt
0.5,hr,scientist,0.1388888888888889,ETD_SEP_opt
0.5,hr,self-employed,0.1825726141078838,ETD_SEP_opt
0.5,hr,technician/engineer,0.16733067729083664,ETD_SEP_opt
0.5,hr,tradesman/craftsman,0.22857142857142856,ETD_SEP_opt
0.5,hr,unemployed,0.16666666666666666,ETD_SEP_opt
0.5,hr,writer,0.19572953736654805,ETD_SEP_opt
0.5,recall,Overall,0.007149248116227016,ETD_SEP_opt
0.5,recall,Male,0.007122157210294339,ETD_SEP_opt
0.5,recall,Female,0.007217942913413449,ETD_SEP_opt
0.5,recall,Under 18,0.006577220159970714,ETD_SEP_opt
0.5,recall,18-24,0.007518755576499992,ETD_SEP_opt
0.5,recall,25-34,0.008297399442023934,ETD_SEP_opt
0.5,recall,35-44,0.006019542421839319,ETD_SEP_opt
0.5,recall,45-49,0.007418605637725569,ETD_SEP_opt
0.5,recall,50-55,0.005133497764635523,ETD_SEP_opt
0.5,recall,56+,0.005864328910308371,ETD_SEP_opt
0.5,recall,other,0.0075880090980748,ETD_SEP_opt
0.5,recall,academic/educator,0.006783634826150922,ETD_SEP_opt
0.5,recall,artist,0.005565509142057576,ETD_SEP_opt
0.5,recall,clerical/admin,0.006352616733821455,ETD_SEP_opt
0.5,recall,college/grad student,0.00872627982622348,ETD_SEP_opt
0.5,recall,customer service,0.009963741276332408,ETD_SEP_opt
0.5,recall,doctor/health care,0.010965063160040289,ETD_SEP_opt
0.5,recall,executive/managerial,0.0054501582835446635,ETD_SEP_opt
0.5,recall,farmer,0.011753565062388591,ETD_SEP_opt
0.5,recall,homemaker,0.0036090082436183975,ETD_SEP_opt
0.5,recall,K-12 student,0.006782793813516452,ETD_SEP_opt
0.5,recall,lawyer,0.005595415525947423,ETD_SEP_opt
0.5,recall,programmer,0.00687741495549524,ETD_SEP_opt
0.5,recall,retired,0.005243530539331381,ETD_SEP_opt
0.5,recall,sales/marketing,0.008302625236250681,ETD_SEP_opt
0.5,recall,scientist,0.0051503171119954404,ETD_SEP_opt
0.5,recall,self-employed,0.007327835869073758,ETD_SEP_opt
0.5,recall,technician/engineer,0.007547500881776193,ETD_SEP_opt
0.5,recall,tradesman/craftsman,0.010651410423710497,ETD_SEP_opt
0.5,recall,unemployed,0.0046818385372701735,ETD_SEP_opt
0.5,recall,writer,0.006105951979891929,ETD_SEP_opt
0.5,precision,Overall,0.02144394767345587,ETD_SEP_opt
0.5,precision,Male,0.02228122835372893,ETD_SEP_opt
0.5,precision,Female,0.019320843091334895,ETD_SEP_opt
0.5,precision,Under 18,0.014027149321266969,ETD_SEP_opt
0.5,precision,18-24,0.024297370806890303,ETD_SEP_opt
0.5,precision,25-34,0.02609732824427481,ETD_SEP_opt
0.5,precision,35-44,0.019195305951383065,ETD_SEP_opt
0.5,precision,45-49,0.020181818181818183,ETD_SEP_opt
0.5,precision,50-55,0.01310483870967742,ETD_SEP_opt
0.5,precision,56+,0.011578947368421053,ETD_SEP_opt
0.5,precision,other,0.02461322081575246,ETD_SEP_opt
0.5,precision,academic/educator,0.020643939393939395,ETD_SEP_opt
0.5,precision,artist,0.023220973782771537,ETD_SEP_opt
0.5,precision,clerical/admin,0.019075144508670518,ETD_SEP_opt
0.5,precision,college/grad student,0.027272727272727275,ETD_SEP_opt
0.5,precision,customer service,0.028571428571428574,ETD_SEP_opt
0.5,precision,doctor/health care,0.024152542372881353,ETD_SEP_opt
0.5,precision,executive/managerial,0.01634756995581738,ETD_SEP_opt
0.5,precision,farmer,0.017647058823529415,ETD_SEP_opt
0.5,precision,homemaker,0.008695652173913044,ETD_SEP_opt
0.5,precision,K-12 student,0.011855670103092785,ETD_SEP_opt
0.5,precision,lawyer,0.01937984496124031,ETD_SEP_opt
0.5,precision,programmer,0.018814432989690724,ETD_SEP_opt
0.5,precision,retired,0.011971830985915494,ETD_SEP_opt
0.5,precision,sales/marketing,0.023509933774834436,ETD_SEP_opt
0.5,precision,scientist,0.017361111111111112,ETD_SEP_opt
0.5,precision,self-employed,0.021991701244813276,ETD_SEP_opt
0.5,precision,technician/engineer,0.020318725099601594,ETD_SEP_opt
0.5,precision,tradesman/craftsman,0.02857142857142857,ETD_SEP_opt
0.5,precision,unemployed,0.02638888888888889,ETD_SEP_opt
0.5,precision,writer,0.02491103202846975,ETD_SEP_opt
0.5,LIR,Overall,0.13230530130683177,ETD_SEP_opt
0.5,LIR,Male,0.1353897555505742,ETD_SEP_opt
0.5,LIR,Female,0.12448858315022071,ETD_SEP_opt
0.5,LIR,Under 18,0.09645261738646892,ETD_SEP_opt
0.5,LIR,18-24,0.1479691772750946,ETD_SEP_opt
0.5,LIR,25-34,0.14208777207255668,ETD_SEP_opt
0.5,LIR,35-44,0.1287200119608854,ETD_SEP_opt
0.5,LIR,45-49,0.13083866956577495,ETD_SEP_opt
0.5,LIR,50-55,0.1138871094215753,ETD_SEP_opt
0.5,LIR,56+,0.09124557166143644,ETD_SEP_opt
0.5,LIR,other,0.14426758693925337,ETD_SEP_opt
0.5,LIR,academic/educator,0.1159396286115439,ETD_SEP_opt
0.5,LIR,artist,0.15867161537671476,ETD_SEP_opt
0.5,LIR,clerical/admin,0.15030503950881688,ETD_SEP_opt
0.5,LIR,college/grad student,0.1406519761318855,ETD_SEP_opt
0.5,LIR,customer service,0.17109755295366538,ETD_SEP_opt
0.5,LIR,doctor/health care,0.1244526106424144,ETD_SEP_opt
0.5,LIR,executive/managerial,0.1268668597584186,ETD_SEP_opt
0.5,LIR,farmer,0.2198800652788362,ETD_SEP_opt
0.5,LIR,homemaker,0.08640056866571666,ETD_SEP_opt
0.5,LIR,K-12 student,0.09873147360756415,ETD_SEP_opt
0.5,LIR,lawyer,0.11063503841789966,ETD_SEP_opt
0.5,LIR,programmer,0.1219791745778374,ETD_SEP_opt
0.5,LIR,retired,0.08943522279147761,ETD_SEP_opt
0.5,LIR,sales/marketing,0.13962471063402224,ETD_SEP_opt
0.5,LIR,scientist,0.1372739482514697,ETD_SEP_opt
0.5,LIR,self-employed,0.14443460241104533,ETD_SEP_opt
0.5,LIR,technician/engineer,0.10034163547631439,ETD_SEP_opt
0.5,LIR,tradesman/craftsman,0.09709661292611703,ETD_SEP_opt
0.5,LIR,unemployed,0.2303653728815473,ETD_SEP_opt
0.5,LIR,writer,0.17721653244962718,ETD_SEP_opt
0.5,SEP,Overall,0.9306445180111368,ETD_SEP_opt
0.5,SEP,Male,0.9301279576686853,ETD_SEP_opt
0.5,SEP,Female,0.9319543674509246,ETD_SEP_opt
0.5,SEP,Under 18,0.9294824497045551,ETD_SEP_opt
0.5,SEP,18-24,0.9318094377087704,ETD_SEP_opt
0.5,SEP,25-34,0.9301031840080421,ETD_SEP_opt
0.5,SEP,35-44,0.9301398715975678,ETD_SEP_opt
0.5,SEP,45-49,0.932815906296231,ETD_SEP_opt
0.5,SEP,50-55,0.9277976674009314,ETD_SEP_opt
0.5,SEP,56+,0.9330823186874493,ETD_SEP_opt
0.5,SEP,other,0.9258052340868247,ETD_SEP_opt
0.5,SEP,academic/educator,0.9315206983768856,ETD_SEP_opt
0.5,SEP,artist,0.9331381275391256,ETD_SEP_opt
0.5,SEP,clerical/admin,0.9320950844579785,ETD_SEP_opt
0.5,SEP,college/grad student,0.9312105944225392,ETD_SEP_opt
0.5,SEP,customer service,0.9255698293091769,ETD_SEP_opt
0.5,SEP,doctor/health care,0.9362016088547422,ETD_SEP_opt
0.5,SEP,executive/managerial,0.9320225365643255,ETD_SEP_opt
0.5,SEP,farmer,0.9281823932219234,ETD_SEP_opt
0.5,SEP,homemaker,0.9230513705438004,ETD_SEP_opt
0.5,SEP,K-12 student,0.9310424612997134,ETD_SEP_opt
0.5,SEP,lawyer,0.9262517501582048,ETD_SEP_opt
0.5,SEP,programmer,0.9302069110628509,ETD_SEP_opt
0.5,SEP,retired,0.9365084594646904,ETD_SEP_opt
0.5,SEP,sales/marketing,0.9305339180966252,ETD_SEP_opt
0.5,SEP,scientist,0.9303007865024406,ETD_SEP_opt
0.5,SEP,self-employed,0.9321792308974024,ETD_SEP_opt
0.5,SEP,technician/engineer,0.9305363266122422,ETD_SEP_opt
0.5,SEP,tradesman/craftsman,0.9386859027074487,ETD_SEP_opt
0.5,SEP,unemployed,0.9269330721666873,ETD_SEP_opt
0.5,SEP,writer,0.9306146479491713,ETD_SEP_opt
0.5,ETD,Overall,0.45028145695364236,ETD_SEP_opt
0.5,ETD,Male,0.45174324636342644,ETD_SEP_opt
0.5,ETD,Female,0.4465769455822118,ETD_SEP_opt
0.5,ETD,Under 18,0.45810810810810804,ETD_SEP_opt
0.5,ETD,18-24,0.44533091568449684,ETD_SEP_opt
0.5,ETD,25-34,0.44837786259541984,ETD_SEP_opt
0.5,ETD,35-44,0.45347862531433364,ETD_SEP_opt
0.5,ETD,45-49,0.45309090909090904,ETD_SEP_opt
0.5,ETD,50-55,0.4554435483870968,ETD_SEP_opt
0.5,ETD,56+,0.4497368421052631,ETD_SEP_opt
0.5,ETD,other,0.4547116736990155,ETD_SEP_opt
0.5,ETD,academic/educator,0.4509469696969697,ETD_SEP_opt
0.5,ETD,artist,0.4393258426966293,ETD_SEP_opt
0.5,ETD,clerical/admin,0.446820809248555,ETD_SEP_opt
0.5,ETD,college/grad student,0.44584980237154154,ETD_SEP_opt
0.5,ETD,customer service,0.44910714285714287,ETD_SEP_opt
0.5,ETD,doctor/health care,0.44406779661016943,ETD_SEP_opt
0.5,ETD,executive/managerial,0.4528718703976436,ETD_SEP_opt
0.5,ETD,farmer,0.4294117647058823,ETD_SEP_opt
0.5,ETD,homemaker,0.47608695652173916,ETD_SEP_opt
0.5,ETD,K-12 student,0.46102564102564103,ETD_SEP_opt
0.5,ETD,lawyer,0.4627906976744186,ETD_SEP_opt
0.5,ETD,programmer,0.4438144329896907,ETD_SEP_opt
0.5,ETD,retired,0.4401408450704225,ETD_SEP_opt
0.5,ETD,sales/marketing,0.44072847682119193,ETD_SEP_opt
0.5,ETD,scientist,0.44027777777777777,ETD_SEP_opt
0.5,ETD,self-employed,0.45643153526970953,ETD_SEP_opt
0.5,ETD,technician/engineer,0.4581673306772908,ETD_SEP_opt
0.5,ETD,tradesman/craftsman,0.45142857142857135,ETD_SEP_opt
0.5,ETD,unemployed,0.5041666666666667,ETD_SEP_opt
0.5,ETD,writer,0.43736654804270464,ETD_SEP_opt
0.55,ndcg,Overall,0.09711888307093176,ETD_SEP_opt
0.55,ndcg,Male,0.10036679555212909,ETD_SEP_opt
0.55,ndcg,Female,0.08888310499361,ETD_SEP_opt
0.55,ndcg,Under 18,0.06674069076574705,ETD_SEP_opt
0.55,ndcg,18-24,0.11133945282700693,ETD_SEP_opt
0.55,ndcg,25-34,0.11774766170861772,ETD_SEP_opt
0.55,ndcg,35-44,0.08523015032175069,ETD_SEP_opt
0.55,ndcg,45-49,0.08785321639166635,ETD_SEP_opt
0.55,ndcg,50-55,0.06257490302296863,ETD_SEP_opt
0.55,ndcg,56+,0.05554930670531049,ETD_SEP_opt
0.55,ndcg,other,0.09703645100172546,ETD_SEP_opt
0.55,ndcg,academic/educator,0.11403276357837852,ETD_SEP_opt
0.55,ndcg,artist,0.10353344220065554,ETD_SEP_opt
0.55,ndcg,clerical/admin,0.09358017432929507,ETD_SEP_opt
0.55,ndcg,college/grad student,0.12179037845315538,ETD_SEP_opt
0.55,ndcg,customer service,0.1333936642511331,ETD_SEP_opt
0.55,ndcg,doctor/health care,0.10699137537390122,ETD_SEP_opt
0.55,ndcg,executive/managerial,0.0762156600934444,ETD_SEP_opt
0.55,ndcg,farmer,0.08423292642561404,ETD_SEP_opt
0.55,ndcg,homemaker,0.057582569785197005,ETD_SEP_opt
0.55,ndcg,K-12 student,0.05851126968681551,ETD_SEP_opt
0.55,ndcg,lawyer,0.0774303554289835,ETD_SEP_opt
0.55,ndcg,programmer,0.08298274260935759,ETD_SEP_opt
0.55,ndcg,retired,0.05476434575573437,ETD_SEP_opt
0.55,ndcg,sales/marketing,0.10701054444964328,ETD_SEP_opt
0.55,ndcg,scientist,0.06518797262257436,ETD_SEP_opt
0.55,ndcg,self-employed,0.09809376123137482,ETD_SEP_opt
0.55,ndcg,technician/engineer,0.09611474368253038,ETD_SEP_opt
0.55,ndcg,tradesman/craftsman,0.14331259264684543,ETD_SEP_opt
0.55,ndcg,unemployed,0.09669693116149297,ETD_SEP_opt
0.55,ndcg,writer,0.10838051248719248,ETD_SEP_opt
0.55,hr,Overall,0.17337307501241928,ETD_SEP_opt
0.55,hr,Male,0.18055876241052873,ETD_SEP_opt
0.55,hr,Female,0.15515222482435598,ETD_SEP_opt
0.55,hr,Under 18,0.11764705882352941,ETD_SEP_opt
0.55,hr,18-24,0.1885766092475068,ETD_SEP_opt
0.55,hr,25-34,0.2075381679389313,ETD_SEP_opt
0.55,hr,35-44,0.16261525565800503,ETD_SEP_opt
0.55,hr,45-49,0.15818181818181817,ETD_SEP_opt
0.55,hr,50-55,0.12096774193548387,ETD_SEP_opt
0.55,hr,56+,0.09736842105263158,ETD_SEP_opt
0.55,hr,other,0.17862165963431786,ETD_SEP_opt
0.55,hr,academic/educator,0.18181818181818182,ETD_SEP_opt
0.55,hr,artist,0.18352059925093633,ETD_SEP_opt
0.55,hr,clerical/admin,0.17341040462427745,ETD_SEP_opt
0.55,hr,college/grad student,0.2134387351778656,ETD_SEP_opt
0.55,hr,customer service,0.25,ETD_SEP_opt
0.55,hr,doctor/health care,0.1906779661016949,ETD_SEP_opt
0.55,hr,executive/managerial,0.13696612665684832,ETD_SEP_opt
0.55,hr,farmer,0.17647058823529413,ETD_SEP_opt
0.55,hr,homemaker,0.08695652173913043,ETD_SEP_opt
0.55,hr,K-12 student,0.10309278350515463,ETD_SEP_opt
0.55,hr,lawyer,0.15503875968992248,ETD_SEP_opt
0.55,hr,programmer,0.15721649484536082,ETD_SEP_opt
0.55,hr,retired,0.1056338028169014,ETD_SEP_opt
0.55,hr,sales/marketing,0.1986754966887417,ETD_SEP_opt
0.55,hr,scientist,0.125,ETD_SEP_opt
0.55,hr,self-employed,0.17842323651452283,ETD_SEP_opt
0.55,hr,technician/engineer,0.16733067729083664,ETD_SEP_opt
0.55,hr,tradesman/craftsman,0.21428571428571427,ETD_SEP_opt
0.55,hr,unemployed,0.19444444444444445,ETD_SEP_opt
0.55,hr,writer,0.199288256227758,ETD_SEP_opt
0.55,recall,Overall,0.007167314401143121,ETD_SEP_opt
0.55,recall,Male,0.007115904312308685,ETD_SEP_opt
0.55,recall,Female,0.007297675697830438,ETD_SEP_opt
0.55,recall,Under 18,0.006577220159970714,ETD_SEP_opt
0.55,recall,18-24,0.007537964769076889,ETD_SEP_opt
0.55,recall,25-34,0.008156153113001587,ETD_SEP_opt
0.55,recall,35-44,0.006314509525323154,ETD_SEP_opt
0.55,recall,45-49,0.007241849909678437,ETD_SEP_opt
0.55,recall,50-55,0.005356820825679991,ETD_SEP_opt
0.55,recall,56+,0.0059130618537781565,ETD_SEP_opt
0.55,recall,other,0.006758970519161479,ETD_SEP_opt
0.55,recall,academic/educator,0.007439859742173426,ETD_SEP_opt
0.55,recall,artist,0.005620587353117281,ETD_SEP_opt
0.55,recall,clerical/admin,0.006318316430189202,ETD_SEP_opt
0.55,recall,college/grad student,0.008881222845003856,ETD_SEP_opt
0.55,recall,customer service,0.010168640543731676,ETD_SEP_opt
0.55,recall,doctor/health care,0.01117410270806289,ETD_SEP_opt
0.55,recall,executive/managerial,0.005637976684685297,ETD_SEP_opt
0.55,recall,farmer,0.011753565062388591,ETD_SEP_opt
0.55,recall,homemaker,0.003392236287716007,ETD_SEP_opt
0.55,recall,K-12 student,0.006610972507674528,ETD_SEP_opt
0.55,recall,lawyer,0.005308306711706826,ETD_SEP_opt
0.55,recall,programmer,0.006647174330404317,ETD_SEP_opt
0.55,recall,retired,0.005243530539331381,ETD_SEP_opt
0.55,recall,sales/marketing,0.009315426942242397,ETD_SEP_opt
0.55,recall,scientist,0.004610193655205317,ETD_SEP_opt
0.55,recall,self-employed,0.006878889616164814,ETD_SEP_opt
0.55,recall,technician/engineer,0.007661481752441476,ETD_SEP_opt
0.55,recall,tradesman/craftsman,0.010400783857294456,ETD_SEP_opt
0.55,recall,unemployed,0.006328918309349945,ETD_SEP_opt
0.55,recall,writer,0.005847474126418066,ETD_SEP_opt
0.55,precision,Overall,0.021559860904123204,ETD_SEP_opt
0.55,precision,Male,0.02232740706534288,ETD_SEP_opt
0.55,precision,Female,0.019613583138173303,ETD_SEP_opt
0.55,precision,Under 18,0.014027149321266969,ETD_SEP_opt
0.55,precision,18-24,0.024206708975521306,ETD_SEP_opt
0.55,precision,25-34,0.026431297709923668,ETD_SEP_opt
0.55,precision,35-44,0.019195305951383065,ETD_SEP_opt
0.55,precision,45-49,0.02,ETD_SEP_opt
0.55,precision,50-55,0.013306451612903227,ETD_SEP_opt
0.55,precision,56+,0.011842105263157895,ETD_SEP_opt
0.55,precision,other,0.023347398030942337,ETD_SEP_opt
0.55,precision,academic/educator,0.02159090909090909,ETD_SEP_opt
0.55,precision,artist,0.02359550561797753,ETD_SEP_opt
0.55,precision,clerical/admin,0.019075144508670518,ETD_SEP_opt
0.55,precision,college/grad student,0.02727272727272727,ETD_SEP_opt
0.55,precision,customer service,0.030357142857142857,ETD_SEP_opt
0.55,precision,doctor/health care,0.025423728813559324,ETD_SEP_opt
0.55,precision,executive/managerial,0.016494845360824743,ETD_SEP_opt
0.55,precision,farmer,0.017647058823529415,ETD_SEP_opt
0.55,precision,homemaker,0.008695652173913044,ETD_SEP_opt
0.55,precision,K-12 student,0.011340206185567012,ETD_SEP_opt
0.55,precision,lawyer,0.0186046511627907,ETD_SEP_opt
0.55,precision,programmer,0.01958762886597938,ETD_SEP_opt
0.55,precision,retired,0.011971830985915494,ETD_SEP_opt
0.55,precision,sales/marketing,0.024834437086092714,ETD_SEP_opt
0.55,precision,scientist,0.01597222222222222,ETD_SEP_opt
0.55,precision,self-employed,0.021161825726141077,ETD_SEP_opt
0.55,precision,technician/engineer,0.020717131474103586,ETD_SEP_opt
0.55,precision,tradesman/craftsman,0.02714285714285715,ETD_SEP_opt
0.55,precision,unemployed,0.029166666666666667,ETD_SEP_opt
0.55,precision,writer,0.02491103202846975,ETD_SEP_opt
0.55,LIR,Overall,0.131392143398591,ETD_SEP_opt
0.55,LIR,Male,0.1351777807466445,ETD_SEP_opt
0.55,LIR,Female,0.1217984656019733,ETD_SEP_opt
0.55,LIR,Under 18,0.1053589243818841,ETD_SEP_opt
0.55,LIR,18-24,0.14747101312538285,ETD_SEP_opt
0.55,LIR,25-34,0.14086475758384176,ETD_SEP_opt
0.55,LIR,35-44,0.12788658712049314,ETD_SEP_opt
0.55,LIR,45-49,0.1239120971698921,ETD_SEP_opt
0.55,LIR,50-55,0.11545041803405337,ETD_SEP_opt
0.55,LIR,56+,0.09032117452263791,ETD_SEP_opt
0.55,LIR,other,0.14328634837364088,ETD_SEP_opt
0.55,LIR,academic/educator,0.11743899419009642,ETD_SEP_opt
0.55,LIR,artist,0.15105606723907974,ETD_SEP_opt
0.55,LIR,clerical/admin,0.14788183716211892,ETD_SEP_opt
0.55,LIR,college/grad student,0.1403641113062609,ETD_SEP_opt
0.55,LIR,customer service,0.1686049461135632,ETD_SEP_opt
0.55,LIR,doctor/health care,0.12863265549793687,ETD_SEP_opt
0.55,LIR,executive/managerial,0.1257926068562387,ETD_SEP_opt
0.55,LIR,farmer,0.17937270171819045,ETD_SEP_opt
0.55,LIR,homemaker,0.0815906700741097,ETD_SEP_opt
0.55,LIR,K-12 student,0.10887096157157526,ETD_SEP_opt
0.55,LIR,lawyer,0.10091294642555719,ETD_SEP_opt
0.55,LIR,programmer,0.11519098261504929,ETD_SEP_opt
0.55,LIR,retired,0.09240538682101991,ETD_SEP_opt
0.55,LIR,sales/marketing,0.13659067966476632,ETD_SEP_opt
0.55,LIR,scientist,0.13850959006837776,ETD_SEP_opt
0.55,LIR,self-employed,0.153034328643464,ETD_SEP_opt
0.55,LIR,technician/engineer,0.10179162152234707,ETD_SEP_opt
0.55,LIR,tradesman/craftsman,0.09709661292611703,ETD_SEP_opt
0.55,LIR,unemployed,0.2304480720388935,ETD_SEP_opt
0.55,LIR,writer,0.16880293821486206,ETD_SEP_opt
0.55,SEP,Overall,0.9338802839404471,ETD_SEP_opt
0.55,SEP,Male,0.9333463491396526,ETD_SEP_opt
0.55,SEP,Female,0.9352341900424614,ETD_SEP_opt
0.55,SEP,Under 18,0.9326274433438262,ETD_SEP_opt
0.55,SEP,18-24,0.9351128852900343,ETD_SEP_opt
0.55,SEP,25-34,0.933456233189734,ETD_SEP_opt
0.55,SEP,35-44,0.9333859412778903,ETD_SEP_opt
0.55,SEP,45-49,0.9357086750544539,ETD_SEP_opt
0.55,SEP,50-55,0.9312120401431546,ETD_SEP_opt
